frame.number,frame.time,ip.len,ip.proto,ip.src,ip.dst,tcp.srcport,tcp.dstport,tcp.len
254,Mar 27, 2022 13:43:31.784191901 UTC,60,6,74.6.136.150,172.28.0.2,443,40432,0
255,Mar 27, 2022 13:43:31.784233855 UTC,52,6,172.28.0.2,74.6.136.150,40432,443,0
256,Mar 27, 2022 13:43:31.795672400 UTC,569,6,172.28.0.2,74.6.136.150,40432,443,517
257,Mar 27, 2022 13:43:31.813780064 UTC,52,6,74.6.136.150,172.28.0.2,443,40432,0
258,Mar 27, 2022 13:43:31.814357689 UTC,4148,6,74.6.136.150,172.28.0.2,443,40432,4096
259,Mar 27, 2022 13:43:31.814393720 UTC,52,6,172.28.0.2,74.6.136.150,40432,443,0
260,Mar 27, 2022 13:43:31.815082948 UTC,1440,6,74.6.136.150,172.28.0.2,443,40432,1388
261,Mar 27, 2022 13:43:31.815097459 UTC,52,6,172.28.0.2,74.6.136.150,40432,443,0
262,Mar 27, 2022 13:43:31.816008442 UTC,116,6,172.28.0.2,74.6.136.150,40432,443,64
263,Mar 27, 2022 13:43:31.816220279 UTC,98,6,172.28.0.2,74.6.136.150,40432,443,46
264,Mar 27, 2022 13:43:31.816249011 UTC,101,6,172.28.0.2,74.6.136.150,40432,443,49
265,Mar 27, 2022 13:43:31.816262943 UTC,87,6,172.28.0.2,74.6.136.150,40432,443,35
266,Mar 27, 2022 13:43:31.816335258 UTC,117,6,172.28.0.2,74.6.136.150,40432,443,65
267,Mar 27, 2022 13:43:31.834234395 UTC,339,6,74.6.136.150,172.28.0.2,443,40432,287
268,Mar 27, 2022 13:43:31.834263746 UTC,52,6,172.28.0.2,74.6.136.150,40432,443,0
269,Mar 27, 2022 13:43:31.834296951 UTC,339,6,74.6.136.150,172.28.0.2,443,40432,287
270,Mar 27, 2022 13:43:31.834317715 UTC,52,6,172.28.0.2,74.6.136.150,40432,443,0
271,Mar 27, 2022 13:43:31.835491111 UTC,1374,6,74.6.136.150,172.28.0.2,443,40432,1322
272,Mar 27, 2022 13:43:31.835511537 UTC,52,6,172.28.0.2,74.6.136.150,40432,443,0
273,Mar 27, 2022 13:43:31.835598499 UTC,1374,6,74.6.136.150,172.28.0.2,443,40432,1322
274,Mar 27, 2022 13:43:31.835609169 UTC,52,6,172.28.0.2,74.6.136.150,40432,443,0
275,Mar 27, 2022 13:43:31.835599839 UTC,1374,6,74.6.136.150,172.28.0.2,443,40432,1322
276,Mar 27, 2022 13:43:31.835614655 UTC,52,6,172.28.0.2,74.6.136.150,40432,443,0
277,Mar 27, 2022 13:43:31.835600763 UTC,995,6,74.6.136.150,172.28.0.2,443,40432,943
278,Mar 27, 2022 13:43:31.835619023 UTC,52,6,172.28.0.2,74.6.136.150,40432,443,0
279,Mar 27, 2022 13:43:31.835719027 UTC,83,6,172.28.0.2,74.6.136.150,40432,443,31
280,Mar 27, 2022 13:43:31.835882032 UTC,76,6,172.28.0.2,74.6.136.150,40432,443,24
281,Mar 27, 2022 13:43:31.837078181 UTC,52,6,172.28.0.2,74.6.136.150,40432,443,0
282,Mar 27, 2022 13:43:31.853903070 UTC,52,6,74.6.136.150,172.28.0.2,443,40432,0
283,Mar 27, 2022 13:43:31.853905363 UTC,76,6,74.6.136.150,172.28.0.2,443,40432,24
284,Mar 27, 2022 13:43:31.853953448 UTC,40,6,172.28.0.2,74.6.136.150,40432,443,0
285,Mar 27, 2022 13:43:31.853906519 UTC,52,6,74.6.136.150,172.28.0.2,443,40432,0
286,Mar 27, 2022 13:43:31.853964365 UTC,40,6,172.28.0.2,74.6.136.150,40432,443,0
287,Mar 27, 2022 13:43:31.855052110 UTC,52,6,74.6.136.150,172.28.0.2,443,40432,0
288,Mar 27, 2022 13:43:31.855070726 UTC,40,6,172.28.0.2,74.6.136.150,40432,443,0
289,Mar 27, 2022 13:43:36.921201591 UTC,60,6,172.28.0.2,74.6.136.150,40462,443,0
290,Mar 27, 2022 13:43:36.938597139 UTC,60,6,74.6.136.150,172.28.0.2,443,40462,0
291,Mar 27, 2022 13:43:36.938652563 UTC,52,6,172.28.0.2,74.6.136.150,40462,443,0
292,Mar 27, 2022 13:43:36.954786899 UTC,569,6,172.28.0.2,74.6.136.150,40462,443,517
293,Mar 27, 2022 13:43:36.972246737 UTC,52,6,74.6.136.150,172.28.0.2,443,40462,0
294,Mar 27, 2022 13:43:36.973157597 UTC,4148,6,74.6.136.150,172.28.0.2,443,40462,4096
295,Mar 27, 2022 13:43:36.973199592 UTC,52,6,172.28.0.2,74.6.136.150,40462,443,0
296,Mar 27, 2022 13:43:36.974804521 UTC,1440,6,74.6.136.150,172.28.0.2,443,40462,1388
297,Mar 27, 2022 13:43:36.974819590 UTC,52,6,172.28.0.2,74.6.136.150,40462,443,0
298,Mar 27, 2022 13:43:36.975739881 UTC,116,6,172.28.0.2,74.6.136.150,40462,443,64
299,Mar 27, 2022 13:43:36.975968585 UTC,98,6,172.28.0.2,74.6.136.150,40462,443,46
300,Mar 27, 2022 13:43:36.976001638 UTC,101,6,172.28.0.2,74.6.136.150,40462,443,49
301,Mar 27, 2022 13:43:36.976020752 UTC,87,6,172.28.0.2,74.6.136.150,40462,443,35
302,Mar 27, 2022 13:43:36.976067417 UTC,117,6,172.28.0.2,74.6.136.150,40462,443,65
303,Mar 27, 2022 13:43:36.993425656 UTC,339,6,74.6.136.150,172.28.0.2,443,40462,287
304,Mar 27, 2022 13:43:36.993460942 UTC,52,6,172.28.0.2,74.6.136.150,40462,443,0
305,Mar 27, 2022 13:43:36.993508594 UTC,339,6,74.6.136.150,172.28.0.2,443,40462,287
306,Mar 27, 2022 13:43:36.993515228 UTC,52,6,172.28.0.2,74.6.136.150,40462,443,0
307,Mar 27, 2022 13:43:36.994733645 UTC,1374,6,74.6.136.150,172.28.0.2,443,40462,1322
308,Mar 27, 2022 13:43:36.994760813 UTC,52,6,172.28.0.2,74.6.136.150,40462,443,0
309,Mar 27, 2022 13:43:36.994807942 UTC,1374,6,74.6.136.150,172.28.0.2,443,40462,1322
310,Mar 27, 2022 13:43:36.994816777 UTC,52,6,172.28.0.2,74.6.136.150,40462,443,0
311,Mar 27, 2022 13:43:36.994809255 UTC,1374,6,74.6.136.150,172.28.0.2,443,40462,1322
312,Mar 27, 2022 13:43:36.994822071 UTC,52,6,172.28.0.2,74.6.136.150,40462,443,0
313,Mar 27, 2022 13:43:36.994810199 UTC,995,6,74.6.136.150,172.28.0.2,443,40462,943
314,Mar 27, 2022 13:43:36.994826751 UTC,52,6,172.28.0.2,74.6.136.150,40462,443,0
315,Mar 27, 2022 13:43:36.994888035 UTC,83,6,172.28.0.2,74.6.136.150,40462,443,31
316,Mar 27, 2022 13:43:36.995067946 UTC,76,6,172.28.0.2,74.6.136.150,40462,443,24
317,Mar 27, 2022 13:43:36.996288393 UTC,52,6,172.28.0.2,74.6.136.150,40462,443,0
318,Mar 27, 2022 13:43:37.012525151 UTC,52,6,74.6.136.150,172.28.0.2,443,40462,0
319,Mar 27, 2022 13:43:37.012563740 UTC,76,6,74.6.136.150,172.28.0.2,443,40462,24
320,Mar 27, 2022 13:43:37.012589763 UTC,40,6,172.28.0.2,74.6.136.150,40462,443,0
321,Mar 27, 2022 13:43:37.012565264 UTC,52,6,74.6.136.150,172.28.0.2,443,40462,0
322,Mar 27, 2022 13:43:37.012602560 UTC,40,6,172.28.0.2,74.6.136.150,40462,443,0
323,Mar 27, 2022 13:43:37.013630142 UTC,52,6,74.6.136.150,172.28.0.2,443,40462,0
324,Mar 27, 2022 13:43:37.013647953 UTC,40,6,172.28.0.2,74.6.136.150,40462,443,0
325,Mar 27, 2022 13:43:42.088527193 UTC,60,6,172.28.0.2,74.6.136.150,40488,443,0
326,Mar 27, 2022 13:43:42.106964487 UTC,60,6,74.6.136.150,172.28.0.2,443,40488,0
327,Mar 27, 2022 13:43:42.107014113 UTC,52,6,172.28.0.2,74.6.136.150,40488,443,0
328,Mar 27, 2022 13:43:42.122821841 UTC,569,6,172.28.0.2,74.6.136.150,40488,443,517
329,Mar 27, 2022 13:43:42.141224758 UTC,52,6,74.6.136.150,172.28.0.2,443,40488,0
330,Mar 27, 2022 13:43:42.141753911 UTC,4148,6,74.6.136.150,172.28.0.2,443,40488,4096
331,Mar 27, 2022 13:43:42.141787001 UTC,52,6,172.28.0.2,74.6.136.150,40488,443,0
332,Mar 27, 2022 13:43:42.142722260 UTC,1440,6,74.6.136.150,172.28.0.2,443,40488,1388
333,Mar 27, 2022 13:43:42.142735409 UTC,52,6,172.28.0.2,74.6.136.150,40488,443,0
334,Mar 27, 2022 13:43:42.147264583 UTC,116,6,172.28.0.2,74.6.136.150,40488,443,64
335,Mar 27, 2022 13:43:42.147511417 UTC,98,6,172.28.0.2,74.6.136.150,40488,443,46
336,Mar 27, 2022 13:43:42.147534406 UTC,101,6,172.28.0.2,74.6.136.150,40488,443,49
337,Mar 27, 2022 13:43:42.147548411 UTC,87,6,172.28.0.2,74.6.136.150,40488,443,35
338,Mar 27, 2022 13:43:42.147585803 UTC,117,6,172.28.0.2,74.6.136.150,40488,443,65
339,Mar 27, 2022 13:43:42.165828680 UTC,339,6,74.6.136.150,172.28.0.2,443,40488,287
340,Mar 27, 2022 13:43:42.165858582 UTC,52,6,172.28.0.2,74.6.136.150,40488,443,0
341,Mar 27, 2022 13:43:42.165903628 UTC,339,6,74.6.136.150,172.28.0.2,443,40488,287
342,Mar 27, 2022 13:43:42.165912295 UTC,52,6,172.28.0.2,74.6.136.150,40488,443,0
343,Mar 27, 2022 13:43:42.166627174 UTC,1374,6,74.6.136.150,172.28.0.2,443,40488,1322
344,Mar 27, 2022 13:43:42.166639678 UTC,52,6,172.28.0.2,74.6.136.150,40488,443,0
345,Mar 27, 2022 13:43:42.166675422 UTC,1374,6,74.6.136.150,172.28.0.2,443,40488,1322
346,Mar 27, 2022 13:43:42.166683151 UTC,52,6,172.28.0.2,74.6.136.150,40488,443,0
347,Mar 27, 2022 13:43:42.166676351 UTC,1374,6,74.6.136.150,172.28.0.2,443,40488,1322
348,Mar 27, 2022 13:43:42.166687720 UTC,52,6,172.28.0.2,74.6.136.150,40488,443,0
349,Mar 27, 2022 13:43:42.166677512 UTC,995,6,74.6.136.150,172.28.0.2,443,40488,943
350,Mar 27, 2022 13:43:42.166691427 UTC,52,6,172.28.0.2,74.6.136.150,40488,443,0
351,Mar 27, 2022 13:43:42.166767962 UTC,83,6,172.28.0.2,74.6.136.150,40488,443,31
352,Mar 27, 2022 13:43:42.166939787 UTC,76,6,172.28.0.2,74.6.136.150,40488,443,24
353,Mar 27, 2022 13:43:42.168137295 UTC,52,6,172.28.0.2,74.6.136.150,40488,443,0
354,Mar 27, 2022 13:43:42.185369416 UTC,52,6,74.6.136.150,172.28.0.2,443,40488,0
355,Mar 27, 2022 13:43:42.185404854 UTC,76,6,74.6.136.150,172.28.0.2,443,40488,24
356,Mar 27, 2022 13:43:42.185426685 UTC,40,6,172.28.0.2,74.6.136.150,40488,443,0
357,Mar 27, 2022 13:43:42.185406320 UTC,52,6,74.6.136.150,172.28.0.2,443,40488,0
358,Mar 27, 2022 13:43:42.185438183 UTC,40,6,172.28.0.2,74.6.136.150,40488,443,0
359,Mar 27, 2022 13:43:42.186522137 UTC,52,6,74.6.136.150,172.28.0.2,443,40488,0
360,Mar 27, 2022 13:43:42.186538501 UTC,40,6,172.28.0.2,74.6.136.150,40488,443,0
