frame.number,frame.time,ip.len,ip.proto,ip.src,ip.dst,tcp.srcport,tcp.dstport,tcp.len
257,Mar 27, 2022 13:36:51.694687981 UTC,52,6,172.28.0.2,151.101.1.67,41914,443,0
258,Mar 27, 2022 13:36:51.694783760 UTC,34708,6,151.101.1.67,172.28.0.2,443,41914,34656
259,Mar 27, 2022 13:36:51.694819093 UTC,52,6,172.28.0.2,151.101.1.67,41914,443,0
260,Mar 27, 2022 13:36:51.695006702 UTC,11604,6,151.101.1.67,172.28.0.2,443,41914,11552
261,Mar 27, 2022 13:36:51.695017479 UTC,52,6,172.28.0.2,151.101.1.67,41914,443,0
262,Mar 27, 2022 13:36:51.695086919 UTC,53480,6,151.101.1.67,172.28.0.2,443,41914,53428
263,Mar 27, 2022 13:36:51.695109966 UTC,52,6,172.28.0.2,151.101.1.67,41914,443,0
264,Mar 27, 2022 13:36:51.695354069 UTC,56368,6,151.101.1.67,172.28.0.2,443,41914,56316
265,Mar 27, 2022 13:36:51.695374723 UTC,52,6,172.28.0.2,151.101.1.67,41914,443,0
266,Mar 27, 2022 13:36:51.695354972 UTC,8716,6,151.101.1.67,172.28.0.2,443,41914,8664
267,Mar 27, 2022 13:36:51.695380527 UTC,52,6,172.28.0.2,151.101.1.67,41914,443,0
268,Mar 27, 2022 13:36:51.695691146 UTC,56368,6,151.101.1.67,172.28.0.2,443,41914,56316
269,Mar 27, 2022 13:36:51.695716832 UTC,52,6,172.28.0.2,151.101.1.67,41914,443,0
270,Mar 27, 2022 13:36:51.695692160 UTC,4384,6,151.101.1.67,172.28.0.2,443,41914,4332
271,Mar 27, 2022 13:36:51.695729942 UTC,52,6,172.28.0.2,151.101.1.67,41914,443,0
272,Mar 27, 2022 13:36:51.695692949 UTC,4384,6,151.101.1.67,172.28.0.2,443,41914,4332
273,Mar 27, 2022 13:36:51.695735692 UTC,52,6,172.28.0.2,151.101.1.67,41914,443,0
274,Mar 27, 2022 13:36:51.695982821 UTC,2940,6,151.101.1.67,172.28.0.2,443,41914,2888
275,Mar 27, 2022 13:36:51.695991469 UTC,52,6,172.28.0.2,151.101.1.67,41914,443,0
276,Mar 27, 2022 13:36:51.696022599 UTC,56368,6,151.101.1.67,172.28.0.2,443,41914,56316
277,Mar 27, 2022 13:36:51.696050531 UTC,52,6,172.28.0.2,151.101.1.67,41914,443,0
278,Mar 27, 2022 13:36:51.696024158 UTC,5828,6,151.101.1.67,172.28.0.2,443,41914,5776
279,Mar 27, 2022 13:36:51.696056754 UTC,52,6,172.28.0.2,151.101.1.67,41914,443,0
280,Mar 27, 2022 13:36:51.696340422 UTC,56368,6,151.101.1.67,172.28.0.2,443,41914,56316
281,Mar 27, 2022 13:36:51.696365611 UTC,52,6,172.28.0.2,151.101.1.67,41914,443,0
282,Mar 27, 2022 13:36:51.696341574 UTC,8716,6,151.101.1.67,172.28.0.2,443,41914,8664
283,Mar 27, 2022 13:36:51.696374522 UTC,52,6,172.28.0.2,151.101.1.67,41914,443,0
284,Mar 27, 2022 13:36:51.696559886 UTC,56368,6,151.101.1.67,172.28.0.2,443,41914,56316
285,Mar 27, 2022 13:36:51.696582271 UTC,52,6,172.28.0.2,151.101.1.67,41914,443,0
286,Mar 27, 2022 13:36:51.696560943 UTC,6443,6,151.101.1.67,172.28.0.2,443,41914,6391
287,Mar 27, 2022 13:36:51.696587975 UTC,52,6,172.28.0.2,151.101.1.67,41914,443,0
288,Mar 27, 2022 13:36:51.696823894 UTC,56368,6,151.101.1.67,172.28.0.2,443,41914,56316
289,Mar 27, 2022 13:36:51.696847420 UTC,52,6,172.28.0.2,151.101.1.67,41914,443,0
290,Mar 27, 2022 13:36:51.696824858 UTC,8716,6,151.101.1.67,172.28.0.2,443,41914,8664
291,Mar 27, 2022 13:36:51.696862664 UTC,52,6,172.28.0.2,151.101.1.67,41914,443,0
292,Mar 27, 2022 13:36:51.696953434 UTC,724,6,151.101.1.67,172.28.0.2,443,41914,672
293,Mar 27, 2022 13:36:51.696983471 UTC,49383,6,151.101.1.67,172.28.0.2,443,41914,49331
294,Mar 27, 2022 13:36:51.697006231 UTC,52,6,172.28.0.2,151.101.1.67,41914,443,0
295,Mar 27, 2022 13:36:51.697158485 UTC,44816,6,151.101.1.67,172.28.0.2,443,41914,44764
296,Mar 27, 2022 13:36:51.697188443 UTC,52,6,172.28.0.2,151.101.1.67,41914,443,0
297,Mar 27, 2022 13:36:51.697209497 UTC,20268,6,151.101.1.67,172.28.0.2,443,41914,20216
298,Mar 27, 2022 13:36:51.697221653 UTC,52,6,172.28.0.2,151.101.1.67,41914,443,0
299,Mar 27, 2022 13:36:51.697339850 UTC,20821,6,151.101.1.67,172.28.0.2,443,41914,20769
300,Mar 27, 2022 13:36:51.697353240 UTC,52,6,172.28.0.2,151.101.1.67,41914,443,0
301,Mar 27, 2022 13:36:51.697488948 UTC,83,6,172.28.0.2,151.101.1.67,41914,443,31
302,Mar 27, 2022 13:36:51.698225805 UTC,52,6,172.28.0.2,151.101.1.67,41914,443,0
303,Mar 27, 2022 13:36:51.699185620 UTC,52,6,151.101.1.67,172.28.0.2,443,41914,0
304,Mar 27, 2022 13:36:51.699935225 UTC,52,6,151.101.1.67,172.28.0.2,443,41914,0
305,Mar 27, 2022 13:36:51.699961966 UTC,83,6,151.101.1.67,172.28.0.2,443,41914,31
306,Mar 27, 2022 13:36:51.699975952 UTC,40,6,172.28.0.2,151.101.1.67,41914,443,0
307,Mar 27, 2022 13:36:51.699962932 UTC,52,6,151.101.1.67,172.28.0.2,443,41914,0
308,Mar 27, 2022 13:36:51.699981877 UTC,40,6,172.28.0.2,151.101.1.67,41914,443,0
309,Mar 27, 2022 13:36:56.725675856 UTC,60,6,172.28.0.2,151.101.1.67,41950,443,0
310,Mar 27, 2022 13:36:56.726915063 UTC,60,6,151.101.1.67,172.28.0.2,443,41950,0
311,Mar 27, 2022 13:36:56.726937744 UTC,52,6,172.28.0.2,151.101.1.67,41950,443,0
312,Mar 27, 2022 13:36:56.737224022 UTC,569,6,172.28.0.2,151.101.1.67,41950,443,517
313,Mar 27, 2022 13:36:56.738461724 UTC,52,6,151.101.1.67,172.28.0.2,443,41950,0
314,Mar 27, 2022 13:36:56.740761437 UTC,5108,6,151.101.1.67,172.28.0.2,443,41950,5056
315,Mar 27, 2022 13:36:56.740785503 UTC,52,6,172.28.0.2,151.101.1.67,41950,443,0
316,Mar 27, 2022 13:36:56.741597025 UTC,145,6,172.28.0.2,151.101.1.67,41950,443,93
317,Mar 27, 2022 13:36:56.742788171 UTC,52,6,151.101.1.67,172.28.0.2,443,41950,0
318,Mar 27, 2022 13:36:56.742893445 UTC,103,6,151.101.1.67,172.28.0.2,443,41950,51
319,Mar 27, 2022 13:36:56.742898403 UTC,52,6,172.28.0.2,151.101.1.67,41950,443,0
320,Mar 27, 2022 13:36:56.743089191 UTC,105,6,172.28.0.2,151.101.1.67,41950,443,53
321,Mar 27, 2022 13:36:56.743106130 UTC,108,6,172.28.0.2,151.101.1.67,41950,443,56
322,Mar 27, 2022 13:36:56.743115823 UTC,94,6,172.28.0.2,151.101.1.67,41950,443,42
323,Mar 27, 2022 13:36:56.743144358 UTC,119,6,172.28.0.2,151.101.1.67,41950,443,67
324,Mar 27, 2022 13:36:56.744288907 UTC,52,6,151.101.1.67,172.28.0.2,443,41950,0
325,Mar 27, 2022 13:36:56.744290009 UTC,52,6,151.101.1.67,172.28.0.2,443,41950,0
326,Mar 27, 2022 13:36:56.744299458 UTC,52,6,151.101.1.67,172.28.0.2,443,41950,0
327,Mar 27, 2022 13:36:56.744397843 UTC,118,6,151.101.1.67,172.28.0.2,443,41950,66
328,Mar 27, 2022 13:36:56.744403258 UTC,52,6,172.28.0.2,151.101.1.67,41950,443,0
329,Mar 27, 2022 13:36:56.744458686 UTC,90,6,172.28.0.2,151.101.1.67,41950,443,38
330,Mar 27, 2022 13:36:56.744566680 UTC,52,6,151.101.1.67,172.28.0.2,443,41950,0
331,Mar 27, 2022 13:36:56.745381318 UTC,8716,6,151.101.1.67,172.28.0.2,443,41950,8664
332,Mar 27, 2022 13:36:56.745415535 UTC,52,6,172.28.0.2,151.101.1.67,41950,443,0
333,Mar 27, 2022 13:36:56.745861962 UTC,7586,6,151.101.1.67,172.28.0.2,443,41950,7534
334,Mar 27, 2022 13:36:56.745874830 UTC,52,6,172.28.0.2,151.101.1.67,41950,443,0
335,Mar 27, 2022 13:36:56.746630957 UTC,8716,6,151.101.1.67,172.28.0.2,443,41950,8664
336,Mar 27, 2022 13:36:56.746640166 UTC,52,6,172.28.0.2,151.101.1.67,41950,443,0
337,Mar 27, 2022 13:36:56.747517143 UTC,8716,6,151.101.1.67,172.28.0.2,443,41950,8664
338,Mar 27, 2022 13:36:56.747527191 UTC,52,6,172.28.0.2,151.101.1.67,41950,443,0
339,Mar 27, 2022 13:36:56.748432965 UTC,52,6,151.101.1.67,172.28.0.2,443,41950,0
340,Mar 27, 2022 13:36:56.748434463 UTC,7272,6,151.101.1.67,172.28.0.2,443,41950,7220
341,Mar 27, 2022 13:36:56.748446130 UTC,52,6,172.28.0.2,151.101.1.67,41950,443,0
342,Mar 27, 2022 13:36:56.749036697 UTC,13048,6,151.101.1.67,172.28.0.2,443,41950,12996
343,Mar 27, 2022 13:36:56.749047273 UTC,52,6,172.28.0.2,151.101.1.67,41950,443,0
344,Mar 27, 2022 13:36:56.749806620 UTC,7272,6,151.101.1.67,172.28.0.2,443,41950,7220
345,Mar 27, 2022 13:36:56.749816634 UTC,52,6,172.28.0.2,151.101.1.67,41950,443,0
346,Mar 27, 2022 13:36:56.750381310 UTC,11604,6,151.101.1.67,172.28.0.2,443,41950,11552
347,Mar 27, 2022 13:36:56.750391540 UTC,52,6,172.28.0.2,151.101.1.67,41950,443,0
348,Mar 27, 2022 13:36:56.751256518 UTC,11604,6,151.101.1.67,172.28.0.2,443,41950,11552
349,Mar 27, 2022 13:36:56.751265406 UTC,52,6,172.28.0.2,151.101.1.67,41950,443,0
350,Mar 27, 2022 13:36:56.752080745 UTC,9288,6,151.101.1.67,172.28.0.2,443,41950,9236
351,Mar 27, 2022 13:36:56.752087809 UTC,52,6,172.28.0.2,151.101.1.67,41950,443,0
352,Mar 27, 2022 13:36:56.752743216 UTC,1496,6,151.101.1.67,172.28.0.2,443,41950,1444
353,Mar 27, 2022 13:36:56.752747505 UTC,52,6,172.28.0.2,151.101.1.67,41950,443,0
354,Mar 27, 2022 13:36:56.752780228 UTC,9588,6,151.101.1.67,172.28.0.2,443,41950,9536
355,Mar 27, 2022 13:36:56.752786378 UTC,52,6,172.28.0.2,151.101.1.67,41950,443,0
356,Mar 27, 2022 13:36:56.753278181 UTC,10160,6,151.101.1.67,172.28.0.2,443,41950,10108
357,Mar 27, 2022 13:36:56.753285228 UTC,52,6,172.28.0.2,151.101.1.67,41950,443,0
358,Mar 27, 2022 13:36:56.753909620 UTC,18824,6,151.101.1.67,172.28.0.2,443,41950,18772
359,Mar 27, 2022 13:36:56.753918081 UTC,52,6,172.28.0.2,151.101.1.67,41950,443,0
360,Mar 27, 2022 13:36:56.754655972 UTC,2940,6,151.101.1.67,172.28.0.2,443,41950,2888
361,Mar 27, 2022 13:36:56.754664082 UTC,52,6,172.28.0.2,151.101.1.67,41950,443,0
362,Mar 27, 2022 13:36:56.754797819 UTC,8716,6,151.101.1.67,172.28.0.2,443,41950,8664
363,Mar 27, 2022 13:36:56.754804938 UTC,52,6,172.28.0.2,151.101.1.67,41950,443,0
364,Mar 27, 2022 13:36:56.755156385 UTC,10160,6,151.101.1.67,172.28.0.2,443,41950,10108
365,Mar 27, 2022 13:36:56.755165371 UTC,52,6,172.28.0.2,151.101.1.67,41950,443,0
366,Mar 27, 2022 13:36:56.755570744 UTC,1496,6,151.101.1.67,172.28.0.2,443,41950,1444
367,Mar 27, 2022 13:36:56.755577011 UTC,52,6,172.28.0.2,151.101.1.67,41950,443,0
368,Mar 27, 2022 13:36:56.755591244 UTC,11604,6,151.101.1.67,172.28.0.2,443,41950,11552
369,Mar 27, 2022 13:36:56.755597899 UTC,52,6,172.28.0.2,151.101.1.67,41950,443,0
370,Mar 27, 2022 13:36:56.756109265 UTC,10160,6,151.101.1.67,172.28.0.2,443,41950,10108
371,Mar 27, 2022 13:36:56.756121699 UTC,52,6,172.28.0.2,151.101.1.67,41950,443,0
372,Mar 27, 2022 13:36:56.756356750 UTC,20268,6,151.101.1.67,172.28.0.2,443,41950,20216
373,Mar 27, 2022 13:36:56.756366689 UTC,52,6,172.28.0.2,151.101.1.67,41950,443,0
374,Mar 27, 2022 13:36:56.756869420 UTC,1496,6,151.101.1.67,172.28.0.2,443,41950,1444
375,Mar 27, 2022 13:36:56.756874206 UTC,52,6,172.28.0.2,151.101.1.67,41950,443,0
376,Mar 27, 2022 13:36:56.756957190 UTC,1496,6,151.101.1.67,172.28.0.2,443,41950,1444
377,Mar 27, 2022 13:36:56.756961212 UTC,52,6,172.28.0.2,151.101.1.67,41950,443,0
378,Mar 27, 2022 13:36:56.756969182 UTC,8716,6,151.101.1.67,172.28.0.2,443,41950,8664
379,Mar 27, 2022 13:36:56.756979500 UTC,52,6,172.28.0.2,151.101.1.67,41950,443,0
380,Mar 27, 2022 13:36:56.757210118 UTC,10160,6,151.101.1.67,172.28.0.2,443,41950,10108
381,Mar 27, 2022 13:36:56.757217892 UTC,52,6,172.28.0.2,151.101.1.67,41950,443,0
382,Mar 27, 2022 13:36:56.757499876 UTC,14492,6,151.101.1.67,172.28.0.2,443,41950,14440
383,Mar 27, 2022 13:36:56.757510055 UTC,52,6,172.28.0.2,151.101.1.67,41950,443,0
384,Mar 27, 2022 13:36:56.757954235 UTC,31820,6,151.101.1.67,172.28.0.2,443,41950,31768
385,Mar 27, 2022 13:36:56.758459771 UTC,8716,6,151.101.1.67,172.28.0.2,443,41950,8664
386,Mar 27, 2022 13:36:56.758676016 UTC,52,6,172.28.0.2,151.101.1.67,41950,443,0
387,Mar 27, 2022 13:36:56.758892532 UTC,28932,6,151.101.1.67,172.28.0.2,443,41950,28880
388,Mar 27, 2022 13:36:56.758908880 UTC,52,6,172.28.0.2,151.101.1.67,41950,443,0
389,Mar 27, 2022 13:36:56.760039062 UTC,36152,6,151.101.1.67,172.28.0.2,443,41950,36100
390,Mar 27, 2022 13:36:56.760093275 UTC,52,6,172.28.0.2,151.101.1.67,41950,443,0
391,Mar 27, 2022 13:36:56.760313722 UTC,7272,6,151.101.1.67,172.28.0.2,443,41950,7220
392,Mar 27, 2022 13:36:56.760325440 UTC,52,6,172.28.0.2,151.101.1.67,41950,443,0
393,Mar 27, 2022 13:36:56.760610438 UTC,30376,6,151.101.1.67,172.28.0.2,443,41950,30324
394,Mar 27, 2022 13:36:56.760641223 UTC,52,6,172.28.0.2,151.101.1.67,41950,443,0
395,Mar 27, 2022 13:36:56.761494511 UTC,34708,6,151.101.1.67,172.28.0.2,443,41950,34656
396,Mar 27, 2022 13:36:56.761541732 UTC,52,6,172.28.0.2,151.101.1.67,41950,443,0
397,Mar 27, 2022 13:36:56.762013608 UTC,37596,6,151.101.1.67,172.28.0.2,443,41950,37544
398,Mar 27, 2022 13:36:56.762062871 UTC,52,6,172.28.0.2,151.101.1.67,41950,443,0
399,Mar 27, 2022 13:36:56.762343687 UTC,4384,6,151.101.1.67,172.28.0.2,443,41950,4332
400,Mar 27, 2022 13:36:56.762356645 UTC,52,6,172.28.0.2,151.101.1.67,41950,443,0
401,Mar 27, 2022 13:36:56.762962171 UTC,23156,6,151.101.1.67,172.28.0.2,443,41950,23104
402,Mar 27, 2022 13:36:56.762993731 UTC,52,6,172.28.0.2,151.101.1.67,41950,443,0
403,Mar 27, 2022 13:36:56.763742189 UTC,5828,6,151.101.1.67,172.28.0.2,443,41950,5776
404,Mar 27, 2022 13:36:56.763753062 UTC,52,6,172.28.0.2,151.101.1.67,41950,443,0
405,Mar 27, 2022 13:36:56.763780439 UTC,34708,6,151.101.1.67,172.28.0.2,443,41950,34656
406,Mar 27, 2022 13:36:56.764169798 UTC,52,6,172.28.0.2,151.101.1.67,41950,443,0
407,Mar 27, 2022 13:36:56.764384385 UTC,24600,6,151.101.1.67,172.28.0.2,443,41950,24548
408,Mar 27, 2022 13:36:56.764400431 UTC,52,6,172.28.0.2,151.101.1.67,41950,443,0
409,Mar 27, 2022 13:36:56.765808500 UTC,23156,6,151.101.1.67,172.28.0.2,443,41950,23104
410,Mar 27, 2022 13:36:56.765841361 UTC,52,6,172.28.0.2,151.101.1.67,41950,443,0
411,Mar 27, 2022 13:36:56.765939006 UTC,36152,6,151.101.1.67,172.28.0.2,443,41950,36100
412,Mar 27, 2022 13:36:56.765961340 UTC,52,6,172.28.0.2,151.101.1.67,41950,443,0
413,Mar 27, 2022 13:36:56.766361050 UTC,5828,6,151.101.1.67,172.28.0.2,443,41950,5776
414,Mar 27, 2022 13:36:56.766368434 UTC,52,6,172.28.0.2,151.101.1.67,41950,443,0
415,Mar 27, 2022 13:36:56.766586606 UTC,20268,6,151.101.1.67,172.28.0.2,443,41950,20216
416,Mar 27, 2022 13:36:56.766607226 UTC,52,6,172.28.0.2,151.101.1.67,41950,443,0
417,Mar 27, 2022 13:36:56.767510847 UTC,13048,6,151.101.1.67,172.28.0.2,443,41950,12996
418,Mar 27, 2022 13:36:56.767523482 UTC,52,6,172.28.0.2,151.101.1.67,41950,443,0
419,Mar 27, 2022 13:36:56.767543668 UTC,30376,6,151.101.1.67,172.28.0.2,443,41950,30324
420,Mar 27, 2022 13:36:56.767571450 UTC,52,6,172.28.0.2,151.101.1.67,41950,443,0
421,Mar 27, 2022 13:36:56.767939530 UTC,1496,6,151.101.1.67,172.28.0.2,443,41950,1444
422,Mar 27, 2022 13:36:56.767944461 UTC,52,6,172.28.0.2,151.101.1.67,41950,443,0
423,Mar 27, 2022 13:36:56.768409757 UTC,5828,6,151.101.1.67,172.28.0.2,443,41950,5776
424,Mar 27, 2022 13:36:56.768443693 UTC,39040,6,151.101.1.67,172.28.0.2,443,41950,38988
425,Mar 27, 2022 13:36:56.768479118 UTC,52,6,172.28.0.2,151.101.1.67,41950,443,0
426,Mar 27, 2022 13:36:56.769557561 UTC,20268,6,151.101.1.67,172.28.0.2,443,41950,20216
427,Mar 27, 2022 13:36:56.769573346 UTC,52,6,172.28.0.2,151.101.1.67,41950,443,0
428,Mar 27, 2022 13:36:56.769768078 UTC,46260,6,151.101.1.67,172.28.0.2,443,41950,46208
429,Mar 27, 2022 13:36:56.770175633 UTC,52,6,172.28.0.2,151.101.1.67,41950,443,0
430,Mar 27, 2022 13:36:56.770260255 UTC,5828,6,151.101.1.67,172.28.0.2,443,41950,5776
431,Mar 27, 2022 13:36:56.770267702 UTC,52,6,172.28.0.2,151.101.1.67,41950,443,0
432,Mar 27, 2022 13:36:56.770261185 UTC,13048,6,151.101.1.67,172.28.0.2,443,41950,12996
433,Mar 27, 2022 13:36:56.770306161 UTC,52,6,172.28.0.2,151.101.1.67,41950,443,0
434,Mar 27, 2022 13:36:56.770551715 UTC,8716,6,151.101.1.67,172.28.0.2,443,41950,8664
435,Mar 27, 2022 13:36:56.770562886 UTC,52,6,172.28.0.2,151.101.1.67,41950,443,0
436,Mar 27, 2022 13:36:56.771628694 UTC,47704,6,151.101.1.67,172.28.0.2,443,41950,47652
437,Mar 27, 2022 13:36:56.771664423 UTC,52,6,172.28.0.2,151.101.1.67,41950,443,0
438,Mar 27, 2022 13:36:56.771981775 UTC,8716,6,151.101.1.67,172.28.0.2,443,41950,8664
439,Mar 27, 2022 13:36:56.771991521 UTC,52,6,172.28.0.2,151.101.1.67,41950,443,0
440,Mar 27, 2022 13:36:56.772120000 UTC,33264,6,151.101.1.67,172.28.0.2,443,41950,33212
441,Mar 27, 2022 13:36:56.772166477 UTC,52,6,172.28.0.2,151.101.1.67,41950,443,0
442,Mar 27, 2022 13:36:56.772439159 UTC,8716,6,151.101.1.67,172.28.0.2,443,41950,8664
443,Mar 27, 2022 13:36:56.772447913 UTC,52,6,172.28.0.2,151.101.1.67,41950,443,0
444,Mar 27, 2022 13:36:56.773289287 UTC,23156,6,151.101.1.67,172.28.0.2,443,41950,23104
445,Mar 27, 2022 13:36:56.773338750 UTC,52,6,172.28.0.2,151.101.1.67,41950,443,0
446,Mar 27, 2022 13:36:56.773363150 UTC,36152,6,151.101.1.67,172.28.0.2,443,41950,36100
447,Mar 27, 2022 13:36:56.773401984 UTC,52,6,172.28.0.2,151.101.1.67,41950,443,0
448,Mar 27, 2022 13:36:56.773859571 UTC,28932,6,151.101.1.67,172.28.0.2,443,41950,28880
449,Mar 27, 2022 13:36:56.773875454 UTC,52,6,172.28.0.2,151.101.1.67,41950,443,0
450,Mar 27, 2022 13:36:56.774190802 UTC,15936,6,151.101.1.67,172.28.0.2,443,41950,15884
451,Mar 27, 2022 13:36:56.774250358 UTC,52,6,172.28.0.2,151.101.1.67,41950,443,0
452,Mar 27, 2022 13:36:56.774840701 UTC,49148,6,151.101.1.67,172.28.0.2,443,41950,49096
453,Mar 27, 2022 13:36:56.774878986 UTC,52,6,172.28.0.2,151.101.1.67,41950,443,0
454,Mar 27, 2022 13:36:56.775616509 UTC,43372,6,151.101.1.67,172.28.0.2,443,41950,43320
455,Mar 27, 2022 13:36:56.775636256 UTC,52,6,172.28.0.2,151.101.1.67,41950,443,0
456,Mar 27, 2022 13:36:56.776251949 UTC,16509,6,151.101.1.67,172.28.0.2,443,41950,16457
457,Mar 27, 2022 13:36:56.776264479 UTC,52,6,172.28.0.2,151.101.1.67,41950,443,0
458,Mar 27, 2022 13:36:56.776412797 UTC,83,6,172.28.0.2,151.101.1.67,41950,443,31
459,Mar 27, 2022 13:36:56.777157601 UTC,52,6,172.28.0.2,151.101.1.67,41950,443,0
460,Mar 27, 2022 13:36:56.777540613 UTC,52,6,151.101.1.67,172.28.0.2,443,41950,0
461,Mar 27, 2022 13:36:56.778287029 UTC,52,6,151.101.1.67,172.28.0.2,443,41950,0
462,Mar 27, 2022 13:36:56.778344422 UTC,83,6,151.101.1.67,172.28.0.2,443,41950,31
463,Mar 27, 2022 13:36:56.778354325 UTC,40,6,172.28.0.2,151.101.1.67,41950,443,0
464,Mar 27, 2022 13:36:56.778345158 UTC,52,6,151.101.1.67,172.28.0.2,443,41950,0
465,Mar 27, 2022 13:36:56.778358590 UTC,40,6,172.28.0.2,151.101.1.67,41950,443,0
466,Mar 27, 2022 13:37:01.805068993 UTC,60,6,172.28.0.2,151.101.1.67,41994,443,0
467,Mar 27, 2022 13:37:01.806763718 UTC,60,6,151.101.1.67,172.28.0.2,443,41994,0
468,Mar 27, 2022 13:37:01.806794023 UTC,52,6,172.28.0.2,151.101.1.67,41994,443,0
469,Mar 27, 2022 13:37:01.813238288 UTC,569,6,172.28.0.2,151.101.1.67,41994,443,517
470,Mar 27, 2022 13:37:01.814921146 UTC,52,6,151.101.1.67,172.28.0.2,443,41994,0
471,Mar 27, 2022 13:37:01.817360507 UTC,1496,6,151.101.1.67,172.28.0.2,443,41994,1444
472,Mar 27, 2022 13:37:01.817375032 UTC,52,6,172.28.0.2,151.101.1.67,41994,443,0
473,Mar 27, 2022 13:37:01.817399482 UTC,3664,6,151.101.1.67,172.28.0.2,443,41994,3612
474,Mar 27, 2022 13:37:01.817411291 UTC,52,6,172.28.0.2,151.101.1.67,41994,443,0
475,Mar 27, 2022 13:37:01.818188044 UTC,145,6,172.28.0.2,151.101.1.67,41994,443,93
476,Mar 27, 2022 13:37:01.819805166 UTC,52,6,151.101.1.67,172.28.0.2,443,41994,0
477,Mar 27, 2022 13:37:01.820210686 UTC,103,6,151.101.1.67,172.28.0.2,443,41994,51
478,Mar 27, 2022 13:37:01.820221943 UTC,52,6,172.28.0.2,151.101.1.67,41994,443,0
479,Mar 27, 2022 13:37:01.820505414 UTC,105,6,172.28.0.2,151.101.1.67,41994,443,53
480,Mar 27, 2022 13:37:01.820526314 UTC,108,6,172.28.0.2,151.101.1.67,41994,443,56
481,Mar 27, 2022 13:37:01.820535807 UTC,94,6,172.28.0.2,151.101.1.67,41994,443,42
482,Mar 27, 2022 13:37:01.820565826 UTC,119,6,172.28.0.2,151.101.1.67,41994,443,67
483,Mar 27, 2022 13:37:01.822132387 UTC,52,6,151.101.1.67,172.28.0.2,443,41994,0
484,Mar 27, 2022 13:37:01.822133354 UTC,109,6,151.101.1.67,172.28.0.2,443,41994,57
485,Mar 27, 2022 13:37:01.822143631 UTC,52,6,172.28.0.2,151.101.1.67,41994,443,0
486,Mar 27, 2022 13:37:01.822187713 UTC,90,6,172.28.0.2,151.101.1.67,41994,443,38
487,Mar 27, 2022 13:37:01.822207876 UTC,52,6,151.101.1.67,172.28.0.2,443,41994,0
488,Mar 27, 2022 13:37:01.822208563 UTC,52,6,151.101.1.67,172.28.0.2,443,41994,0
489,Mar 27, 2022 13:37:01.822209215 UTC,52,6,151.101.1.67,172.28.0.2,443,41994,0
490,Mar 27, 2022 13:37:01.822352447 UTC,90,6,151.101.1.67,172.28.0.2,443,41994,38
491,Mar 27, 2022 13:37:01.823956769 UTC,52,6,151.101.1.67,172.28.0.2,443,41994,0
492,Mar 27, 2022 13:37:01.824842858 UTC,14492,6,151.101.1.67,172.28.0.2,443,41994,14440
493,Mar 27, 2022 13:37:01.824878460 UTC,52,6,172.28.0.2,151.101.1.67,41994,443,0
494,Mar 27, 2022 13:37:01.825247560 UTC,1809,6,151.101.1.67,172.28.0.2,443,41994,1757
495,Mar 27, 2022 13:37:01.825259788 UTC,52,6,172.28.0.2,151.101.1.67,41994,443,0
496,Mar 27, 2022 13:37:01.825335098 UTC,14492,6,151.101.1.67,172.28.0.2,443,41994,14440
497,Mar 27, 2022 13:37:01.825363006 UTC,52,6,172.28.0.2,151.101.1.67,41994,443,0
498,Mar 27, 2022 13:37:01.826262809 UTC,10160,6,151.101.1.67,172.28.0.2,443,41994,10108
499,Mar 27, 2022 13:37:01.826274409 UTC,52,6,172.28.0.2,151.101.1.67,41994,443,0
500,Mar 27, 2022 13:37:01.826886244 UTC,21712,6,151.101.1.67,172.28.0.2,443,41994,21660
501,Mar 27, 2022 13:37:01.826915238 UTC,52,6,172.28.0.2,151.101.1.67,41994,443,0
502,Mar 27, 2022 13:37:01.827872740 UTC,9559,6,151.101.1.67,172.28.0.2,443,41994,9507
503,Mar 27, 2022 13:37:01.827882393 UTC,52,6,172.28.0.2,151.101.1.67,41994,443,0
504,Mar 27, 2022 13:37:01.828306446 UTC,4985,6,151.101.1.67,172.28.0.2,443,41994,4933
505,Mar 27, 2022 13:37:01.828317301 UTC,52,6,172.28.0.2,151.101.1.67,41994,443,0
506,Mar 27, 2022 13:37:01.828430640 UTC,9524,6,151.101.1.67,172.28.0.2,443,41994,9472
507,Mar 27, 2022 13:37:01.828437486 UTC,52,6,172.28.0.2,151.101.1.67,41994,443,0
508,Mar 27, 2022 13:37:01.828747771 UTC,14256,6,151.101.1.67,172.28.0.2,443,41994,14204
509,Mar 27, 2022 13:37:01.828757151 UTC,52,6,172.28.0.2,151.101.1.67,41994,443,0
510,Mar 27, 2022 13:37:01.829119761 UTC,3812,6,151.101.1.67,172.28.0.2,443,41994,3760
511,Mar 27, 2022 13:37:01.829130882 UTC,52,6,172.28.0.2,151.101.1.67,41994,443,0
512,Mar 27, 2022 13:37:01.829230620 UTC,22304,6,151.101.1.67,172.28.0.2,443,41994,22252
513,Mar 27, 2022 13:37:01.829241234 UTC,52,6,172.28.0.2,151.101.1.67,41994,443,0
514,Mar 27, 2022 13:37:01.829570787 UTC,9568,6,151.101.1.67,172.28.0.2,443,41994,9516
515,Mar 27, 2022 13:37:01.829583498 UTC,52,6,172.28.0.2,151.101.1.67,41994,443,0
