frame.number,frame.time,ip.len,ip.proto,ip.src,ip.dst,tcp.srcport,tcp.dstport,tcp.len
257,Mar 27, 2022 13:31:17.755950261 UTC,52,6,172.28.0.2,91.215.41.10,57996,443,0
258,Mar 27, 2022 13:31:17.757119781 UTC,2828,6,91.215.41.10,172.28.0.2,443,57996,2776
259,Mar 27, 2022 13:31:17.757129193 UTC,52,6,172.28.0.2,91.215.41.10,57996,443,0
260,Mar 27, 2022 13:31:17.758273592 UTC,2828,6,91.215.41.10,172.28.0.2,443,57996,2776
261,Mar 27, 2022 13:31:17.758284054 UTC,52,6,172.28.0.2,91.215.41.10,57996,443,0
262,Mar 27, 2022 13:31:17.759509868 UTC,2828,6,91.215.41.10,172.28.0.2,443,57996,2776
263,Mar 27, 2022 13:31:17.759521259 UTC,52,6,172.28.0.2,91.215.41.10,57996,443,0
264,Mar 27, 2022 13:31:17.760836133 UTC,2828,6,91.215.41.10,172.28.0.2,443,57996,2776
265,Mar 27, 2022 13:31:17.760846526 UTC,52,6,172.28.0.2,91.215.41.10,57996,443,0
266,Mar 27, 2022 13:31:17.761892236 UTC,2828,6,91.215.41.10,172.28.0.2,443,57996,2776
267,Mar 27, 2022 13:31:17.761902185 UTC,52,6,172.28.0.2,91.215.41.10,57996,443,0
268,Mar 27, 2022 13:31:17.763013530 UTC,2828,6,91.215.41.10,172.28.0.2,443,57996,2776
269,Mar 27, 2022 13:31:17.763023346 UTC,52,6,172.28.0.2,91.215.41.10,57996,443,0
270,Mar 27, 2022 13:31:17.764387540 UTC,2828,6,91.215.41.10,172.28.0.2,443,57996,2776
271,Mar 27, 2022 13:31:17.764403655 UTC,52,6,172.28.0.2,91.215.41.10,57996,443,0
272,Mar 27, 2022 13:31:17.765220753 UTC,2828,6,91.215.41.10,172.28.0.2,443,57996,2776
273,Mar 27, 2022 13:31:17.765229964 UTC,52,6,172.28.0.2,91.215.41.10,57996,443,0
274,Mar 27, 2022 13:31:17.766534835 UTC,2828,6,91.215.41.10,172.28.0.2,443,57996,2776
275,Mar 27, 2022 13:31:17.766543452 UTC,52,6,172.28.0.2,91.215.41.10,57996,443,0
276,Mar 27, 2022 13:31:17.767441940 UTC,2828,6,91.215.41.10,172.28.0.2,443,57996,2776
277,Mar 27, 2022 13:31:17.767448976 UTC,52,6,172.28.0.2,91.215.41.10,57996,443,0
278,Mar 27, 2022 13:31:17.768574603 UTC,2828,6,91.215.41.10,172.28.0.2,443,57996,2776
279,Mar 27, 2022 13:31:17.768582550 UTC,52,6,172.28.0.2,91.215.41.10,57996,443,0
280,Mar 27, 2022 13:31:17.769684663 UTC,2828,6,91.215.41.10,172.28.0.2,443,57996,2776
281,Mar 27, 2022 13:31:17.769694711 UTC,52,6,172.28.0.2,91.215.41.10,57996,443,0
282,Mar 27, 2022 13:31:17.770746359 UTC,2828,6,91.215.41.10,172.28.0.2,443,57996,2776
283,Mar 27, 2022 13:31:17.770756215 UTC,52,6,172.28.0.2,91.215.41.10,57996,443,0
284,Mar 27, 2022 13:31:17.771853526 UTC,2828,6,91.215.41.10,172.28.0.2,443,57996,2776
285,Mar 27, 2022 13:31:17.771862710 UTC,52,6,172.28.0.2,91.215.41.10,57996,443,0
286,Mar 27, 2022 13:31:17.773374064 UTC,2828,6,91.215.41.10,172.28.0.2,443,57996,2776
287,Mar 27, 2022 13:31:17.773385308 UTC,52,6,172.28.0.2,91.215.41.10,57996,443,0
288,Mar 27, 2022 13:31:17.773992647 UTC,2828,6,91.215.41.10,172.28.0.2,443,57996,2776
289,Mar 27, 2022 13:31:17.773998105 UTC,52,6,172.28.0.2,91.215.41.10,57996,443,0
290,Mar 27, 2022 13:31:17.775049544 UTC,1890,6,91.215.41.10,172.28.0.2,443,57996,1838
291,Mar 27, 2022 13:31:17.775057020 UTC,52,6,172.28.0.2,91.215.41.10,57996,443,0
292,Mar 27, 2022 13:31:17.775144739 UTC,76,6,172.28.0.2,91.215.41.10,57996,443,24
293,Mar 27, 2022 13:31:17.775953251 UTC,52,6,172.28.0.2,91.215.41.10,57996,443,0
294,Mar 27, 2022 13:31:17.887423560 UTC,52,6,91.215.41.10,172.28.0.2,443,57996,0
295,Mar 27, 2022 13:31:17.887453569 UTC,76,6,91.215.41.10,172.28.0.2,443,57996,24
296,Mar 27, 2022 13:31:17.887472523 UTC,40,6,172.28.0.2,91.215.41.10,57996,443,0
297,Mar 27, 2022 13:31:17.887454398 UTC,52,6,91.215.41.10,172.28.0.2,443,57996,0
298,Mar 27, 2022 13:31:17.887480832 UTC,40,6,172.28.0.2,91.215.41.10,57996,443,0
299,Mar 27, 2022 13:31:17.888405031 UTC,52,6,91.215.41.10,172.28.0.2,443,57996,0
300,Mar 27, 2022 13:31:17.888410976 UTC,40,6,172.28.0.2,91.215.41.10,57996,443,0
301,Mar 27, 2022 13:31:23.308112375 UTC,60,6,172.28.0.2,91.215.41.10,58074,443,0
302,Mar 27, 2022 13:31:23.422322257 UTC,60,6,91.215.41.10,172.28.0.2,443,58074,0
303,Mar 27, 2022 13:31:23.422350661 UTC,52,6,172.28.0.2,91.215.41.10,58074,443,0
304,Mar 27, 2022 13:31:23.457555297 UTC,569,6,172.28.0.2,91.215.41.10,58074,443,517
305,Mar 27, 2022 13:31:23.571015419 UTC,52,6,91.215.41.10,172.28.0.2,443,58074,0
306,Mar 27, 2022 13:31:23.572173004 UTC,2828,6,91.215.41.10,172.28.0.2,443,58074,2776
307,Mar 27, 2022 13:31:23.572189964 UTC,52,6,172.28.0.2,91.215.41.10,58074,443,0
308,Mar 27, 2022 13:31:23.573110360 UTC,615,6,91.215.41.10,172.28.0.2,443,58074,563
309,Mar 27, 2022 13:31:23.573124222 UTC,52,6,172.28.0.2,91.215.41.10,58074,443,0
310,Mar 27, 2022 13:31:23.573980579 UTC,116,6,172.28.0.2,91.215.41.10,58074,443,64
311,Mar 27, 2022 13:31:23.574131252 UTC,98,6,172.28.0.2,91.215.41.10,58074,443,46
312,Mar 27, 2022 13:31:23.574151768 UTC,101,6,172.28.0.2,91.215.41.10,58074,443,49
313,Mar 27, 2022 13:31:23.574167224 UTC,87,6,172.28.0.2,91.215.41.10,58074,443,35
314,Mar 27, 2022 13:31:23.574207699 UTC,111,6,172.28.0.2,91.215.41.10,58074,443,59
315,Mar 27, 2022 13:31:23.686493710 UTC,52,6,91.215.41.10,172.28.0.2,443,58074,0
316,Mar 27, 2022 13:31:23.686700908 UTC,331,6,91.215.41.10,172.28.0.2,443,58074,279
317,Mar 27, 2022 13:31:23.686709437 UTC,52,6,172.28.0.2,91.215.41.10,58074,443,0
318,Mar 27, 2022 13:31:23.686759800 UTC,393,6,91.215.41.10,172.28.0.2,443,58074,341
319,Mar 27, 2022 13:31:23.686767577 UTC,52,6,172.28.0.2,91.215.41.10,58074,443,0
320,Mar 27, 2022 13:31:23.686885418 UTC,83,6,172.28.0.2,91.215.41.10,58074,443,31
321,Mar 27, 2022 13:31:23.687462086 UTC,52,6,91.215.41.10,172.28.0.2,443,58074,0
322,Mar 27, 2022 13:31:23.687462821 UTC,52,6,91.215.41.10,172.28.0.2,443,58074,0
323,Mar 27, 2022 13:31:23.687463445 UTC,52,6,91.215.41.10,172.28.0.2,443,58074,0
324,Mar 27, 2022 13:31:23.687464040 UTC,52,6,91.215.41.10,172.28.0.2,443,58074,0
325,Mar 27, 2022 13:31:23.687607961 UTC,83,6,91.215.41.10,172.28.0.2,443,58074,31
326,Mar 27, 2022 13:31:23.687611475 UTC,52,6,172.28.0.2,91.215.41.10,58074,443,0
327,Mar 27, 2022 13:31:23.691817789 UTC,2828,6,91.215.41.10,172.28.0.2,443,58074,2776
328,Mar 27, 2022 13:31:23.691834885 UTC,52,6,172.28.0.2,91.215.41.10,58074,443,0
329,Mar 27, 2022 13:31:23.691819371 UTC,2828,6,91.215.41.10,172.28.0.2,443,58074,2776
330,Mar 27, 2022 13:31:23.691843396 UTC,52,6,172.28.0.2,91.215.41.10,58074,443,0
331,Mar 27, 2022 13:31:23.703025364 UTC,2828,6,91.215.41.10,172.28.0.2,443,58074,2776
332,Mar 27, 2022 13:31:23.703048325 UTC,52,6,172.28.0.2,91.215.41.10,58074,443,0
333,Mar 27, 2022 13:31:23.714887734 UTC,1440,6,91.215.41.10,172.28.0.2,443,58074,1388
334,Mar 27, 2022 13:31:23.714911068 UTC,52,6,172.28.0.2,91.215.41.10,58074,443,0
335,Mar 27, 2022 13:31:23.799339781 UTC,2828,6,91.215.41.10,172.28.0.2,443,58074,2776
336,Mar 27, 2022 13:31:23.799349221 UTC,52,6,172.28.0.2,91.215.41.10,58074,443,0
337,Mar 27, 2022 13:31:23.804412309 UTC,2828,6,91.215.41.10,172.28.0.2,443,58074,2776
338,Mar 27, 2022 13:31:23.804438628 UTC,52,6,172.28.0.2,91.215.41.10,58074,443,0
339,Mar 27, 2022 13:31:23.813821359 UTC,2828,6,91.215.41.10,172.28.0.2,443,58074,2776
340,Mar 27, 2022 13:31:23.813846148 UTC,52,6,172.28.0.2,91.215.41.10,58074,443,0
341,Mar 27, 2022 13:31:23.822490794 UTC,2828,6,91.215.41.10,172.28.0.2,443,58074,2776
342,Mar 27, 2022 13:31:23.822512793 UTC,52,6,172.28.0.2,91.215.41.10,58074,443,0
343,Mar 27, 2022 13:31:23.830104423 UTC,2828,6,91.215.41.10,172.28.0.2,443,58074,2776
344,Mar 27, 2022 13:31:23.830126549 UTC,52,6,172.28.0.2,91.215.41.10,58074,443,0
345,Mar 27, 2022 13:31:23.836850736 UTC,2828,6,91.215.41.10,172.28.0.2,443,58074,2776
346,Mar 27, 2022 13:31:23.836869910 UTC,52,6,172.28.0.2,91.215.41.10,58074,443,0
347,Mar 27, 2022 13:31:23.843225530 UTC,2828,6,91.215.41.10,172.28.0.2,443,58074,2776
348,Mar 27, 2022 13:31:23.843242693 UTC,52,6,172.28.0.2,91.215.41.10,58074,443,0
349,Mar 27, 2022 13:31:23.848323330 UTC,2828,6,91.215.41.10,172.28.0.2,443,58074,2776
350,Mar 27, 2022 13:31:23.848354746 UTC,52,6,172.28.0.2,91.215.41.10,58074,443,0
351,Mar 27, 2022 13:31:23.854084478 UTC,2828,6,91.215.41.10,172.28.0.2,443,58074,2776
352,Mar 27, 2022 13:31:23.854104027 UTC,52,6,172.28.0.2,91.215.41.10,58074,443,0
353,Mar 27, 2022 13:31:23.859647318 UTC,2828,6,91.215.41.10,172.28.0.2,443,58074,2776
354,Mar 27, 2022 13:31:23.859667916 UTC,52,6,172.28.0.2,91.215.41.10,58074,443,0
355,Mar 27, 2022 13:31:23.912188736 UTC,2828,6,91.215.41.10,172.28.0.2,443,58074,2776
356,Mar 27, 2022 13:31:23.912206836 UTC,52,6,172.28.0.2,91.215.41.10,58074,443,0
357,Mar 27, 2022 13:31:23.914724112 UTC,1440,6,91.215.41.10,172.28.0.2,443,58074,1388
358,Mar 27, 2022 13:31:23.914739638 UTC,52,6,172.28.0.2,91.215.41.10,58074,443,0
359,Mar 27, 2022 13:31:23.917363013 UTC,1440,6,91.215.41.10,172.28.0.2,443,58074,1388
360,Mar 27, 2022 13:31:23.919896244 UTC,2828,6,91.215.41.10,172.28.0.2,443,58074,2776
361,Mar 27, 2022 13:31:23.919940923 UTC,52,6,172.28.0.2,91.215.41.10,58074,443,0
362,Mar 27, 2022 13:31:23.924644871 UTC,2828,6,91.215.41.10,172.28.0.2,443,58074,2776
363,Mar 27, 2022 13:31:23.924658886 UTC,52,6,172.28.0.2,91.215.41.10,58074,443,0
364,Mar 27, 2022 13:31:23.929367040 UTC,2828,6,91.215.41.10,172.28.0.2,443,58074,2776
365,Mar 27, 2022 13:31:23.929383334 UTC,52,6,172.28.0.2,91.215.41.10,58074,443,0
366,Mar 27, 2022 13:31:23.933752048 UTC,2828,6,91.215.41.10,172.28.0.2,443,58074,2776
367,Mar 27, 2022 13:31:23.933768994 UTC,52,6,172.28.0.2,91.215.41.10,58074,443,0
368,Mar 27, 2022 13:31:23.938075419 UTC,2828,6,91.215.41.10,172.28.0.2,443,58074,2776
369,Mar 27, 2022 13:31:23.938090099 UTC,52,6,172.28.0.2,91.215.41.10,58074,443,0
370,Mar 27, 2022 13:31:23.942123614 UTC,2828,6,91.215.41.10,172.28.0.2,443,58074,2776
371,Mar 27, 2022 13:31:23.942136739 UTC,52,6,172.28.0.2,91.215.41.10,58074,443,0
372,Mar 27, 2022 13:31:23.946186945 UTC,2828,6,91.215.41.10,172.28.0.2,443,58074,2776
373,Mar 27, 2022 13:31:23.946200736 UTC,52,6,172.28.0.2,91.215.41.10,58074,443,0
374,Mar 27, 2022 13:31:23.950231014 UTC,2828,6,91.215.41.10,172.28.0.2,443,58074,2776
375,Mar 27, 2022 13:31:23.950247777 UTC,52,6,172.28.0.2,91.215.41.10,58074,443,0
376,Mar 27, 2022 13:31:23.953828248 UTC,2828,6,91.215.41.10,172.28.0.2,443,58074,2776
377,Mar 27, 2022 13:31:23.953841883 UTC,52,6,172.28.0.2,91.215.41.10,58074,443,0
378,Mar 27, 2022 13:31:23.957346817 UTC,2828,6,91.215.41.10,172.28.0.2,443,58074,2776
379,Mar 27, 2022 13:31:23.957359017 UTC,52,6,172.28.0.2,91.215.41.10,58074,443,0
380,Mar 27, 2022 13:31:23.960864198 UTC,2828,6,91.215.41.10,172.28.0.2,443,58074,2776
381,Mar 27, 2022 13:31:23.960877059 UTC,52,6,172.28.0.2,91.215.41.10,58074,443,0
382,Mar 27, 2022 13:31:23.964135994 UTC,2828,6,91.215.41.10,172.28.0.2,443,58074,2776
383,Mar 27, 2022 13:31:23.964149295 UTC,52,6,172.28.0.2,91.215.41.10,58074,443,0
384,Mar 27, 2022 13:31:23.967472024 UTC,2828,6,91.215.41.10,172.28.0.2,443,58074,2776
385,Mar 27, 2022 13:31:23.967485266 UTC,52,6,172.28.0.2,91.215.41.10,58074,443,0
386,Mar 27, 2022 13:31:23.970622827 UTC,2828,6,91.215.41.10,172.28.0.2,443,58074,2776
387,Mar 27, 2022 13:31:23.970634645 UTC,52,6,172.28.0.2,91.215.41.10,58074,443,0
388,Mar 27, 2022 13:31:23.973769540 UTC,2828,6,91.215.41.10,172.28.0.2,443,58074,2776
389,Mar 27, 2022 13:31:23.973789372 UTC,52,6,172.28.0.2,91.215.41.10,58074,443,0
390,Mar 27, 2022 13:31:23.976683846 UTC,2828,6,91.215.41.10,172.28.0.2,443,58074,2776
391,Mar 27, 2022 13:31:23.976693983 UTC,52,6,172.28.0.2,91.215.41.10,58074,443,0
392,Mar 27, 2022 13:31:23.979987874 UTC,2828,6,91.215.41.10,172.28.0.2,443,58074,2776
393,Mar 27, 2022 13:31:23.979998254 UTC,52,6,172.28.0.2,91.215.41.10,58074,443,0
394,Mar 27, 2022 13:31:23.983001026 UTC,2828,6,91.215.41.10,172.28.0.2,443,58074,2776
395,Mar 27, 2022 13:31:23.983010215 UTC,52,6,172.28.0.2,91.215.41.10,58074,443,0
396,Mar 27, 2022 13:31:24.025490325 UTC,2828,6,91.215.41.10,172.28.0.2,443,58074,2776
397,Mar 27, 2022 13:31:24.025513472 UTC,52,6,172.28.0.2,91.215.41.10,58074,443,0
398,Mar 27, 2022 13:31:24.027113972 UTC,2828,6,91.215.41.10,172.28.0.2,443,58074,2776
399,Mar 27, 2022 13:31:24.027143371 UTC,52,6,172.28.0.2,91.215.41.10,58074,443,0
400,Mar 27, 2022 13:31:24.029540174 UTC,2828,6,91.215.41.10,172.28.0.2,443,58074,2776
401,Mar 27, 2022 13:31:24.029557511 UTC,52,6,172.28.0.2,91.215.41.10,58074,443,0
402,Mar 27, 2022 13:31:24.032630627 UTC,2828,6,91.215.41.10,172.28.0.2,443,58074,2776
403,Mar 27, 2022 13:31:24.032646424 UTC,52,6,172.28.0.2,91.215.41.10,58074,443,0
404,Mar 27, 2022 13:31:24.034968951 UTC,2828,6,91.215.41.10,172.28.0.2,443,58074,2776
405,Mar 27, 2022 13:31:24.034984646 UTC,52,6,172.28.0.2,91.215.41.10,58074,443,0
406,Mar 27, 2022 13:31:24.037142107 UTC,2828,6,91.215.41.10,172.28.0.2,443,58074,2776
407,Mar 27, 2022 13:31:24.037163397 UTC,52,6,172.28.0.2,91.215.41.10,58074,443,0
408,Mar 27, 2022 13:31:24.039568360 UTC,2828,6,91.215.41.10,172.28.0.2,443,58074,2776
409,Mar 27, 2022 13:31:24.039580659 UTC,52,6,172.28.0.2,91.215.41.10,58074,443,0
410,Mar 27, 2022 13:31:24.042144147 UTC,2828,6,91.215.41.10,172.28.0.2,443,58074,2776
411,Mar 27, 2022 13:31:24.042156152 UTC,52,6,172.28.0.2,91.215.41.10,58074,443,0
412,Mar 27, 2022 13:31:24.044271441 UTC,2828,6,91.215.41.10,172.28.0.2,443,58074,2776
413,Mar 27, 2022 13:31:24.044283060 UTC,52,6,172.28.0.2,91.215.41.10,58074,443,0
414,Mar 27, 2022 13:31:24.046534276 UTC,2828,6,91.215.41.10,172.28.0.2,443,58074,2776
415,Mar 27, 2022 13:31:24.046545497 UTC,52,6,172.28.0.2,91.215.41.10,58074,443,0
416,Mar 27, 2022 13:31:24.048891834 UTC,2828,6,91.215.41.10,172.28.0.2,443,58074,2776
417,Mar 27, 2022 13:31:24.048903350 UTC,52,6,172.28.0.2,91.215.41.10,58074,443,0
418,Mar 27, 2022 13:31:24.050993465 UTC,2828,6,91.215.41.10,172.28.0.2,443,58074,2776
419,Mar 27, 2022 13:31:24.051005539 UTC,52,6,172.28.0.2,91.215.41.10,58074,443,0
420,Mar 27, 2022 13:31:24.053144579 UTC,2828,6,91.215.41.10,172.28.0.2,443,58074,2776
421,Mar 27, 2022 13:31:24.053156559 UTC,52,6,172.28.0.2,91.215.41.10,58074,443,0
422,Mar 27, 2022 13:31:24.055234213 UTC,2828,6,91.215.41.10,172.28.0.2,443,58074,2776
423,Mar 27, 2022 13:31:24.055247052 UTC,52,6,172.28.0.2,91.215.41.10,58074,443,0
424,Mar 27, 2022 13:31:24.057336537 UTC,2828,6,91.215.41.10,172.28.0.2,443,58074,2776
425,Mar 27, 2022 13:31:24.057348709 UTC,52,6,172.28.0.2,91.215.41.10,58074,443,0
426,Mar 27, 2022 13:31:24.059368531 UTC,2828,6,91.215.41.10,172.28.0.2,443,58074,2776
427,Mar 27, 2022 13:31:24.059380057 UTC,52,6,172.28.0.2,91.215.41.10,58074,443,0
428,Mar 27, 2022 13:31:24.061490974 UTC,2828,6,91.215.41.10,172.28.0.2,443,58074,2776
429,Mar 27, 2022 13:31:24.061502829 UTC,52,6,172.28.0.2,91.215.41.10,58074,443,0
430,Mar 27, 2022 13:31:24.063452356 UTC,2828,6,91.215.41.10,172.28.0.2,443,58074,2776
431,Mar 27, 2022 13:31:24.063464514 UTC,52,6,172.28.0.2,91.215.41.10,58074,443,0
432,Mar 27, 2022 13:31:24.065362889 UTC,2828,6,91.215.41.10,172.28.0.2,443,58074,2776
433,Mar 27, 2022 13:31:24.065374551 UTC,52,6,172.28.0.2,91.215.41.10,58074,443,0
434,Mar 27, 2022 13:31:24.067215161 UTC,2828,6,91.215.41.10,172.28.0.2,443,58074,2776
435,Mar 27, 2022 13:31:24.067226553 UTC,52,6,172.28.0.2,91.215.41.10,58074,443,0
436,Mar 27, 2022 13:31:24.069058834 UTC,2828,6,91.215.41.10,172.28.0.2,443,58074,2776
437,Mar 27, 2022 13:31:24.069070269 UTC,52,6,172.28.0.2,91.215.41.10,58074,443,0
438,Mar 27, 2022 13:31:24.070922834 UTC,2828,6,91.215.41.10,172.28.0.2,443,58074,2776
439,Mar 27, 2022 13:31:24.070934265 UTC,52,6,172.28.0.2,91.215.41.10,58074,443,0
440,Mar 27, 2022 13:31:24.072732890 UTC,2828,6,91.215.41.10,172.28.0.2,443,58074,2776
441,Mar 27, 2022 13:31:24.072744122 UTC,52,6,172.28.0.2,91.215.41.10,58074,443,0
442,Mar 27, 2022 13:31:24.074606214 UTC,2828,6,91.215.41.10,172.28.0.2,443,58074,2776
443,Mar 27, 2022 13:31:24.074617145 UTC,52,6,172.28.0.2,91.215.41.10,58074,443,0
444,Mar 27, 2022 13:31:24.076227995 UTC,1440,6,91.215.41.10,172.28.0.2,443,58074,1388
445,Mar 27, 2022 13:31:24.076238862 UTC,52,6,172.28.0.2,91.215.41.10,58074,443,0
446,Mar 27, 2022 13:31:24.076257401 UTC,1440,6,91.215.41.10,172.28.0.2,443,58074,1388
447,Mar 27, 2022 13:31:24.076262345 UTC,52,6,172.28.0.2,91.215.41.10,58074,443,0
448,Mar 27, 2022 13:31:24.077944686 UTC,2828,6,91.215.41.10,172.28.0.2,443,58074,2776
449,Mar 27, 2022 13:31:24.077955414 UTC,52,6,172.28.0.2,91.215.41.10,58074,443,0
450,Mar 27, 2022 13:31:24.079857626 UTC,2828,6,91.215.41.10,172.28.0.2,443,58074,2776
451,Mar 27, 2022 13:31:24.079868906 UTC,52,6,172.28.0.2,91.215.41.10,58074,443,0
452,Mar 27, 2022 13:31:24.081471746 UTC,2828,6,91.215.41.10,172.28.0.2,443,58074,2776
453,Mar 27, 2022 13:31:24.081482778 UTC,52,6,172.28.0.2,91.215.41.10,58074,443,0
454,Mar 27, 2022 13:31:24.082991179 UTC,2828,6,91.215.41.10,172.28.0.2,443,58074,2776
455,Mar 27, 2022 13:31:24.083001328 UTC,52,6,172.28.0.2,91.215.41.10,58074,443,0
456,Mar 27, 2022 13:31:24.084744007 UTC,2828,6,91.215.41.10,172.28.0.2,443,58074,2776
457,Mar 27, 2022 13:31:24.084755346 UTC,52,6,172.28.0.2,91.215.41.10,58074,443,0
458,Mar 27, 2022 13:31:24.086264108 UTC,2828,6,91.215.41.10,172.28.0.2,443,58074,2776
459,Mar 27, 2022 13:31:24.086274741 UTC,52,6,172.28.0.2,91.215.41.10,58074,443,0
460,Mar 27, 2022 13:31:24.087929840 UTC,2828,6,91.215.41.10,172.28.0.2,443,58074,2776
461,Mar 27, 2022 13:31:24.087941379 UTC,52,6,172.28.0.2,91.215.41.10,58074,443,0
462,Mar 27, 2022 13:31:24.089394595 UTC,2828,6,91.215.41.10,172.28.0.2,443,58074,2776
463,Mar 27, 2022 13:31:24.089413392 UTC,52,6,172.28.0.2,91.215.41.10,58074,443,0
464,Mar 27, 2022 13:31:24.090990444 UTC,2828,6,91.215.41.10,172.28.0.2,443,58074,2776
465,Mar 27, 2022 13:31:24.091002200 UTC,52,6,172.28.0.2,91.215.41.10,58074,443,0
466,Mar 27, 2022 13:31:24.092428518 UTC,2828,6,91.215.41.10,172.28.0.2,443,58074,2776
467,Mar 27, 2022 13:31:24.092439406 UTC,52,6,172.28.0.2,91.215.41.10,58074,443,0
468,Mar 27, 2022 13:31:24.093942316 UTC,2828,6,91.215.41.10,172.28.0.2,443,58074,2776
469,Mar 27, 2022 13:31:24.093953679 UTC,52,6,172.28.0.2,91.215.41.10,58074,443,0
470,Mar 27, 2022 13:31:24.095616292 UTC,2828,6,91.215.41.10,172.28.0.2,443,58074,2776
471,Mar 27, 2022 13:31:24.095627783 UTC,52,6,172.28.0.2,91.215.41.10,58074,443,0
472,Mar 27, 2022 13:31:24.096897003 UTC,2828,6,91.215.41.10,172.28.0.2,443,58074,2776
473,Mar 27, 2022 13:31:24.096909367 UTC,52,6,172.28.0.2,91.215.41.10,58074,443,0
474,Mar 27, 2022 13:31:24.098329283 UTC,2828,6,91.215.41.10,172.28.0.2,443,58074,2776
475,Mar 27, 2022 13:31:24.098340748 UTC,52,6,172.28.0.2,91.215.41.10,58074,443,0
476,Mar 27, 2022 13:31:24.099725484 UTC,2828,6,91.215.41.10,172.28.0.2,443,58074,2776
477,Mar 27, 2022 13:31:24.099737182 UTC,52,6,172.28.0.2,91.215.41.10,58074,443,0
478,Mar 27, 2022 13:31:24.138517183 UTC,2828,6,91.215.41.10,172.28.0.2,443,58074,2776
479,Mar 27, 2022 13:31:24.138535767 UTC,52,6,172.28.0.2,91.215.41.10,58074,443,0
480,Mar 27, 2022 13:31:24.139234937 UTC,2828,6,91.215.41.10,172.28.0.2,443,58074,2776
481,Mar 27, 2022 13:31:24.139248305 UTC,52,6,172.28.0.2,91.215.41.10,58074,443,0
482,Mar 27, 2022 13:31:24.140614448 UTC,2828,6,91.215.41.10,172.28.0.2,443,58074,2776
483,Mar 27, 2022 13:31:24.140625899 UTC,52,6,172.28.0.2,91.215.41.10,58074,443,0
484,Mar 27, 2022 13:31:24.141941824 UTC,2828,6,91.215.41.10,172.28.0.2,443,58074,2776
485,Mar 27, 2022 13:31:24.141952284 UTC,52,6,172.28.0.2,91.215.41.10,58074,443,0
486,Mar 27, 2022 13:31:24.143259248 UTC,2828,6,91.215.41.10,172.28.0.2,443,58074,2776
487,Mar 27, 2022 13:31:24.143269072 UTC,52,6,172.28.0.2,91.215.41.10,58074,443,0
488,Mar 27, 2022 13:31:24.144598985 UTC,2828,6,91.215.41.10,172.28.0.2,443,58074,2776
489,Mar 27, 2022 13:31:24.144607637 UTC,52,6,172.28.0.2,91.215.41.10,58074,443,0
490,Mar 27, 2022 13:31:24.145876457 UTC,2828,6,91.215.41.10,172.28.0.2,443,58074,2776
491,Mar 27, 2022 13:31:24.145884850 UTC,52,6,172.28.0.2,91.215.41.10,58074,443,0
492,Mar 27, 2022 13:31:24.147151064 UTC,2828,6,91.215.41.10,172.28.0.2,443,58074,2776
493,Mar 27, 2022 13:31:24.147162717 UTC,52,6,172.28.0.2,91.215.41.10,58074,443,0
494,Mar 27, 2022 13:31:24.148476629 UTC,1440,6,91.215.41.10,172.28.0.2,443,58074,1388
495,Mar 27, 2022 13:31:24.148487237 UTC,52,6,172.28.0.2,91.215.41.10,58074,443,0
496,Mar 27, 2022 13:31:24.148508610 UTC,1440,6,91.215.41.10,172.28.0.2,443,58074,1388
497,Mar 27, 2022 13:31:24.149699442 UTC,2828,6,91.215.41.10,172.28.0.2,443,58074,2776
498,Mar 27, 2022 13:31:24.149734529 UTC,52,6,172.28.0.2,91.215.41.10,58074,443,0
499,Mar 27, 2022 13:31:24.150977714 UTC,2828,6,91.215.41.10,172.28.0.2,443,58074,2776
500,Mar 27, 2022 13:31:24.150988279 UTC,52,6,172.28.0.2,91.215.41.10,58074,443,0
501,Mar 27, 2022 13:31:24.152219806 UTC,2828,6,91.215.41.10,172.28.0.2,443,58074,2776
502,Mar 27, 2022 13:31:24.152230404 UTC,52,6,172.28.0.2,91.215.41.10,58074,443,0
503,Mar 27, 2022 13:31:24.153420901 UTC,2828,6,91.215.41.10,172.28.0.2,443,58074,2776
504,Mar 27, 2022 13:31:24.153432152 UTC,52,6,172.28.0.2,91.215.41.10,58074,443,0
505,Mar 27, 2022 13:31:24.154707126 UTC,2828,6,91.215.41.10,172.28.0.2,443,58074,2776
506,Mar 27, 2022 13:31:24.154717661 UTC,52,6,172.28.0.2,91.215.41.10,58074,443,0
507,Mar 27, 2022 13:31:24.155889788 UTC,2828,6,91.215.41.10,172.28.0.2,443,58074,2776
508,Mar 27, 2022 13:31:24.155900856 UTC,52,6,172.28.0.2,91.215.41.10,58074,443,0
509,Mar 27, 2022 13:31:24.157037552 UTC,2828,6,91.215.41.10,172.28.0.2,443,58074,2776
510,Mar 27, 2022 13:31:24.157049002 UTC,52,6,172.28.0.2,91.215.41.10,58074,443,0
511,Mar 27, 2022 13:31:24.158179456 UTC,2828,6,91.215.41.10,172.28.0.2,443,58074,2776
512,Mar 27, 2022 13:31:24.158190095 UTC,52,6,172.28.0.2,91.215.41.10,58074,443,0
513,Mar 27, 2022 13:31:24.159359721 UTC,2828,6,91.215.41.10,172.28.0.2,443,58074,2776
514,Mar 27, 2022 13:31:24.159370543 UTC,52,6,172.28.0.2,91.215.41.10,58074,443,0
