frame.number,frame.time,ip.len,ip.proto,ip.src,ip.dst,tcp.srcport,tcp.dstport,tcp.len
260,Mar 27, 2022 13:40:52.728619250 UTC,52,6,151.101.1.111,172.28.0.2,443,48332,0
261,Mar 27, 2022 13:40:52.728628714 UTC,40,6,172.28.0.2,151.101.1.111,48332,443,0
262,Mar 27, 2022 13:40:57.756766238 UTC,60,6,172.28.0.2,151.101.1.111,48342,443,0
263,Mar 27, 2022 13:40:57.758231658 UTC,60,6,151.101.1.111,172.28.0.2,443,48342,0
264,Mar 27, 2022 13:40:57.758263027 UTC,52,6,172.28.0.2,151.101.1.111,48342,443,0
265,Mar 27, 2022 13:40:57.765059533 UTC,569,6,172.28.0.2,151.101.1.111,48342,443,517
266,Mar 27, 2022 13:40:57.766410673 UTC,52,6,151.101.1.111,172.28.0.2,443,48342,0
267,Mar 27, 2022 13:40:57.768252264 UTC,4393,6,151.101.1.111,172.28.0.2,443,48342,4341
268,Mar 27, 2022 13:40:57.768274818 UTC,52,6,172.28.0.2,151.101.1.111,48342,443,0
269,Mar 27, 2022 13:40:57.769113298 UTC,132,6,172.28.0.2,151.101.1.111,48342,443,80
270,Mar 27, 2022 13:40:57.769239752 UTC,98,6,172.28.0.2,151.101.1.111,48342,443,46
271,Mar 27, 2022 13:40:57.769257908 UTC,101,6,172.28.0.2,151.101.1.111,48342,443,49
272,Mar 27, 2022 13:40:57.769271474 UTC,87,6,172.28.0.2,151.101.1.111,48342,443,35
273,Mar 27, 2022 13:40:57.769328741 UTC,117,6,172.28.0.2,151.101.1.111,48342,443,65
274,Mar 27, 2022 13:40:57.770402818 UTC,52,6,151.101.1.111,172.28.0.2,443,48342,0
275,Mar 27, 2022 13:40:57.770446297 UTC,52,6,151.101.1.111,172.28.0.2,443,48342,0
276,Mar 27, 2022 13:40:57.770509732 UTC,102,6,151.101.1.111,172.28.0.2,443,48342,50
277,Mar 27, 2022 13:40:57.770515865 UTC,52,6,172.28.0.2,151.101.1.111,48342,443,0
278,Mar 27, 2022 13:40:57.770510448 UTC,52,6,151.101.1.111,172.28.0.2,443,48342,0
279,Mar 27, 2022 13:40:57.770511101 UTC,83,6,151.101.1.111,172.28.0.2,443,48342,31
280,Mar 27, 2022 13:40:57.770524473 UTC,52,6,172.28.0.2,151.101.1.111,48342,443,0
281,Mar 27, 2022 13:40:57.770567591 UTC,52,6,151.101.1.111,172.28.0.2,443,48342,0
282,Mar 27, 2022 13:40:57.770568316 UTC,52,6,151.101.1.111,172.28.0.2,443,48342,0
283,Mar 27, 2022 13:40:57.770601182 UTC,83,6,172.28.0.2,151.101.1.111,48342,443,31
284,Mar 27, 2022 13:40:57.770979660 UTC,839,6,151.101.1.111,172.28.0.2,443,48342,787
285,Mar 27, 2022 13:40:57.770986379 UTC,52,6,172.28.0.2,151.101.1.111,48342,443,0
286,Mar 27, 2022 13:40:57.771122802 UTC,76,6,172.28.0.2,151.101.1.111,48342,443,24
287,Mar 27, 2022 13:40:57.771807356 UTC,52,6,151.101.1.111,172.28.0.2,443,48342,0
288,Mar 27, 2022 13:40:57.771948184 UTC,52,6,172.28.0.2,151.101.1.111,48342,443,0
289,Mar 27, 2022 13:40:57.772386992 UTC,52,6,151.101.1.111,172.28.0.2,443,48342,0
290,Mar 27, 2022 13:40:57.772387910 UTC,76,6,151.101.1.111,172.28.0.2,443,48342,24
291,Mar 27, 2022 13:40:57.772406908 UTC,40,6,172.28.0.2,151.101.1.111,48342,443,0
292,Mar 27, 2022 13:40:57.772388528 UTC,52,6,151.101.1.111,172.28.0.2,443,48342,0
293,Mar 27, 2022 13:40:57.772414054 UTC,40,6,172.28.0.2,151.101.1.111,48342,443,0
294,Mar 27, 2022 13:40:57.773172835 UTC,52,6,151.101.1.111,172.28.0.2,443,48342,0
295,Mar 27, 2022 13:40:57.773180534 UTC,40,6,172.28.0.2,151.101.1.111,48342,443,0
296,Mar 27, 2022 13:41:02.800238964 UTC,60,6,172.28.0.2,151.101.1.111,48354,443,0
297,Mar 27, 2022 13:41:02.801573805 UTC,60,6,151.101.1.111,172.28.0.2,443,48354,0
298,Mar 27, 2022 13:41:02.801601061 UTC,52,6,172.28.0.2,151.101.1.111,48354,443,0
299,Mar 27, 2022 13:41:02.811669901 UTC,569,6,172.28.0.2,151.101.1.111,48354,443,517
300,Mar 27, 2022 13:41:02.813025967 UTC,52,6,151.101.1.111,172.28.0.2,443,48354,0
301,Mar 27, 2022 13:41:02.814285691 UTC,4393,6,151.101.1.111,172.28.0.2,443,48354,4341
302,Mar 27, 2022 13:41:02.814318283 UTC,52,6,172.28.0.2,151.101.1.111,48354,443,0
303,Mar 27, 2022 13:41:02.815082164 UTC,132,6,172.28.0.2,151.101.1.111,48354,443,80
304,Mar 27, 2022 13:41:02.815202308 UTC,98,6,172.28.0.2,151.101.1.111,48354,443,46
305,Mar 27, 2022 13:41:02.815217527 UTC,101,6,172.28.0.2,151.101.1.111,48354,443,49
306,Mar 27, 2022 13:41:02.815226958 UTC,87,6,172.28.0.2,151.101.1.111,48354,443,35
307,Mar 27, 2022 13:41:02.815255031 UTC,117,6,172.28.0.2,151.101.1.111,48354,443,65
308,Mar 27, 2022 13:41:02.816335596 UTC,52,6,151.101.1.111,172.28.0.2,443,48354,0
309,Mar 27, 2022 13:41:02.816494719 UTC,52,6,151.101.1.111,172.28.0.2,443,48354,0
310,Mar 27, 2022 13:41:02.816495511 UTC,52,6,151.101.1.111,172.28.0.2,443,48354,0
311,Mar 27, 2022 13:41:02.816496195 UTC,52,6,151.101.1.111,172.28.0.2,443,48354,0
312,Mar 27, 2022 13:41:02.816496808 UTC,52,6,151.101.1.111,172.28.0.2,443,48354,0
313,Mar 27, 2022 13:41:02.816497455 UTC,102,6,151.101.1.111,172.28.0.2,443,48354,50
314,Mar 27, 2022 13:41:02.816508713 UTC,52,6,172.28.0.2,151.101.1.111,48354,443,0
315,Mar 27, 2022 13:41:02.816562801 UTC,83,6,172.28.0.2,151.101.1.111,48354,443,31
316,Mar 27, 2022 13:41:02.816626657 UTC,83,6,151.101.1.111,172.28.0.2,443,48354,31
317,Mar 27, 2022 13:41:02.816630428 UTC,52,6,172.28.0.2,151.101.1.111,48354,443,0
318,Mar 27, 2022 13:41:02.816941479 UTC,838,6,151.101.1.111,172.28.0.2,443,48354,786
319,Mar 27, 2022 13:41:02.816947364 UTC,52,6,172.28.0.2,151.101.1.111,48354,443,0
320,Mar 27, 2022 13:41:02.817073028 UTC,76,6,172.28.0.2,151.101.1.111,48354,443,24
321,Mar 27, 2022 13:41:02.817764674 UTC,52,6,151.101.1.111,172.28.0.2,443,48354,0
322,Mar 27, 2022 13:41:02.817854721 UTC,52,6,172.28.0.2,151.101.1.111,48354,443,0
323,Mar 27, 2022 13:41:02.818307614 UTC,52,6,151.101.1.111,172.28.0.2,443,48354,0
324,Mar 27, 2022 13:41:02.818308503 UTC,76,6,151.101.1.111,172.28.0.2,443,48354,24
325,Mar 27, 2022 13:41:02.818326694 UTC,40,6,172.28.0.2,151.101.1.111,48354,443,0
326,Mar 27, 2022 13:41:02.818398762 UTC,52,6,151.101.1.111,172.28.0.2,443,48354,0
327,Mar 27, 2022 13:41:02.818403768 UTC,40,6,172.28.0.2,151.101.1.111,48354,443,0
328,Mar 27, 2022 13:41:02.819071927 UTC,52,6,151.101.1.111,172.28.0.2,443,48354,0
329,Mar 27, 2022 13:41:02.819078052 UTC,40,6,172.28.0.2,151.101.1.111,48354,443,0
