frame.number,frame.time,ip.len,ip.proto,ip.src,ip.dst,tcp.srcport,tcp.dstport,tcp.len
259,Mar 27, 2022 13:36:17.455005848 UTC,2061,6,204.79.197.203,172.28.0.2,443,53228,2021
260,Mar 27, 2022 13:36:17.455036009 UTC,40,6,172.28.0.2,204.79.197.203,53228,443,0
261,Mar 27, 2022 13:36:17.455007643 UTC,8270,6,204.79.197.203,172.28.0.2,443,53228,8230
262,Mar 27, 2022 13:36:17.455044591 UTC,40,6,172.28.0.2,204.79.197.203,53228,443,0
263,Mar 27, 2022 13:36:17.455008483 UTC,6148,6,204.79.197.203,172.28.0.2,443,53228,6108
264,Mar 27, 2022 13:36:17.455049855 UTC,40,6,172.28.0.2,204.79.197.203,53228,443,0
265,Mar 27, 2022 13:36:17.455072852 UTC,8270,6,204.79.197.203,172.28.0.2,443,53228,8230
266,Mar 27, 2022 13:36:17.455090072 UTC,40,6,172.28.0.2,204.79.197.203,53228,443,0
267,Mar 27, 2022 13:36:17.455368941 UTC,1500,6,204.79.197.203,172.28.0.2,443,53228,1460
268,Mar 27, 2022 13:36:17.455374951 UTC,40,6,172.28.0.2,204.79.197.203,53228,443,0
269,Mar 27, 2022 13:36:17.457821028 UTC,7340,6,204.79.197.203,172.28.0.2,443,53228,7300
270,Mar 27, 2022 13:36:17.457838111 UTC,40,6,172.28.0.2,204.79.197.203,53228,443,0
271,Mar 27, 2022 13:36:17.457822648 UTC,8800,6,204.79.197.203,172.28.0.2,443,53228,8760
272,Mar 27, 2022 13:36:17.457849517 UTC,40,6,172.28.0.2,204.79.197.203,53228,443,0
273,Mar 27, 2022 13:36:17.457823452 UTC,7340,6,204.79.197.203,172.28.0.2,443,53228,7300
274,Mar 27, 2022 13:36:17.457854119 UTC,40,6,172.28.0.2,204.79.197.203,53228,443,0
275,Mar 27, 2022 13:36:17.457824209 UTC,3189,6,204.79.197.203,172.28.0.2,443,53228,3149
276,Mar 27, 2022 13:36:17.457857828 UTC,40,6,172.28.0.2,204.79.197.203,53228,443,0
277,Mar 27, 2022 13:36:17.458030763 UTC,71,6,172.28.0.2,204.79.197.203,53228,443,31
278,Mar 27, 2022 13:36:17.458943770 UTC,40,6,172.28.0.2,204.79.197.203,53228,443,0
279,Mar 27, 2022 13:36:17.459893542 UTC,40,6,204.79.197.203,172.28.0.2,443,53228,0
280,Mar 27, 2022 13:36:17.460900812 UTC,40,6,204.79.197.203,172.28.0.2,443,53228,0
281,Mar 27, 2022 13:36:17.460993660 UTC,40,6,204.79.197.203,172.28.0.2,443,53228,0
282,Mar 27, 2022 13:36:17.461008240 UTC,40,6,172.28.0.2,204.79.197.203,53228,443,0
283,Mar 27, 2022 13:36:22.504175411 UTC,60,6,172.28.0.2,204.79.197.203,53236,443,0
284,Mar 27, 2022 13:36:22.505963734 UTC,52,6,204.79.197.203,172.28.0.2,443,53236,0
285,Mar 27, 2022 13:36:22.505991228 UTC,40,6,172.28.0.2,204.79.197.203,53236,443,0
286,Mar 27, 2022 13:36:22.512493476 UTC,557,6,172.28.0.2,204.79.197.203,53236,443,517
287,Mar 27, 2022 13:36:22.513963706 UTC,40,6,204.79.197.203,172.28.0.2,443,53236,0
288,Mar 27, 2022 13:36:22.515318906 UTC,3973,6,204.79.197.203,172.28.0.2,443,53236,3933
289,Mar 27, 2022 13:36:22.515331878 UTC,40,6,172.28.0.2,204.79.197.203,53236,443,0
290,Mar 27, 2022 13:36:22.518447729 UTC,198,6,172.28.0.2,204.79.197.203,53236,443,158
291,Mar 27, 2022 13:36:22.519895237 UTC,40,6,204.79.197.203,172.28.0.2,443,53236,0
292,Mar 27, 2022 13:36:22.521270217 UTC,91,6,204.79.197.203,172.28.0.2,443,53236,51
293,Mar 27, 2022 13:36:22.521281002 UTC,40,6,172.28.0.2,204.79.197.203,53236,443,0
294,Mar 27, 2022 13:36:22.521316699 UTC,109,6,204.79.197.203,172.28.0.2,443,53236,69
295,Mar 27, 2022 13:36:22.521321502 UTC,40,6,172.28.0.2,204.79.197.203,53236,443,0
296,Mar 27, 2022 13:36:22.521482020 UTC,93,6,172.28.0.2,204.79.197.203,53236,443,53
297,Mar 27, 2022 13:36:22.521497224 UTC,96,6,172.28.0.2,204.79.197.203,53236,443,56
298,Mar 27, 2022 13:36:22.521507108 UTC,82,6,172.28.0.2,204.79.197.203,53236,443,42
299,Mar 27, 2022 13:36:22.521535710 UTC,107,6,172.28.0.2,204.79.197.203,53236,443,67
300,Mar 27, 2022 13:36:22.521557612 UTC,78,6,172.28.0.2,204.79.197.203,53236,443,38
301,Mar 27, 2022 13:36:22.522919127 UTC,40,6,204.79.197.203,172.28.0.2,443,53236,0
302,Mar 27, 2022 13:36:22.523001353 UTC,40,6,204.79.197.203,172.28.0.2,443,53236,0
303,Mar 27, 2022 13:36:22.523225716 UTC,78,6,204.79.197.203,172.28.0.2,443,53236,38
304,Mar 27, 2022 13:36:22.523230250 UTC,40,6,172.28.0.2,204.79.197.203,53236,443,0
305,Mar 27, 2022 13:36:23.042611294 UTC,2106,6,204.79.197.203,172.28.0.2,443,53236,2066
306,Mar 27, 2022 13:36:23.042639531 UTC,40,6,172.28.0.2,204.79.197.203,53236,443,0
307,Mar 27, 2022 13:36:23.042680139 UTC,8270,6,204.79.197.203,172.28.0.2,443,53236,8230
308,Mar 27, 2022 13:36:23.042690924 UTC,40,6,172.28.0.2,204.79.197.203,53236,443,0
309,Mar 27, 2022 13:36:23.042681110 UTC,6099,6,204.79.197.203,172.28.0.2,443,53236,6059
310,Mar 27, 2022 13:36:23.042695974 UTC,40,6,172.28.0.2,204.79.197.203,53236,443,0
311,Mar 27, 2022 13:36:23.042681854 UTC,8270,6,204.79.197.203,172.28.0.2,443,53236,8230
312,Mar 27, 2022 13:36:23.042700849 UTC,40,6,172.28.0.2,204.79.197.203,53236,443,0
313,Mar 27, 2022 13:36:23.042818747 UTC,1500,6,204.79.197.203,172.28.0.2,443,53236,1460
314,Mar 27, 2022 13:36:23.042822959 UTC,40,6,172.28.0.2,204.79.197.203,53236,443,0
315,Mar 27, 2022 13:36:23.044210451 UTC,7340,6,204.79.197.203,172.28.0.2,443,53236,7300
316,Mar 27, 2022 13:36:23.044221687 UTC,40,6,172.28.0.2,204.79.197.203,53236,443,0
317,Mar 27, 2022 13:36:23.044315523 UTC,8800,6,204.79.197.203,172.28.0.2,443,53236,8760
318,Mar 27, 2022 13:36:23.044324425 UTC,40,6,172.28.0.2,204.79.197.203,53236,443,0
319,Mar 27, 2022 13:36:23.044316453 UTC,7340,6,204.79.197.203,172.28.0.2,443,53236,7300
320,Mar 27, 2022 13:36:23.044330956 UTC,40,6,172.28.0.2,204.79.197.203,53236,443,0
321,Mar 27, 2022 13:36:23.044317230 UTC,3203,6,204.79.197.203,172.28.0.2,443,53236,3163
322,Mar 27, 2022 13:36:23.044334942 UTC,40,6,172.28.0.2,204.79.197.203,53236,443,0
323,Mar 27, 2022 13:36:23.044449162 UTC,71,6,172.28.0.2,204.79.197.203,53236,443,31
324,Mar 27, 2022 13:36:23.045158138 UTC,40,6,172.28.0.2,204.79.197.203,53236,443,0
325,Mar 27, 2022 13:36:23.045887255 UTC,40,6,204.79.197.203,172.28.0.2,443,53236,0
326,Mar 27, 2022 13:36:23.046611964 UTC,40,6,204.79.197.203,172.28.0.2,443,53236,0
327,Mar 27, 2022 13:36:23.046613092 UTC,40,6,204.79.197.203,172.28.0.2,443,53236,0
328,Mar 27, 2022 13:36:23.046637444 UTC,40,6,172.28.0.2,204.79.197.203,53236,443,0
329,Mar 27, 2022 13:36:28.089986870 UTC,60,6,172.28.0.2,204.79.197.203,53244,443,0
330,Mar 27, 2022 13:36:28.092785492 UTC,52,6,204.79.197.203,172.28.0.2,443,53244,0
331,Mar 27, 2022 13:36:28.092819422 UTC,40,6,172.28.0.2,204.79.197.203,53244,443,0
332,Mar 27, 2022 13:36:28.100276572 UTC,557,6,172.28.0.2,204.79.197.203,53244,443,517
333,Mar 27, 2022 13:36:28.102022013 UTC,40,6,204.79.197.203,172.28.0.2,443,53244,0
334,Mar 27, 2022 13:36:28.103235776 UTC,3973,6,204.79.197.203,172.28.0.2,443,53244,3933
335,Mar 27, 2022 13:36:28.103260737 UTC,40,6,172.28.0.2,204.79.197.203,53244,443,0
336,Mar 27, 2022 13:36:28.106608490 UTC,198,6,172.28.0.2,204.79.197.203,53244,443,158
337,Mar 27, 2022 13:36:28.108292094 UTC,40,6,204.79.197.203,172.28.0.2,443,53244,0
338,Mar 27, 2022 13:36:28.109548500 UTC,91,6,204.79.197.203,172.28.0.2,443,53244,51
339,Mar 27, 2022 13:36:28.109561804 UTC,40,6,172.28.0.2,204.79.197.203,53244,443,0
340,Mar 27, 2022 13:36:28.109586545 UTC,109,6,204.79.197.203,172.28.0.2,443,53244,69
341,Mar 27, 2022 13:36:28.109601341 UTC,40,6,172.28.0.2,204.79.197.203,53244,443,0
342,Mar 27, 2022 13:36:28.109780554 UTC,93,6,172.28.0.2,204.79.197.203,53244,443,53
343,Mar 27, 2022 13:36:28.109795818 UTC,96,6,172.28.0.2,204.79.197.203,53244,443,56
344,Mar 27, 2022 13:36:28.109805654 UTC,82,6,172.28.0.2,204.79.197.203,53244,443,42
345,Mar 27, 2022 13:36:28.109834973 UTC,107,6,172.28.0.2,204.79.197.203,53244,443,67
346,Mar 27, 2022 13:36:28.109855697 UTC,78,6,172.28.0.2,204.79.197.203,53244,443,38
347,Mar 27, 2022 13:36:28.111444877 UTC,40,6,204.79.197.203,172.28.0.2,443,53244,0
348,Mar 27, 2022 13:36:28.111524875 UTC,78,6,204.79.197.203,172.28.0.2,443,53244,38
349,Mar 27, 2022 13:36:28.111533027 UTC,40,6,172.28.0.2,204.79.197.203,53244,443,0
350,Mar 27, 2022 13:36:28.111525779 UTC,40,6,204.79.197.203,172.28.0.2,443,53244,0
351,Mar 27, 2022 13:36:28.111526441 UTC,40,6,204.79.197.203,172.28.0.2,443,53244,0
352,Mar 27, 2022 13:36:28.111569777 UTC,40,6,204.79.197.203,172.28.0.2,443,53244,0
353,Mar 27, 2022 13:36:28.683672347 UTC,2815,6,204.79.197.203,172.28.0.2,443,53244,2775
354,Mar 27, 2022 13:36:28.683701798 UTC,40,6,172.28.0.2,204.79.197.203,53244,443,0
355,Mar 27, 2022 13:36:28.683740297 UTC,8270,6,204.79.197.203,172.28.0.2,443,53244,8230
356,Mar 27, 2022 13:36:28.683752857 UTC,40,6,172.28.0.2,204.79.197.203,53244,443,0
357,Mar 27, 2022 13:36:28.683741202 UTC,5394,6,204.79.197.203,172.28.0.2,443,53244,5354
358,Mar 27, 2022 13:36:28.683757982 UTC,40,6,172.28.0.2,204.79.197.203,53244,443,0
359,Mar 27, 2022 13:36:28.683767495 UTC,8270,6,204.79.197.203,172.28.0.2,443,53244,8230
360,Mar 27, 2022 13:36:28.683772769 UTC,40,6,172.28.0.2,204.79.197.203,53244,443,0
361,Mar 27, 2022 13:36:28.683860144 UTC,1500,6,204.79.197.203,172.28.0.2,443,53244,1460
362,Mar 27, 2022 13:36:28.683863650 UTC,40,6,172.28.0.2,204.79.197.203,53244,443,0
363,Mar 27, 2022 13:36:28.685473081 UTC,6992,6,204.79.197.203,172.28.0.2,443,53244,6952
364,Mar 27, 2022 13:36:28.685490341 UTC,40,6,172.28.0.2,204.79.197.203,53244,443,0
365,Mar 27, 2022 13:36:28.685583454 UTC,8800,6,204.79.197.203,172.28.0.2,443,53244,8760
366,Mar 27, 2022 13:36:28.685590787 UTC,40,6,172.28.0.2,204.79.197.203,53244,443,0
367,Mar 27, 2022 13:36:28.685584391 UTC,8800,6,204.79.197.203,172.28.0.2,443,53244,8760
368,Mar 27, 2022 13:36:28.685595993 UTC,40,6,172.28.0.2,204.79.197.203,53244,443,0
369,Mar 27, 2022 13:36:28.685585135 UTC,2023,6,204.79.197.203,172.28.0.2,443,53244,1983
370,Mar 27, 2022 13:36:28.685599217 UTC,40,6,172.28.0.2,204.79.197.203,53244,443,0
371,Mar 27, 2022 13:36:28.685868740 UTC,71,6,172.28.0.2,204.79.197.203,53244,443,31
372,Mar 27, 2022 13:36:28.687073412 UTC,40,6,172.28.0.2,204.79.197.203,53244,443,0
373,Mar 27, 2022 13:36:28.687544133 UTC,40,6,204.79.197.203,172.28.0.2,443,53244,0
374,Mar 27, 2022 13:36:28.688733764 UTC,40,6,204.79.197.203,172.28.0.2,443,53244,0
375,Mar 27, 2022 13:36:28.688858030 UTC,40,6,204.79.197.203,172.28.0.2,443,53244,0
376,Mar 27, 2022 13:36:28.688870472 UTC,40,6,172.28.0.2,204.79.197.203,53244,443,0
377,Mar 27, 2022 13:36:33.708760934 UTC,60,6,172.28.0.2,204.79.197.203,53262,443,0
378,Mar 27, 2022 13:36:33.710544652 UTC,52,6,204.79.197.203,172.28.0.2,443,53262,0
379,Mar 27, 2022 13:36:33.710562657 UTC,40,6,172.28.0.2,204.79.197.203,53262,443,0
380,Mar 27, 2022 13:36:33.716868524 UTC,557,6,172.28.0.2,204.79.197.203,53262,443,517
381,Mar 27, 2022 13:36:33.718543499 UTC,40,6,204.79.197.203,172.28.0.2,443,53262,0
382,Mar 27, 2022 13:36:33.719753653 UTC,3973,6,204.79.197.203,172.28.0.2,443,53262,3933
383,Mar 27, 2022 13:36:33.719765923 UTC,40,6,172.28.0.2,204.79.197.203,53262,443,0
384,Mar 27, 2022 13:36:33.723550537 UTC,198,6,172.28.0.2,204.79.197.203,53262,443,158
385,Mar 27, 2022 13:36:33.725218762 UTC,40,6,204.79.197.203,172.28.0.2,443,53262,0
386,Mar 27, 2022 13:36:33.726549064 UTC,91,6,204.79.197.203,172.28.0.2,443,53262,51
387,Mar 27, 2022 13:36:33.726554725 UTC,40,6,172.28.0.2,204.79.197.203,53262,443,0
388,Mar 27, 2022 13:36:33.726589525 UTC,109,6,204.79.197.203,172.28.0.2,443,53262,69
389,Mar 27, 2022 13:36:33.726592900 UTC,40,6,172.28.0.2,204.79.197.203,53262,443,0
390,Mar 27, 2022 13:36:33.726707479 UTC,93,6,172.28.0.2,204.79.197.203,53262,443,53
391,Mar 27, 2022 13:36:33.726721876 UTC,96,6,172.28.0.2,204.79.197.203,53262,443,56
392,Mar 27, 2022 13:36:33.726731325 UTC,82,6,172.28.0.2,204.79.197.203,53262,443,42
393,Mar 27, 2022 13:36:33.726760245 UTC,107,6,172.28.0.2,204.79.197.203,53262,443,67
394,Mar 27, 2022 13:36:33.726780615 UTC,78,6,172.28.0.2,204.79.197.203,53262,443,38
395,Mar 27, 2022 13:36:33.728350870 UTC,40,6,204.79.197.203,172.28.0.2,443,53262,0
396,Mar 27, 2022 13:36:33.728415270 UTC,40,6,204.79.197.203,172.28.0.2,443,53262,0
397,Mar 27, 2022 13:36:33.728760247 UTC,78,6,204.79.197.203,172.28.0.2,443,53262,38
398,Mar 27, 2022 13:36:33.728763851 UTC,40,6,172.28.0.2,204.79.197.203,53262,443,0
399,Mar 27, 2022 13:36:34.262989035 UTC,3984,6,204.79.197.203,172.28.0.2,443,53262,3944
400,Mar 27, 2022 13:36:34.263015850 UTC,40,6,172.28.0.2,204.79.197.203,53262,443,0
401,Mar 27, 2022 13:36:34.263036275 UTC,8270,6,204.79.197.203,172.28.0.2,443,53262,8230
402,Mar 27, 2022 13:36:34.263056572 UTC,40,6,172.28.0.2,204.79.197.203,53262,443,0
403,Mar 27, 2022 13:36:34.263037151 UTC,4222,6,204.79.197.203,172.28.0.2,443,53262,4182
404,Mar 27, 2022 13:36:34.263060378 UTC,40,6,172.28.0.2,204.79.197.203,53262,443,0
405,Mar 27, 2022 13:36:34.263070662 UTC,8270,6,204.79.197.203,172.28.0.2,443,53262,8230
406,Mar 27, 2022 13:36:34.263076447 UTC,40,6,172.28.0.2,204.79.197.203,53262,443,0
407,Mar 27, 2022 13:36:34.263193897 UTC,1500,6,204.79.197.203,172.28.0.2,443,53262,1460
408,Mar 27, 2022 13:36:34.263197720 UTC,40,6,172.28.0.2,204.79.197.203,53262,443,0
409,Mar 27, 2022 13:36:34.264665152 UTC,7340,6,204.79.197.203,172.28.0.2,443,53262,7300
410,Mar 27, 2022 13:36:34.264673515 UTC,40,6,172.28.0.2,204.79.197.203,53262,443,0
411,Mar 27, 2022 13:36:34.264727337 UTC,8800,6,204.79.197.203,172.28.0.2,443,53262,8760
412,Mar 27, 2022 13:36:34.264734395 UTC,40,6,172.28.0.2,204.79.197.203,53262,443,0
413,Mar 27, 2022 13:36:34.264753980 UTC,7340,6,204.79.197.203,172.28.0.2,443,53262,7300
414,Mar 27, 2022 13:36:34.264760086 UTC,40,6,172.28.0.2,204.79.197.203,53262,443,0
415,Mar 27, 2022 13:36:34.264754883 UTC,2888,6,204.79.197.203,172.28.0.2,443,53262,2848
416,Mar 27, 2022 13:36:34.264764209 UTC,40,6,172.28.0.2,204.79.197.203,53262,443,0
417,Mar 27, 2022 13:36:34.264871150 UTC,71,6,172.28.0.2,204.79.197.203,53262,443,31
418,Mar 27, 2022 13:36:34.265620130 UTC,40,6,172.28.0.2,204.79.197.203,53262,443,0
419,Mar 27, 2022 13:36:34.266498166 UTC,40,6,204.79.197.203,172.28.0.2,443,53262,0
420,Mar 27, 2022 13:36:34.267279296 UTC,40,6,204.79.197.203,172.28.0.2,443,53262,0
421,Mar 27, 2022 13:36:34.267280668 UTC,40,6,204.79.197.203,172.28.0.2,443,53262,0
422,Mar 27, 2022 13:36:34.267323755 UTC,40,6,172.28.0.2,204.79.197.203,53262,443,0
423,Mar 27, 2022 13:36:39.341666832 UTC,60,6,172.28.0.2,204.79.197.203,53298,443,0
424,Mar 27, 2022 13:36:39.343527842 UTC,52,6,204.79.197.203,172.28.0.2,443,53298,0
425,Mar 27, 2022 13:36:39.343554246 UTC,40,6,172.28.0.2,204.79.197.203,53298,443,0
426,Mar 27, 2022 13:36:39.350380500 UTC,557,6,172.28.0.2,204.79.197.203,53298,443,517
427,Mar 27, 2022 13:36:39.352004299 UTC,40,6,204.79.197.203,172.28.0.2,443,53298,0
428,Mar 27, 2022 13:36:39.353700568 UTC,3973,6,204.79.197.203,172.28.0.2,443,53298,3933
429,Mar 27, 2022 13:36:39.353722185 UTC,40,6,172.28.0.2,204.79.197.203,53298,443,0
430,Mar 27, 2022 13:36:39.356989301 UTC,198,6,172.28.0.2,204.79.197.203,53298,443,158
431,Mar 27, 2022 13:36:39.358618582 UTC,40,6,204.79.197.203,172.28.0.2,443,53298,0
432,Mar 27, 2022 13:36:39.360454673 UTC,91,6,204.79.197.203,172.28.0.2,443,53298,51
433,Mar 27, 2022 13:36:39.360466494 UTC,40,6,172.28.0.2,204.79.197.203,53298,443,0
434,Mar 27, 2022 13:36:39.360505513 UTC,109,6,204.79.197.203,172.28.0.2,443,53298,69
435,Mar 27, 2022 13:36:39.360509160 UTC,40,6,172.28.0.2,204.79.197.203,53298,443,0
436,Mar 27, 2022 13:36:39.360676836 UTC,93,6,172.28.0.2,204.79.197.203,53298,443,53
437,Mar 27, 2022 13:36:39.360692479 UTC,96,6,172.28.0.2,204.79.197.203,53298,443,56
438,Mar 27, 2022 13:36:39.360703049 UTC,82,6,172.28.0.2,204.79.197.203,53298,443,42
439,Mar 27, 2022 13:36:39.360732194 UTC,107,6,172.28.0.2,204.79.197.203,53298,443,67
440,Mar 27, 2022 13:36:39.360755335 UTC,78,6,172.28.0.2,204.79.197.203,53298,443,38
441,Mar 27, 2022 13:36:39.362277002 UTC,40,6,204.79.197.203,172.28.0.2,443,53298,0
442,Mar 27, 2022 13:36:39.362348376 UTC,78,6,204.79.197.203,172.28.0.2,443,53298,38
443,Mar 27, 2022 13:36:39.362359884 UTC,40,6,172.28.0.2,204.79.197.203,53298,443,0
444,Mar 27, 2022 13:36:39.362383063 UTC,40,6,204.79.197.203,172.28.0.2,443,53298,0
445,Mar 27, 2022 13:36:39.466325775 UTC,2932,6,204.79.197.203,172.28.0.2,443,53298,2892
446,Mar 27, 2022 13:36:39.466354202 UTC,40,6,172.28.0.2,204.79.197.203,53298,443,0
447,Mar 27, 2022 13:36:39.466392262 UTC,8270,6,204.79.197.203,172.28.0.2,443,53298,8230
448,Mar 27, 2022 13:36:39.466419170 UTC,40,6,172.28.0.2,204.79.197.203,53298,443,0
449,Mar 27, 2022 13:36:39.466393182 UTC,5274,6,204.79.197.203,172.28.0.2,443,53298,5234
450,Mar 27, 2022 13:36:39.466423465 UTC,40,6,172.28.0.2,204.79.197.203,53298,443,0
451,Mar 27, 2022 13:36:39.466453574 UTC,8270,6,204.79.197.203,172.28.0.2,443,53298,8230
452,Mar 27, 2022 13:36:39.466459732 UTC,40,6,172.28.0.2,204.79.197.203,53298,443,0
453,Mar 27, 2022 13:36:39.466604956 UTC,1500,6,204.79.197.203,172.28.0.2,443,53298,1460
454,Mar 27, 2022 13:36:39.466609034 UTC,40,6,172.28.0.2,204.79.197.203,53298,443,0
455,Mar 27, 2022 13:36:39.468064628 UTC,7229,6,204.79.197.203,172.28.0.2,443,53298,7189
456,Mar 27, 2022 13:36:39.468083907 UTC,40,6,172.28.0.2,204.79.197.203,53298,443,0
457,Mar 27, 2022 13:36:39.468121109 UTC,8800,6,204.79.197.203,172.28.0.2,443,53298,8760
458,Mar 27, 2022 13:36:39.468122047 UTC,7340,6,204.79.197.203,172.28.0.2,443,53298,7300
459,Mar 27, 2022 13:36:39.468122818 UTC,3075,6,204.79.197.203,172.28.0.2,443,53298,3035
460,Mar 27, 2022 13:36:39.468171740 UTC,40,6,172.28.0.2,204.79.197.203,53298,443,0
461,Mar 27, 2022 13:36:39.468317662 UTC,71,6,172.28.0.2,204.79.197.203,53298,443,31
462,Mar 27, 2022 13:36:39.469070812 UTC,40,6,172.28.0.2,204.79.197.203,53298,443,0
463,Mar 27, 2022 13:36:39.469874388 UTC,40,6,204.79.197.203,172.28.0.2,443,53298,0
464,Mar 27, 2022 13:36:39.470648168 UTC,40,6,204.79.197.203,172.28.0.2,443,53298,0
465,Mar 27, 2022 13:36:39.470720117 UTC,40,6,204.79.197.203,172.28.0.2,443,53298,0
466,Mar 27, 2022 13:36:39.470734417 UTC,40,6,172.28.0.2,204.79.197.203,53298,443,0
