frame.number,frame.time,ip.len,ip.proto,ip.src,ip.dst,tcp.srcport,tcp.dstport,tcp.len
257,Mar 26, 2022 11:58:59.170565222 UTC,52,6,172.28.0.2,23.46.236.194,43420,443,0
258,Mar 26, 2022 11:58:59.170671084 UTC,44748,6,23.46.236.194,172.28.0.2,443,43420,44696
259,Mar 26, 2022 11:58:59.170694187 UTC,52,6,172.28.0.2,23.46.236.194,43420,443,0
260,Mar 26, 2022 11:58:59.175293511 UTC,4396,6,23.46.236.194,172.28.0.2,443,43420,4344
261,Mar 26, 2022 11:58:59.175304416 UTC,52,6,172.28.0.2,23.46.236.194,43420,443,0
262,Mar 26, 2022 11:58:59.175294696 UTC,9710,6,23.46.236.194,172.28.0.2,443,43420,9658
263,Mar 26, 2022 11:58:59.175314164 UTC,52,6,172.28.0.2,23.46.236.194,43420,443,0
264,Mar 26, 2022 11:58:59.176367881 UTC,16458,6,23.46.236.194,172.28.0.2,443,43420,16406
265,Mar 26, 2022 11:58:59.176378909 UTC,52,6,172.28.0.2,23.46.236.194,43420,443,0
266,Mar 26, 2022 11:58:59.176412444 UTC,16458,6,23.46.236.194,172.28.0.2,443,43420,16406
267,Mar 26, 2022 11:58:59.176420871 UTC,52,6,172.28.0.2,23.46.236.194,43420,443,0
268,Mar 26, 2022 11:58:59.176491830 UTC,16458,6,23.46.236.194,172.28.0.2,443,43420,16406
269,Mar 26, 2022 11:58:59.176502226 UTC,52,6,172.28.0.2,23.46.236.194,43420,443,0
270,Mar 26, 2022 11:58:59.176516527 UTC,16458,6,23.46.236.194,172.28.0.2,443,43420,16406
271,Mar 26, 2022 11:58:59.176524398 UTC,52,6,172.28.0.2,23.46.236.194,43420,443,0
272,Mar 26, 2022 11:58:59.176641408 UTC,32864,6,23.46.236.194,172.28.0.2,443,43420,32812
273,Mar 26, 2022 11:58:59.176654799 UTC,52,6,172.28.0.2,23.46.236.194,43420,443,0
274,Mar 26, 2022 11:58:59.176712364 UTC,16458,6,23.46.236.194,172.28.0.2,443,43420,16406
275,Mar 26, 2022 11:58:59.176720020 UTC,52,6,172.28.0.2,23.46.236.194,43420,443,0
276,Mar 26, 2022 11:58:59.177082666 UTC,8581,6,23.46.236.194,172.28.0.2,443,43420,8529
277,Mar 26, 2022 11:58:59.177089330 UTC,52,6,172.28.0.2,23.46.236.194,43420,443,0
278,Mar 26, 2022 11:58:59.179029867 UTC,16458,6,23.46.236.194,172.28.0.2,443,43420,16406
279,Mar 26, 2022 11:58:59.179044791 UTC,52,6,172.28.0.2,23.46.236.194,43420,443,0
280,Mar 26, 2022 11:58:59.179031717 UTC,8329,6,23.46.236.194,172.28.0.2,443,43420,8277
281,Mar 26, 2022 11:58:59.179054845 UTC,52,6,172.28.0.2,23.46.236.194,43420,443,0
282,Mar 26, 2022 11:58:59.179033344 UTC,16458,6,23.46.236.194,172.28.0.2,443,43420,16406
283,Mar 26, 2022 11:58:59.179060568 UTC,52,6,172.28.0.2,23.46.236.194,43420,443,0
284,Mar 26, 2022 11:58:59.179088055 UTC,16458,6,23.46.236.194,172.28.0.2,443,43420,16406
285,Mar 26, 2022 11:58:59.179096596 UTC,52,6,172.28.0.2,23.46.236.194,43420,443,0
286,Mar 26, 2022 11:58:59.179130044 UTC,16458,6,23.46.236.194,172.28.0.2,443,43420,16406
287,Mar 26, 2022 11:58:59.179137907 UTC,52,6,172.28.0.2,23.46.236.194,43420,443,0
288,Mar 26, 2022 11:58:59.179220626 UTC,16458,6,23.46.236.194,172.28.0.2,443,43420,16406
289,Mar 26, 2022 11:58:59.179231666 UTC,52,6,172.28.0.2,23.46.236.194,43420,443,0
290,Mar 26, 2022 11:58:59.179285913 UTC,11636,6,23.46.236.194,172.28.0.2,443,43420,11584
291,Mar 26, 2022 11:58:59.179292730 UTC,52,6,172.28.0.2,23.46.236.194,43420,443,0
292,Mar 26, 2022 11:58:59.179316861 UTC,21280,6,23.46.236.194,172.28.0.2,443,43420,21228
293,Mar 26, 2022 11:58:59.179325430 UTC,52,6,172.28.0.2,23.46.236.194,43420,443,0
294,Mar 26, 2022 11:58:59.179546302 UTC,49270,6,23.46.236.194,172.28.0.2,443,43420,49218
295,Mar 26, 2022 11:58:59.179688255 UTC,7292,6,23.46.236.194,172.28.0.2,443,43420,7240
296,Mar 26, 2022 11:58:59.179729252 UTC,56524,6,23.46.236.194,172.28.0.2,443,43420,56472
297,Mar 26, 2022 11:58:59.179730210 UTC,1500,6,23.46.236.194,172.28.0.2,443,43420,1448
298,Mar 26, 2022 11:58:59.179816217 UTC,52,6,172.28.0.2,23.46.236.194,43420,443,0
299,Mar 26, 2022 11:58:59.179926477 UTC,516,6,23.46.236.194,172.28.0.2,443,43420,464
300,Mar 26, 2022 11:58:59.179982669 UTC,52,6,172.28.0.2,23.46.236.194,43420,443,0
301,Mar 26, 2022 11:58:59.180052268 UTC,1500,6,23.46.236.194,172.28.0.2,443,43420,1448
302,Mar 26, 2022 11:58:59.180057486 UTC,52,6,172.28.0.2,23.46.236.194,43420,443,0
303,Mar 26, 2022 11:58:59.180114050 UTC,56524,6,23.46.236.194,172.28.0.2,443,43420,56472
304,Mar 26, 2022 11:58:59.180136921 UTC,52,6,172.28.0.2,23.46.236.194,43420,443,0
305,Mar 26, 2022 11:58:59.180114893 UTC,7292,6,23.46.236.194,172.28.0.2,443,43420,7240
306,Mar 26, 2022 11:58:59.180157810 UTC,516,6,23.46.236.194,172.28.0.2,443,43420,464
307,Mar 26, 2022 11:58:59.180158463 UTC,642,6,23.46.236.194,172.28.0.2,443,43420,590
308,Mar 26, 2022 11:58:59.180171122 UTC,52,6,172.28.0.2,23.46.236.194,43420,443,0
309,Mar 26, 2022 11:58:59.181112429 UTC,1500,6,23.46.236.194,172.28.0.2,443,43420,1448
310,Mar 26, 2022 11:58:59.181117886 UTC,52,6,172.28.0.2,23.46.236.194,43420,443,0
311,Mar 26, 2022 11:58:59.181139344 UTC,15010,6,23.46.236.194,172.28.0.2,443,43420,14958
312,Mar 26, 2022 11:58:59.181148427 UTC,52,6,172.28.0.2,23.46.236.194,43420,443,0
313,Mar 26, 2022 11:58:59.181140275 UTC,271,6,23.46.236.194,172.28.0.2,443,43420,219
314,Mar 26, 2022 11:58:59.181183214 UTC,52,6,172.28.0.2,23.46.236.194,43420,443,0
315,Mar 26, 2022 11:58:59.181209273 UTC,16458,6,23.46.236.194,172.28.0.2,443,43420,16406
316,Mar 26, 2022 11:58:59.181219368 UTC,52,6,172.28.0.2,23.46.236.194,43420,443,0
317,Mar 26, 2022 11:58:59.181258339 UTC,16458,6,23.46.236.194,172.28.0.2,443,43420,16406
318,Mar 26, 2022 11:58:59.181266453 UTC,52,6,172.28.0.2,23.46.236.194,43420,443,0
319,Mar 26, 2022 11:58:59.181308127 UTC,16458,6,23.46.236.194,172.28.0.2,443,43420,16406
320,Mar 26, 2022 11:58:59.181315383 UTC,52,6,172.28.0.2,23.46.236.194,43420,443,0
321,Mar 26, 2022 11:58:59.181390278 UTC,32864,6,23.46.236.194,172.28.0.2,443,43420,32812
322,Mar 26, 2022 11:58:59.181405894 UTC,52,6,172.28.0.2,23.46.236.194,43420,443,0
323,Mar 26, 2022 11:58:59.181511119 UTC,5844,6,23.46.236.194,172.28.0.2,443,43420,5792
324,Mar 26, 2022 11:58:59.181515817 UTC,52,6,172.28.0.2,23.46.236.194,43420,443,0
325,Mar 26, 2022 11:58:59.181548154 UTC,27072,6,23.46.236.194,172.28.0.2,443,43420,27020
326,Mar 26, 2022 11:58:59.181558911 UTC,52,6,172.28.0.2,23.46.236.194,43420,443,0
327,Mar 26, 2022 11:58:59.181630550 UTC,18876,6,23.46.236.194,172.28.0.2,443,43420,18824
328,Mar 26, 2022 11:58:59.181638710 UTC,52,6,172.28.0.2,23.46.236.194,43420,443,0
329,Mar 26, 2022 11:58:59.181670371 UTC,30446,6,23.46.236.194,172.28.0.2,443,43420,30394
330,Mar 26, 2022 11:58:59.181681118 UTC,52,6,172.28.0.2,23.46.236.194,43420,443,0
331,Mar 26, 2022 11:58:59.181767852 UTC,10188,6,23.46.236.194,172.28.0.2,443,43420,10136
332,Mar 26, 2022 11:58:59.181774634 UTC,52,6,172.28.0.2,23.46.236.194,43420,443,0
333,Mar 26, 2022 11:58:59.181794934 UTC,22728,6,23.46.236.194,172.28.0.2,443,43420,22676
334,Mar 26, 2022 11:58:59.181805970 UTC,52,6,172.28.0.2,23.46.236.194,43420,443,0
335,Mar 26, 2022 11:58:59.181925914 UTC,1500,6,23.46.236.194,172.28.0.2,443,43420,1448
336,Mar 26, 2022 11:58:59.181929236 UTC,52,6,172.28.0.2,23.46.236.194,43420,443,0
337,Mar 26, 2022 11:58:59.181979822 UTC,47822,6,23.46.236.194,172.28.0.2,443,43420,47770
338,Mar 26, 2022 11:58:59.181996890 UTC,52,6,172.28.0.2,23.46.236.194,43420,443,0
339,Mar 26, 2022 11:58:59.182017142 UTC,2948,6,23.46.236.194,172.28.0.2,443,43420,2896
340,Mar 26, 2022 11:58:59.182020704 UTC,52,6,172.28.0.2,23.46.236.194,43420,443,0
341,Mar 26, 2022 11:58:59.182045709 UTC,13562,6,23.46.236.194,172.28.0.2,443,43420,13510
342,Mar 26, 2022 11:58:59.182055990 UTC,52,6,172.28.0.2,23.46.236.194,43420,443,0
343,Mar 26, 2022 11:58:59.182139732 UTC,49270,6,23.46.236.194,172.28.0.2,443,43420,49218
344,Mar 26, 2022 11:58:59.182156344 UTC,52,6,172.28.0.2,23.46.236.194,43420,443,0
345,Mar 26, 2022 11:58:59.182699629 UTC,16458,6,23.46.236.194,172.28.0.2,443,43420,16406
346,Mar 26, 2022 11:58:59.182713657 UTC,52,6,172.28.0.2,23.46.236.194,43420,443,0
347,Mar 26, 2022 11:58:59.182743928 UTC,16458,6,23.46.236.194,172.28.0.2,443,43420,16406
348,Mar 26, 2022 11:58:59.182752358 UTC,52,6,172.28.0.2,23.46.236.194,43420,443,0
349,Mar 26, 2022 11:58:59.182786222 UTC,16458,6,23.46.236.194,172.28.0.2,443,43420,16406
350,Mar 26, 2022 11:58:59.182793914 UTC,52,6,172.28.0.2,23.46.236.194,43420,443,0
351,Mar 26, 2022 11:58:59.182811513 UTC,16458,6,23.46.236.194,172.28.0.2,443,43420,16406
352,Mar 26, 2022 11:58:59.182819239 UTC,52,6,172.28.0.2,23.46.236.194,43420,443,0
353,Mar 26, 2022 11:58:59.182901634 UTC,16458,6,23.46.236.194,172.28.0.2,443,43420,16406
354,Mar 26, 2022 11:58:59.182910269 UTC,52,6,172.28.0.2,23.46.236.194,43420,443,0
355,Mar 26, 2022 11:58:59.182902515 UTC,16458,6,23.46.236.194,172.28.0.2,443,43420,16406
356,Mar 26, 2022 11:58:59.182917116 UTC,52,6,172.28.0.2,23.46.236.194,43420,443,0
357,Mar 26, 2022 11:58:59.182967216 UTC,16458,6,23.46.236.194,172.28.0.2,443,43420,16406
358,Mar 26, 2022 11:58:59.182975055 UTC,52,6,172.28.0.2,23.46.236.194,43420,443,0
359,Mar 26, 2022 11:58:59.183015840 UTC,16458,6,23.46.236.194,172.28.0.2,443,43420,16406
360,Mar 26, 2022 11:58:59.183025440 UTC,52,6,172.28.0.2,23.46.236.194,43420,443,0
361,Mar 26, 2022 11:58:59.183040596 UTC,16458,6,23.46.236.194,172.28.0.2,443,43420,16406
362,Mar 26, 2022 11:58:59.183047571 UTC,52,6,172.28.0.2,23.46.236.194,43420,443,0
363,Mar 26, 2022 11:58:59.183164563 UTC,32864,6,23.46.236.194,172.28.0.2,443,43420,32812
364,Mar 26, 2022 11:58:59.183179377 UTC,52,6,172.28.0.2,23.46.236.194,43420,443,0
365,Mar 26, 2022 11:58:59.183165512 UTC,16458,6,23.46.236.194,172.28.0.2,443,43420,16406
366,Mar 26, 2022 11:58:59.183188419 UTC,52,6,172.28.0.2,23.46.236.194,43420,443,0
367,Mar 26, 2022 11:58:59.183259282 UTC,32864,6,23.46.236.194,172.28.0.2,443,43420,32812
368,Mar 26, 2022 11:58:59.183275137 UTC,52,6,172.28.0.2,23.46.236.194,43420,443,0
369,Mar 26, 2022 11:58:59.183282572 UTC,10188,6,23.46.236.194,172.28.0.2,443,43420,10136
370,Mar 26, 2022 11:58:59.183287522 UTC,52,6,172.28.0.2,23.46.236.194,43420,443,0
371,Mar 26, 2022 11:58:59.183299786 UTC,20840,6,23.46.236.194,172.28.0.2,443,43420,20788
372,Mar 26, 2022 11:58:59.183307775 UTC,52,6,172.28.0.2,23.46.236.194,43420,443,0
373,Mar 26, 2022 11:58:59.183734821 UTC,76,6,172.28.0.2,23.46.236.194,43420,443,24
374,Mar 26, 2022 11:58:59.184342989 UTC,52,6,172.28.0.2,23.46.236.194,43420,443,0
375,Mar 26, 2022 11:58:59.185371818 UTC,76,6,23.46.236.194,172.28.0.2,443,43420,24
376,Mar 26, 2022 11:58:59.185390871 UTC,40,6,172.28.0.2,23.46.236.194,43420,443,0
377,Mar 26, 2022 11:58:59.185373091 UTC,52,6,23.46.236.194,172.28.0.2,443,43420,0
378,Mar 26, 2022 11:58:59.185396887 UTC,40,6,172.28.0.2,23.46.236.194,43420,443,0
379,Mar 26, 2022 11:58:59.185835252 UTC,52,6,23.46.236.194,172.28.0.2,443,43420,0
380,Mar 26, 2022 11:58:59.185844135 UTC,40,6,172.28.0.2,23.46.236.194,43420,443,0
381,Mar 26, 2022 11:59:04.211892229 UTC,60,6,172.28.0.2,23.46.236.194,43424,443,0
382,Mar 26, 2022 11:59:04.213361173 UTC,60,6,23.46.236.194,172.28.0.2,443,43424,0
383,Mar 26, 2022 11:59:04.213385499 UTC,52,6,172.28.0.2,23.46.236.194,43424,443,0
384,Mar 26, 2022 11:59:04.219632429 UTC,569,6,172.28.0.2,23.46.236.194,43424,443,517
385,Mar 26, 2022 11:59:04.221080088 UTC,52,6,23.46.236.194,172.28.0.2,443,43424,0
386,Mar 26, 2022 11:59:04.223115892 UTC,2948,6,23.46.236.194,172.28.0.2,443,43424,2896
387,Mar 26, 2022 11:59:04.223124775 UTC,52,6,172.28.0.2,23.46.236.194,43424,443,0
388,Mar 26, 2022 11:59:04.223117004 UTC,611,6,23.46.236.194,172.28.0.2,443,43424,559
389,Mar 26, 2022 11:59:04.223132488 UTC,52,6,172.28.0.2,23.46.236.194,43424,443,0
390,Mar 26, 2022 11:59:04.223819577 UTC,132,6,172.28.0.2,23.46.236.194,43424,443,80
391,Mar 26, 2022 11:59:04.223905179 UTC,98,6,172.28.0.2,23.46.236.194,43424,443,46
392,Mar 26, 2022 11:59:04.223919421 UTC,101,6,172.28.0.2,23.46.236.194,43424,443,49
393,Mar 26, 2022 11:59:04.223930126 UTC,87,6,172.28.0.2,23.46.236.194,43424,443,35
394,Mar 26, 2022 11:59:04.223955953 UTC,112,6,172.28.0.2,23.46.236.194,43424,443,60
395,Mar 26, 2022 11:59:04.225189427 UTC,52,6,23.46.236.194,172.28.0.2,443,43424,0
396,Mar 26, 2022 11:59:04.225275400 UTC,52,6,23.46.236.194,172.28.0.2,443,43424,0
397,Mar 26, 2022 11:59:04.225334347 UTC,52,6,23.46.236.194,172.28.0.2,443,43424,0
398,Mar 26, 2022 11:59:04.225491405 UTC,52,6,23.46.236.194,172.28.0.2,443,43424,0
399,Mar 26, 2022 11:59:04.225492941 UTC,52,6,23.46.236.194,172.28.0.2,443,43424,0
400,Mar 26, 2022 11:59:04.226310691 UTC,323,6,23.46.236.194,172.28.0.2,443,43424,271
401,Mar 26, 2022 11:59:04.226318819 UTC,52,6,172.28.0.2,23.46.236.194,43424,443,0
402,Mar 26, 2022 11:59:04.226339489 UTC,323,6,23.46.236.194,172.28.0.2,443,43424,271
403,Mar 26, 2022 11:59:04.226343242 UTC,52,6,172.28.0.2,23.46.236.194,43424,443,0
404,Mar 26, 2022 11:59:04.230438522 UTC,122,6,23.46.236.194,172.28.0.2,443,43424,70
405,Mar 26, 2022 11:59:04.230475061 UTC,52,6,172.28.0.2,23.46.236.194,43424,443,0
406,Mar 26, 2022 11:59:04.230525108 UTC,83,6,172.28.0.2,23.46.236.194,43424,443,31
407,Mar 26, 2022 11:59:04.232041529 UTC,52,6,23.46.236.194,172.28.0.2,443,43424,0
408,Mar 26, 2022 11:59:04.256515905 UTC,2933,6,23.46.236.194,172.28.0.2,443,43424,2881
409,Mar 26, 2022 11:59:04.256528282 UTC,52,6,172.28.0.2,23.46.236.194,43424,443,0
410,Mar 26, 2022 11:59:04.256517113 UTC,2948,6,23.46.236.194,172.28.0.2,443,43424,2896
411,Mar 26, 2022 11:59:04.256536003 UTC,52,6,172.28.0.2,23.46.236.194,43424,443,0
412,Mar 26, 2022 11:59:04.256553373 UTC,2918,6,23.46.236.194,172.28.0.2,443,43424,2866
413,Mar 26, 2022 11:59:04.256569545 UTC,52,6,172.28.0.2,23.46.236.194,43424,443,0
414,Mar 26, 2022 11:59:04.256554144 UTC,2933,6,23.46.236.194,172.28.0.2,443,43424,2881
415,Mar 26, 2022 11:59:04.256572696 UTC,52,6,172.28.0.2,23.46.236.194,43424,443,0
416,Mar 26, 2022 11:59:04.256554889 UTC,5814,6,23.46.236.194,172.28.0.2,443,43424,5762
417,Mar 26, 2022 11:59:04.256577146 UTC,52,6,172.28.0.2,23.46.236.194,43424,443,0
418,Mar 26, 2022 11:59:04.256964460 UTC,2933,6,23.46.236.194,172.28.0.2,443,43424,2881
419,Mar 26, 2022 11:59:04.256971004 UTC,52,6,172.28.0.2,23.46.236.194,43424,443,0
420,Mar 26, 2022 11:59:04.257163342 UTC,2933,6,23.46.236.194,172.28.0.2,443,43424,2881
421,Mar 26, 2022 11:59:04.257168513 UTC,52,6,172.28.0.2,23.46.236.194,43424,443,0
422,Mar 26, 2022 11:59:04.257619100 UTC,1500,6,23.46.236.194,172.28.0.2,443,43424,1448
423,Mar 26, 2022 11:59:04.257624219 UTC,52,6,172.28.0.2,23.46.236.194,43424,443,0
424,Mar 26, 2022 11:59:04.258048367 UTC,5844,6,23.46.236.194,172.28.0.2,443,43424,5792
425,Mar 26, 2022 11:59:04.258065732 UTC,52,6,172.28.0.2,23.46.236.194,43424,443,0
426,Mar 26, 2022 11:59:04.258174093 UTC,5844,6,23.46.236.194,172.28.0.2,443,43424,5792
427,Mar 26, 2022 11:59:04.258180336 UTC,52,6,172.28.0.2,23.46.236.194,43424,443,0
428,Mar 26, 2022 11:59:04.258613439 UTC,5844,6,23.46.236.194,172.28.0.2,443,43424,5792
429,Mar 26, 2022 11:59:04.258619500 UTC,52,6,172.28.0.2,23.46.236.194,43424,443,0
430,Mar 26, 2022 11:59:04.259030254 UTC,5844,6,23.46.236.194,172.28.0.2,443,43424,5792
431,Mar 26, 2022 11:59:04.259036375 UTC,52,6,172.28.0.2,23.46.236.194,43424,443,0
432,Mar 26, 2022 11:59:04.259319403 UTC,8740,6,23.46.236.194,172.28.0.2,443,43424,8688
433,Mar 26, 2022 11:59:04.259325553 UTC,52,6,172.28.0.2,23.46.236.194,43424,443,0
434,Mar 26, 2022 11:59:04.259630393 UTC,2948,6,23.46.236.194,172.28.0.2,443,43424,2896
435,Mar 26, 2022 11:59:04.259641695 UTC,52,6,172.28.0.2,23.46.236.194,43424,443,0
436,Mar 26, 2022 11:59:04.259684339 UTC,5844,6,23.46.236.194,172.28.0.2,443,43424,5792
437,Mar 26, 2022 11:59:04.259689971 UTC,52,6,172.28.0.2,23.46.236.194,43424,443,0
438,Mar 26, 2022 11:59:04.259891899 UTC,5844,6,23.46.236.194,172.28.0.2,443,43424,5792
439,Mar 26, 2022 11:59:04.259898340 UTC,52,6,172.28.0.2,23.46.236.194,43424,443,0
440,Mar 26, 2022 11:59:04.260091915 UTC,2948,6,23.46.236.194,172.28.0.2,443,43424,2896
441,Mar 26, 2022 11:59:04.260096974 UTC,52,6,172.28.0.2,23.46.236.194,43424,443,0
442,Mar 26, 2022 11:59:04.260303249 UTC,14532,6,23.46.236.194,172.28.0.2,443,43424,14480
443,Mar 26, 2022 11:59:04.260312718 UTC,52,6,172.28.0.2,23.46.236.194,43424,443,0
444,Mar 26, 2022 11:59:04.260448658 UTC,1155,6,23.46.236.194,172.28.0.2,443,43424,1103
445,Mar 26, 2022 11:59:04.260455597 UTC,52,6,172.28.0.2,23.46.236.194,43424,443,0
446,Mar 26, 2022 11:59:04.260509748 UTC,1705,6,23.46.236.194,172.28.0.2,443,43424,1653
447,Mar 26, 2022 11:59:04.260514062 UTC,52,6,172.28.0.2,23.46.236.194,43424,443,0
448,Mar 26, 2022 11:59:04.265833352 UTC,8821,6,23.46.236.194,172.28.0.2,443,43424,8769
449,Mar 26, 2022 11:59:04.265844614 UTC,52,6,172.28.0.2,23.46.236.194,43424,443,0
450,Mar 26, 2022 11:59:04.267543255 UTC,15965,6,23.46.236.194,172.28.0.2,443,43424,15913
451,Mar 26, 2022 11:59:04.267556685 UTC,52,6,172.28.0.2,23.46.236.194,43424,443,0
452,Mar 26, 2022 11:59:04.267592087 UTC,1500,6,23.46.236.194,172.28.0.2,443,43424,1448
453,Mar 26, 2022 11:59:04.267596146 UTC,52,6,172.28.0.2,23.46.236.194,43424,443,0
454,Mar 26, 2022 11:59:04.267795617 UTC,14517,6,23.46.236.194,172.28.0.2,443,43424,14465
455,Mar 26, 2022 11:59:04.267808346 UTC,52,6,172.28.0.2,23.46.236.194,43424,443,0
456,Mar 26, 2022 11:59:04.267898543 UTC,31878,6,23.46.236.194,172.28.0.2,443,43424,31826
457,Mar 26, 2022 11:59:04.267920735 UTC,52,6,172.28.0.2,23.46.236.194,43424,443,0
458,Mar 26, 2022 11:59:04.268434393 UTC,47791,6,23.46.236.194,172.28.0.2,443,43424,47739
459,Mar 26, 2022 11:59:04.268468074 UTC,52,6,172.28.0.2,23.46.236.194,43424,443,0
460,Mar 26, 2022 11:59:04.268893788 UTC,15980,6,23.46.236.194,172.28.0.2,443,43424,15928
461,Mar 26, 2022 11:59:04.268903666 UTC,52,6,172.28.0.2,23.46.236.194,43424,443,0
462,Mar 26, 2022 11:59:04.269353283 UTC,56524,6,23.46.236.194,172.28.0.2,443,43424,56472
463,Mar 26, 2022 11:59:04.269354266 UTC,7292,6,23.46.236.194,172.28.0.2,443,43424,7240
464,Mar 26, 2022 11:59:04.269494814 UTC,52,6,172.28.0.2,23.46.236.194,43424,443,0
465,Mar 26, 2022 11:59:04.269889568 UTC,1500,6,23.46.236.194,172.28.0.2,443,43424,1448
466,Mar 26, 2022 11:59:04.269896575 UTC,52,6,172.28.0.2,23.46.236.194,43424,443,0
467,Mar 26, 2022 11:59:04.270025235 UTC,44940,6,23.46.236.194,172.28.0.2,443,43424,44888
468,Mar 26, 2022 11:59:04.270044739 UTC,52,6,172.28.0.2,23.46.236.194,43424,443,0
469,Mar 26, 2022 11:59:04.270069408 UTC,20324,6,23.46.236.194,172.28.0.2,443,43424,20272
470,Mar 26, 2022 11:59:04.270078510 UTC,52,6,172.28.0.2,23.46.236.194,43424,443,0
471,Mar 26, 2022 11:59:04.270501869 UTC,13838,6,23.46.236.194,172.28.0.2,443,43424,13786
472,Mar 26, 2022 11:59:04.270513895 UTC,52,6,172.28.0.2,23.46.236.194,43424,443,0
473,Mar 26, 2022 11:59:04.270535271 UTC,16458,6,23.46.236.194,172.28.0.2,443,43424,16406
474,Mar 26, 2022 11:59:04.270544621 UTC,52,6,172.28.0.2,23.46.236.194,43424,443,0
475,Mar 26, 2022 11:59:04.270695194 UTC,24735,6,23.46.236.194,172.28.0.2,443,43424,24683
476,Mar 26, 2022 11:59:04.270711380 UTC,52,6,172.28.0.2,23.46.236.194,43424,443,0
477,Mar 26, 2022 11:59:04.270805791 UTC,8329,6,23.46.236.194,172.28.0.2,443,43424,8277
478,Mar 26, 2022 11:59:04.270812760 UTC,52,6,172.28.0.2,23.46.236.194,43424,443,0
479,Mar 26, 2022 11:59:04.271888024 UTC,16458,6,23.46.236.194,172.28.0.2,443,43424,16406
480,Mar 26, 2022 11:59:04.271900657 UTC,52,6,172.28.0.2,23.46.236.194,43424,443,0
481,Mar 26, 2022 11:59:04.271889153 UTC,8329,6,23.46.236.194,172.28.0.2,443,43424,8277
482,Mar 26, 2022 11:59:04.271909896 UTC,52,6,172.28.0.2,23.46.236.194,43424,443,0
483,Mar 26, 2022 11:59:04.271958844 UTC,16458,6,23.46.236.194,172.28.0.2,443,43424,16406
484,Mar 26, 2022 11:59:04.271968564 UTC,52,6,172.28.0.2,23.46.236.194,43424,443,0
485,Mar 26, 2022 11:59:04.271959816 UTC,16458,6,23.46.236.194,172.28.0.2,443,43424,16406
486,Mar 26, 2022 11:59:04.271975620 UTC,52,6,172.28.0.2,23.46.236.194,43424,443,0
487,Mar 26, 2022 11:59:04.272005554 UTC,16458,6,23.46.236.194,172.28.0.2,443,43424,16406
488,Mar 26, 2022 11:59:04.272021833 UTC,52,6,172.28.0.2,23.46.236.194,43424,443,0
489,Mar 26, 2022 11:59:04.272072513 UTC,16458,6,23.46.236.194,172.28.0.2,443,43424,16406
490,Mar 26, 2022 11:59:04.272085903 UTC,52,6,172.28.0.2,23.46.236.194,43424,443,0
491,Mar 26, 2022 11:59:04.272102287 UTC,16458,6,23.46.236.194,172.28.0.2,443,43424,16406
492,Mar 26, 2022 11:59:04.272109999 UTC,52,6,172.28.0.2,23.46.236.194,43424,443,0
493,Mar 26, 2022 11:59:04.272297520 UTC,49270,6,23.46.236.194,172.28.0.2,443,43424,49218
494,Mar 26, 2022 11:59:04.272318298 UTC,52,6,172.28.0.2,23.46.236.194,43424,443,0
495,Mar 26, 2022 11:59:04.272403830 UTC,32864,6,23.46.236.194,172.28.0.2,443,43424,32812
496,Mar 26, 2022 11:59:04.272421759 UTC,52,6,172.28.0.2,23.46.236.194,43424,443,0
497,Mar 26, 2022 11:59:04.272497716 UTC,49270,6,23.46.236.194,172.28.0.2,443,43424,49218
498,Mar 26, 2022 11:59:04.272517811 UTC,52,6,172.28.0.2,23.46.236.194,43424,443,0
499,Mar 26, 2022 11:59:04.272636393 UTC,32864,6,23.46.236.194,172.28.0.2,443,43424,32812
500,Mar 26, 2022 11:59:04.272654549 UTC,52,6,172.28.0.2,23.46.236.194,43424,443,0
501,Mar 26, 2022 11:59:04.272708420 UTC,8740,6,23.46.236.194,172.28.0.2,443,43424,8688
502,Mar 26, 2022 11:59:04.272716745 UTC,52,6,172.28.0.2,23.46.236.194,43424,443,0
503,Mar 26, 2022 11:59:04.272806698 UTC,56524,6,23.46.236.194,172.28.0.2,443,43424,56472
504,Mar 26, 2022 11:59:04.272828797 UTC,52,6,172.28.0.2,23.46.236.194,43424,443,0
505,Mar 26, 2022 11:59:04.272941994 UTC,8740,6,23.46.236.194,172.28.0.2,443,43424,8688
506,Mar 26, 2022 11:59:04.272950494 UTC,52,6,172.28.0.2,23.46.236.194,43424,443,0
507,Mar 26, 2022 11:59:04.272999942 UTC,41046,6,23.46.236.194,172.28.0.2,443,43424,40994
508,Mar 26, 2022 11:59:04.273017889 UTC,52,6,172.28.0.2,23.46.236.194,43424,443,0
509,Mar 26, 2022 11:59:04.273096467 UTC,8740,6,23.46.236.194,172.28.0.2,443,43424,8688
510,Mar 26, 2022 11:59:04.273105775 UTC,52,6,172.28.0.2,23.46.236.194,43424,443,0
511,Mar 26, 2022 11:59:04.273193917 UTC,49284,6,23.46.236.194,172.28.0.2,443,43424,49232
512,Mar 26, 2022 11:59:04.273214414 UTC,52,6,172.28.0.2,23.46.236.194,43424,443,0
513,Mar 26, 2022 11:59:04.273324782 UTC,644,6,23.46.236.194,172.28.0.2,443,43424,592
514,Mar 26, 2022 11:59:04.273331461 UTC,52,6,172.28.0.2,23.46.236.194,43424,443,0
