frame.number,frame.time,ip.len,ip.proto,ip.src,ip.dst,tcp.srcport,tcp.dstport,tcp.len
258,Mar 28, 2022 08:59:16.389198864 UTC,2908,6,13.226.26.69,172.28.0.2,443,47220,2856
259,Mar 28, 2022 08:59:16.389207990 UTC,52,6,172.28.0.2,13.226.26.69,47220,443,0
260,Mar 28, 2022 08:59:16.389248762 UTC,8620,6,13.226.26.69,172.28.0.2,443,47220,8568
261,Mar 28, 2022 08:59:16.389260924 UTC,52,6,172.28.0.2,13.226.26.69,47220,443,0
262,Mar 28, 2022 08:59:16.389828065 UTC,20044,6,13.226.26.69,172.28.0.2,443,47220,19992
263,Mar 28, 2022 08:59:16.389840391 UTC,52,6,172.28.0.2,13.226.26.69,47220,443,0
264,Mar 28, 2022 08:59:16.390755156 UTC,11476,6,13.226.26.69,172.28.0.2,443,47220,11424
265,Mar 28, 2022 08:59:16.390765524 UTC,52,6,172.28.0.2,13.226.26.69,47220,443,0
266,Mar 28, 2022 08:59:16.391347699 UTC,20044,6,13.226.26.69,172.28.0.2,443,47220,19992
267,Mar 28, 2022 08:59:16.391358285 UTC,52,6,172.28.0.2,13.226.26.69,47220,443,0
268,Mar 28, 2022 08:59:16.392277660 UTC,11476,6,13.226.26.69,172.28.0.2,443,47220,11424
269,Mar 28, 2022 08:59:16.392287376 UTC,52,6,172.28.0.2,13.226.26.69,47220,443,0
270,Mar 28, 2022 08:59:16.392971222 UTC,22900,6,13.226.26.69,172.28.0.2,443,47220,22848
271,Mar 28, 2022 08:59:16.392989012 UTC,52,6,172.28.0.2,13.226.26.69,47220,443,0
272,Mar 28, 2022 08:59:16.394374171 UTC,8620,6,13.226.26.69,172.28.0.2,443,47220,8568
273,Mar 28, 2022 08:59:16.394386737 UTC,52,6,172.28.0.2,13.226.26.69,47220,443,0
274,Mar 28, 2022 08:59:16.394563334 UTC,24328,6,13.226.26.69,172.28.0.2,443,47220,24276
275,Mar 28, 2022 08:59:16.394576195 UTC,52,6,172.28.0.2,13.226.26.69,47220,443,0
276,Mar 28, 2022 08:59:16.395537935 UTC,7192,6,13.226.26.69,172.28.0.2,443,47220,7140
277,Mar 28, 2022 08:59:16.395551247 UTC,52,6,172.28.0.2,13.226.26.69,47220,443,0
278,Mar 28, 2022 08:59:16.395730779 UTC,19341,6,13.226.26.69,172.28.0.2,443,47220,19289
279,Mar 28, 2022 08:59:16.395743191 UTC,52,6,172.28.0.2,13.226.26.69,47220,443,0
280,Mar 28, 2022 08:59:16.395949151 UTC,76,6,172.28.0.2,13.226.26.69,47220,443,24
281,Mar 28, 2022 08:59:16.396794503 UTC,52,6,172.28.0.2,13.226.26.69,47220,443,0
282,Mar 28, 2022 08:59:16.403356549 UTC,52,6,13.226.26.69,172.28.0.2,443,47220,0
283,Mar 28, 2022 08:59:16.403388001 UTC,52,6,13.226.26.69,172.28.0.2,443,47220,0
284,Mar 28, 2022 08:59:16.403395713 UTC,52,6,172.28.0.2,13.226.26.69,47220,443,0
285,Mar 28, 2022 08:59:16.404064546 UTC,52,6,13.226.26.69,172.28.0.2,443,47220,0
286,Mar 28, 2022 08:59:21.473183536 UTC,60,6,172.28.0.2,13.32.181.23,43964,443,0
287,Mar 28, 2022 08:59:21.474888563 UTC,60,6,13.32.181.23,172.28.0.2,443,43964,0
288,Mar 28, 2022 08:59:21.474916606 UTC,52,6,172.28.0.2,13.32.181.23,43964,443,0
289,Mar 28, 2022 08:59:21.481322984 UTC,569,6,172.28.0.2,13.32.181.23,43964,443,517
290,Mar 28, 2022 08:59:21.482992689 UTC,52,6,13.32.181.23,172.28.0.2,443,43964,0
291,Mar 28, 2022 08:59:21.483575860 UTC,4336,6,13.32.181.23,172.28.0.2,443,43964,4284
292,Mar 28, 2022 08:59:21.483589100 UTC,52,6,172.28.0.2,13.32.181.23,43964,443,0
293,Mar 28, 2022 08:59:21.485913796 UTC,1265,6,13.32.181.23,172.28.0.2,443,43964,1213
294,Mar 28, 2022 08:59:21.485926690 UTC,52,6,172.28.0.2,13.32.181.23,43964,443,0
295,Mar 28, 2022 08:59:21.486527734 UTC,116,6,172.28.0.2,13.32.181.23,43964,443,64
296,Mar 28, 2022 08:59:21.486626489 UTC,98,6,172.28.0.2,13.32.181.23,43964,443,46
297,Mar 28, 2022 08:59:21.486641118 UTC,101,6,172.28.0.2,13.32.181.23,43964,443,49
298,Mar 28, 2022 08:59:21.486650569 UTC,87,6,172.28.0.2,13.32.181.23,43964,443,35
299,Mar 28, 2022 08:59:21.486678707 UTC,116,6,172.28.0.2,13.32.181.23,43964,443,64
300,Mar 28, 2022 08:59:21.488150213 UTC,52,6,13.32.181.23,172.28.0.2,443,43964,0
301,Mar 28, 2022 08:59:21.488197115 UTC,52,6,13.32.181.23,172.28.0.2,443,43964,0
302,Mar 28, 2022 08:59:21.488197837 UTC,52,6,13.32.181.23,172.28.0.2,443,43964,0
303,Mar 28, 2022 08:59:21.488292456 UTC,52,6,13.32.181.23,172.28.0.2,443,43964,0
304,Mar 28, 2022 08:59:21.488293214 UTC,52,6,13.32.181.23,172.28.0.2,443,43964,0
305,Mar 28, 2022 08:59:21.488356413 UTC,123,6,13.32.181.23,172.28.0.2,443,43964,71
306,Mar 28, 2022 08:59:21.488360947 UTC,52,6,172.28.0.2,13.32.181.23,43964,443,0
307,Mar 28, 2022 08:59:21.488423544 UTC,83,6,172.28.0.2,13.32.181.23,43964,443,31
308,Mar 28, 2022 08:59:21.490056342 UTC,52,6,13.32.181.23,172.28.0.2,443,43964,0
309,Mar 28, 2022 08:59:21.491562616 UTC,16458,6,13.32.181.23,172.28.0.2,443,43964,16406
310,Mar 28, 2022 08:59:21.491589369 UTC,52,6,172.28.0.2,13.32.181.23,43964,443,0
311,Mar 28, 2022 08:59:21.491730449 UTC,21472,6,13.32.181.23,172.28.0.2,443,43964,21420
312,Mar 28, 2022 08:59:21.491742768 UTC,52,6,172.28.0.2,13.32.181.23,43964,443,0
313,Mar 28, 2022 08:59:21.492041813 UTC,4336,6,13.32.181.23,172.28.0.2,443,43964,4284
314,Mar 28, 2022 08:59:21.492051886 UTC,52,6,172.28.0.2,13.32.181.23,43964,443,0
315,Mar 28, 2022 08:59:21.493340210 UTC,4336,6,13.32.181.23,172.28.0.2,443,43964,4284
316,Mar 28, 2022 08:59:21.493352337 UTC,52,6,172.28.0.2,13.32.181.23,43964,443,0
317,Mar 28, 2022 08:59:21.493370951 UTC,25756,6,13.32.181.23,172.28.0.2,443,43964,25704
318,Mar 28, 2022 08:59:21.493389809 UTC,52,6,172.28.0.2,13.32.181.23,43964,443,0
319,Mar 28, 2022 08:59:21.493573561 UTC,20180,6,13.32.181.23,172.28.0.2,443,43964,20128
320,Mar 28, 2022 08:59:21.493586153 UTC,52,6,172.28.0.2,13.32.181.23,43964,443,0
321,Mar 28, 2022 08:59:21.493835644 UTC,12768,6,13.32.181.23,172.28.0.2,443,43964,12716
322,Mar 28, 2022 08:59:21.493844862 UTC,52,6,172.28.0.2,13.32.181.23,43964,443,0
323,Mar 28, 2022 08:59:21.495025087 UTC,16744,6,13.32.181.23,172.28.0.2,443,43964,16692
324,Mar 28, 2022 08:59:21.495039443 UTC,52,6,172.28.0.2,13.32.181.23,43964,443,0
325,Mar 28, 2022 08:59:21.495203274 UTC,14776,6,13.32.181.23,172.28.0.2,443,43964,14724
326,Mar 28, 2022 08:59:21.495213129 UTC,52,6,172.28.0.2,13.32.181.23,43964,443,0
327,Mar 28, 2022 08:59:21.495427987 UTC,31468,6,13.32.181.23,172.28.0.2,443,43964,31416
328,Mar 28, 2022 08:59:21.495461527 UTC,52,6,172.28.0.2,13.32.181.23,43964,443,0
329,Mar 28, 2022 08:59:21.495707879 UTC,31468,6,13.32.181.23,172.28.0.2,443,43964,31416
330,Mar 28, 2022 08:59:21.495727959 UTC,52,6,172.28.0.2,13.32.181.23,43964,443,0
331,Mar 28, 2022 08:59:21.495976357 UTC,31468,6,13.32.181.23,172.28.0.2,443,43964,31416
332,Mar 28, 2022 08:59:21.495993307 UTC,52,6,172.28.0.2,13.32.181.23,43964,443,0
333,Mar 28, 2022 08:59:21.496278131 UTC,4180,6,13.32.181.23,172.28.0.2,443,43964,4128
334,Mar 28, 2022 08:59:21.496284131 UTC,52,6,172.28.0.2,13.32.181.23,43964,443,0
335,Mar 28, 2022 08:59:21.496733360 UTC,27340,6,13.32.181.23,172.28.0.2,443,43964,27288
336,Mar 28, 2022 08:59:21.496754341 UTC,52,6,172.28.0.2,13.32.181.23,43964,443,0
337,Mar 28, 2022 08:59:21.496956366 UTC,31468,6,13.32.181.23,172.28.0.2,443,43964,31416
338,Mar 28, 2022 08:59:21.496981560 UTC,52,6,172.28.0.2,13.32.181.23,43964,443,0
339,Mar 28, 2022 08:59:21.497091656 UTC,15818,6,13.32.181.23,172.28.0.2,443,43964,15766
340,Mar 28, 2022 08:59:21.497105226 UTC,52,6,172.28.0.2,13.32.181.23,43964,443,0
341,Mar 28, 2022 08:59:21.497496032 UTC,76,6,172.28.0.2,13.32.181.23,43964,443,24
342,Mar 28, 2022 08:59:21.498342630 UTC,52,6,172.28.0.2,13.32.181.23,43964,443,0
343,Mar 28, 2022 08:59:21.499094410 UTC,52,6,13.32.181.23,172.28.0.2,443,43964,0
344,Mar 28, 2022 08:59:21.499195105 UTC,52,6,13.32.181.23,172.28.0.2,443,43964,0
345,Mar 28, 2022 08:59:21.499199879 UTC,52,6,172.28.0.2,13.32.181.23,43964,443,0
346,Mar 28, 2022 08:59:21.499957159 UTC,52,6,13.32.181.23,172.28.0.2,443,43964,0
347,Mar 28, 2022 08:59:26.542169743 UTC,60,6,172.28.0.2,13.32.181.23,43980,443,0
348,Mar 28, 2022 08:59:26.544136742 UTC,60,6,13.32.181.23,172.28.0.2,443,43980,0
349,Mar 28, 2022 08:59:26.544167892 UTC,52,6,172.28.0.2,13.32.181.23,43980,443,0
350,Mar 28, 2022 08:59:26.550647052 UTC,569,6,172.28.0.2,13.32.181.23,43980,443,517
351,Mar 28, 2022 08:59:26.552701029 UTC,52,6,13.32.181.23,172.28.0.2,443,43980,0
352,Mar 28, 2022 08:59:26.553249530 UTC,4336,6,13.32.181.23,172.28.0.2,443,43980,4284
353,Mar 28, 2022 08:59:26.553271375 UTC,52,6,172.28.0.2,13.32.181.23,43980,443,0
354,Mar 28, 2022 08:59:26.555189813 UTC,1265,6,13.32.181.23,172.28.0.2,443,43980,1213
355,Mar 28, 2022 08:59:26.555203919 UTC,52,6,172.28.0.2,13.32.181.23,43980,443,0
356,Mar 28, 2022 08:59:26.555862212 UTC,116,6,172.28.0.2,13.32.181.23,43980,443,64
357,Mar 28, 2022 08:59:26.555971189 UTC,98,6,172.28.0.2,13.32.181.23,43980,443,46
358,Mar 28, 2022 08:59:26.555985891 UTC,101,6,172.28.0.2,13.32.181.23,43980,443,49
359,Mar 28, 2022 08:59:26.555995950 UTC,87,6,172.28.0.2,13.32.181.23,43980,443,35
360,Mar 28, 2022 08:59:26.556024402 UTC,116,6,172.28.0.2,13.32.181.23,43980,443,64
361,Mar 28, 2022 08:59:26.557709294 UTC,52,6,13.32.181.23,172.28.0.2,443,43980,0
362,Mar 28, 2022 08:59:26.557833927 UTC,52,6,13.32.181.23,172.28.0.2,443,43980,0
363,Mar 28, 2022 08:59:26.557834835 UTC,52,6,13.32.181.23,172.28.0.2,443,43980,0
364,Mar 28, 2022 08:59:26.557835458 UTC,52,6,13.32.181.23,172.28.0.2,443,43980,0
365,Mar 28, 2022 08:59:26.557836080 UTC,52,6,13.32.181.23,172.28.0.2,443,43980,0
366,Mar 28, 2022 08:59:26.557931375 UTC,123,6,13.32.181.23,172.28.0.2,443,43980,71
367,Mar 28, 2022 08:59:26.557948548 UTC,52,6,172.28.0.2,13.32.181.23,43980,443,0
368,Mar 28, 2022 08:59:26.558014412 UTC,83,6,172.28.0.2,13.32.181.23,43980,443,31
369,Mar 28, 2022 08:59:26.559863957 UTC,52,6,13.32.181.23,172.28.0.2,443,43980,0
370,Mar 28, 2022 08:59:26.561534284 UTC,16458,6,13.32.181.23,172.28.0.2,443,43980,16406
371,Mar 28, 2022 08:59:26.561557899 UTC,52,6,172.28.0.2,13.32.181.23,43980,443,0
372,Mar 28, 2022 08:59:26.561699398 UTC,21472,6,13.32.181.23,172.28.0.2,443,43980,21420
373,Mar 28, 2022 08:59:26.561712486 UTC,52,6,172.28.0.2,13.32.181.23,43980,443,0
374,Mar 28, 2022 08:59:26.562136015 UTC,1480,6,13.32.181.23,172.28.0.2,443,43980,1428
375,Mar 28, 2022 08:59:26.562146631 UTC,52,6,172.28.0.2,13.32.181.23,43980,443,0
376,Mar 28, 2022 08:59:26.562137398 UTC,2908,6,13.32.181.23,172.28.0.2,443,43980,2856
377,Mar 28, 2022 08:59:26.562155700 UTC,52,6,172.28.0.2,13.32.181.23,43980,443,0
378,Mar 28, 2022 08:59:26.563488715 UTC,29900,6,13.32.181.23,172.28.0.2,443,43980,29848
379,Mar 28, 2022 08:59:26.563510544 UTC,52,6,172.28.0.2,13.32.181.23,43980,443,0
380,Mar 28, 2022 08:59:26.563748753 UTC,1620,6,13.32.181.23,172.28.0.2,443,43980,1568
381,Mar 28, 2022 08:59:26.563759642 UTC,52,6,172.28.0.2,13.32.181.23,43980,443,0
382,Mar 28, 2022 08:59:26.564132609 UTC,28884,6,13.32.181.23,172.28.0.2,443,43980,28832
383,Mar 28, 2022 08:59:26.564151495 UTC,52,6,172.28.0.2,13.32.181.23,43980,443,0
384,Mar 28, 2022 08:59:26.565384404 UTC,2636,6,13.32.181.23,172.28.0.2,443,43980,2584
385,Mar 28, 2022 08:59:26.565393099 UTC,52,6,172.28.0.2,13.32.181.23,43980,443,0
386,Mar 28, 2022 08:59:26.565675852 UTC,31468,6,13.32.181.23,172.28.0.2,443,43980,31416
387,Mar 28, 2022 08:59:26.565691286 UTC,52,6,172.28.0.2,13.32.181.23,43980,443,0
388,Mar 28, 2022 08:59:26.566138462 UTC,8620,6,13.32.181.23,172.28.0.2,443,43980,8568
389,Mar 28, 2022 08:59:26.566147682 UTC,52,6,172.28.0.2,13.32.181.23,43980,443,0
390,Mar 28, 2022 08:59:26.566165083 UTC,22900,6,13.32.181.23,172.28.0.2,443,43980,22848
391,Mar 28, 2022 08:59:26.566176943 UTC,52,6,172.28.0.2,13.32.181.23,43980,443,0
392,Mar 28, 2022 08:59:26.566287112 UTC,31468,6,13.32.181.23,172.28.0.2,443,43980,31416
393,Mar 28, 2022 08:59:26.566301845 UTC,52,6,172.28.0.2,13.32.181.23,43980,443,0
394,Mar 28, 2022 08:59:26.566605612 UTC,2908,6,13.32.181.23,172.28.0.2,443,43980,2856
395,Mar 28, 2022 08:59:26.566611108 UTC,52,6,172.28.0.2,13.32.181.23,43980,443,0
396,Mar 28, 2022 08:59:26.566620544 UTC,25292,6,13.32.181.23,172.28.0.2,443,43980,25240
397,Mar 28, 2022 08:59:26.566638561 UTC,52,6,172.28.0.2,13.32.181.23,43980,443,0
398,Mar 28, 2022 08:59:26.567251513 UTC,3372,6,13.32.181.23,172.28.0.2,443,43980,3320
399,Mar 28, 2022 08:59:26.567257072 UTC,52,6,172.28.0.2,13.32.181.23,43980,443,0
400,Mar 28, 2022 08:59:26.567714969 UTC,31468,6,13.32.181.23,172.28.0.2,443,43980,31416
401,Mar 28, 2022 08:59:26.567742217 UTC,52,6,172.28.0.2,13.32.181.23,43980,443,0
402,Mar 28, 2022 08:59:26.567809059 UTC,31468,6,13.32.181.23,172.28.0.2,443,43980,31416
403,Mar 28, 2022 08:59:26.567828418 UTC,52,6,172.28.0.2,13.32.181.23,43980,443,0
404,Mar 28, 2022 08:59:26.568113503 UTC,15796,6,13.32.181.23,172.28.0.2,443,43980,15744
405,Mar 28, 2022 08:59:26.568125585 UTC,52,6,172.28.0.2,13.32.181.23,43980,443,0
406,Mar 28, 2022 08:59:26.568538945 UTC,76,6,172.28.0.2,13.32.181.23,43980,443,24
407,Mar 28, 2022 08:59:26.569461899 UTC,52,6,172.28.0.2,13.32.181.23,43980,443,0
408,Mar 28, 2022 08:59:26.570426034 UTC,52,6,13.32.181.23,172.28.0.2,443,43980,0
409,Mar 28, 2022 08:59:26.570504879 UTC,52,6,13.32.181.23,172.28.0.2,443,43980,0
410,Mar 28, 2022 08:59:26.570510298 UTC,52,6,172.28.0.2,13.32.181.23,43980,443,0
411,Mar 28, 2022 08:59:26.571281686 UTC,52,6,13.32.181.23,172.28.0.2,443,43980,0
412,Mar 28, 2022 08:59:31.613803001 UTC,60,6,172.28.0.2,13.32.181.3,41806,443,0
413,Mar 28, 2022 08:59:31.615532741 UTC,60,6,13.32.181.3,172.28.0.2,443,41806,0
414,Mar 28, 2022 08:59:31.615567895 UTC,52,6,172.28.0.2,13.32.181.3,41806,443,0
415,Mar 28, 2022 08:59:31.622248961 UTC,569,6,172.28.0.2,13.32.181.3,41806,443,517
416,Mar 28, 2022 08:59:31.624017258 UTC,52,6,13.32.181.3,172.28.0.2,443,41806,0
417,Mar 28, 2022 08:59:31.624420095 UTC,4336,6,13.32.181.3,172.28.0.2,443,41806,4284
418,Mar 28, 2022 08:59:31.624438368 UTC,52,6,172.28.0.2,13.32.181.3,41806,443,0
419,Mar 28, 2022 08:59:31.627460322 UTC,1265,6,13.32.181.3,172.28.0.2,443,41806,1213
420,Mar 28, 2022 08:59:31.627476940 UTC,52,6,172.28.0.2,13.32.181.3,41806,443,0
421,Mar 28, 2022 08:59:31.628132488 UTC,116,6,172.28.0.2,13.32.181.3,41806,443,64
422,Mar 28, 2022 08:59:31.628236559 UTC,98,6,172.28.0.2,13.32.181.3,41806,443,46
423,Mar 28, 2022 08:59:31.628249964 UTC,101,6,172.28.0.2,13.32.181.3,41806,443,49
424,Mar 28, 2022 08:59:31.628261243 UTC,87,6,172.28.0.2,13.32.181.3,41806,443,35
425,Mar 28, 2022 08:59:31.628287487 UTC,116,6,172.28.0.2,13.32.181.3,41806,443,64
426,Mar 28, 2022 08:59:31.629791156 UTC,52,6,13.32.181.3,172.28.0.2,443,41806,0
427,Mar 28, 2022 08:59:31.629980632 UTC,52,6,13.32.181.3,172.28.0.2,443,41806,0
428,Mar 28, 2022 08:59:31.630070589 UTC,114,6,13.32.181.3,172.28.0.2,443,41806,62
429,Mar 28, 2022 08:59:31.630151970 UTC,52,6,172.28.0.2,13.32.181.3,41806,443,0
430,Mar 28, 2022 08:59:31.630120301 UTC,52,6,13.32.181.3,172.28.0.2,443,41806,0
431,Mar 28, 2022 08:59:31.630133141 UTC,52,6,13.32.181.3,172.28.0.2,443,41806,0
432,Mar 28, 2022 08:59:31.630187525 UTC,52,6,13.32.181.3,172.28.0.2,443,41806,0
433,Mar 28, 2022 08:59:31.630260039 UTC,83,6,172.28.0.2,13.32.181.3,41806,443,31
434,Mar 28, 2022 08:59:31.630320477 UTC,83,6,13.32.181.3,172.28.0.2,443,41806,31
435,Mar 28, 2022 08:59:31.630324234 UTC,52,6,172.28.0.2,13.32.181.3,41806,443,0
436,Mar 28, 2022 08:59:31.631894567 UTC,52,6,13.32.181.3,172.28.0.2,443,41806,0
437,Mar 28, 2022 08:59:31.633995848 UTC,16458,6,13.32.181.3,172.28.0.2,443,41806,16406
438,Mar 28, 2022 08:59:31.634023252 UTC,52,6,172.28.0.2,13.32.181.3,41806,443,0
439,Mar 28, 2022 08:59:31.634074310 UTC,21472,6,13.32.181.3,172.28.0.2,443,41806,21420
440,Mar 28, 2022 08:59:31.634087309 UTC,52,6,172.28.0.2,13.32.181.3,41806,443,0
441,Mar 28, 2022 08:59:31.634483894 UTC,5764,6,13.32.181.3,172.28.0.2,443,41806,5712
442,Mar 28, 2022 08:59:31.634498255 UTC,52,6,172.28.0.2,13.32.181.3,41806,443,0
443,Mar 28, 2022 08:59:31.635810992 UTC,27832,6,13.32.181.3,172.28.0.2,443,41806,27780
444,Mar 28, 2022 08:59:31.635833392 UTC,52,6,172.28.0.2,13.32.181.3,41806,443,0
445,Mar 28, 2022 08:59:31.636007146 UTC,3688,6,13.32.181.3,172.28.0.2,443,41806,3636
446,Mar 28, 2022 08:59:31.636014002 UTC,52,6,172.28.0.2,13.32.181.3,41806,443,0
447,Mar 28, 2022 08:59:31.636175681 UTC,29692,6,13.32.181.3,172.28.0.2,443,41806,29640
448,Mar 28, 2022 08:59:31.636190358 UTC,52,6,172.28.0.2,13.32.181.3,41806,443,0
449,Mar 28, 2022 08:59:31.637481928 UTC,1828,6,13.32.181.3,172.28.0.2,443,41806,1776
450,Mar 28, 2022 08:59:31.637490848 UTC,52,6,172.28.0.2,13.32.181.3,41806,443,0
451,Mar 28, 2022 08:59:31.637700360 UTC,1480,6,13.32.181.3,172.28.0.2,443,41806,1428
452,Mar 28, 2022 08:59:31.637714111 UTC,52,6,172.28.0.2,13.32.181.3,41806,443,0
453,Mar 28, 2022 08:59:31.637702112 UTC,30040,6,13.32.181.3,172.28.0.2,443,41806,29988
454,Mar 28, 2022 08:59:31.637732327 UTC,52,6,172.28.0.2,13.32.181.3,41806,443,0
455,Mar 28, 2022 08:59:31.637957350 UTC,31468,6,13.32.181.3,172.28.0.2,443,41806,31416
456,Mar 28, 2022 08:59:31.637975956 UTC,52,6,172.28.0.2,13.32.181.3,41806,443,0
457,Mar 28, 2022 08:59:31.638311338 UTC,31468,6,13.32.181.3,172.28.0.2,443,41806,31416
458,Mar 28, 2022 08:59:31.638332995 UTC,52,6,172.28.0.2,13.32.181.3,41806,443,0
459,Mar 28, 2022 08:59:31.638554491 UTC,8620,6,13.32.181.3,172.28.0.2,443,41806,8568
460,Mar 28, 2022 08:59:31.638564848 UTC,52,6,172.28.0.2,13.32.181.3,41806,443,0
461,Mar 28, 2022 08:59:31.638581976 UTC,22900,6,13.32.181.3,172.28.0.2,443,41806,22848
462,Mar 28, 2022 08:59:31.638601062 UTC,52,6,172.28.0.2,13.32.181.3,41806,443,0
463,Mar 28, 2022 08:59:31.638750857 UTC,3300,6,13.32.181.3,172.28.0.2,443,41806,3248
464,Mar 28, 2022 08:59:31.638755486 UTC,52,6,172.28.0.2,13.32.181.3,41806,443,0
465,Mar 28, 2022 08:59:31.639356476 UTC,2908,6,13.32.181.3,172.28.0.2,443,41806,2856
466,Mar 28, 2022 08:59:31.639361679 UTC,52,6,172.28.0.2,13.32.181.3,41806,443,0
467,Mar 28, 2022 08:59:31.639463094 UTC,25364,6,13.32.181.3,172.28.0.2,443,41806,25312
468,Mar 28, 2022 08:59:31.639478676 UTC,52,6,172.28.0.2,13.32.181.3,41806,443,0
469,Mar 28, 2022 08:59:31.639693585 UTC,24328,6,13.32.181.3,172.28.0.2,443,41806,24276
470,Mar 28, 2022 08:59:31.639710998 UTC,52,6,172.28.0.2,13.32.181.3,41806,443,0
471,Mar 28, 2022 08:59:31.639719657 UTC,21531,6,13.32.181.3,172.28.0.2,443,41806,21479
472,Mar 28, 2022 08:59:31.639732438 UTC,52,6,172.28.0.2,13.32.181.3,41806,443,0
473,Mar 28, 2022 08:59:31.640237031 UTC,76,6,172.28.0.2,13.32.181.3,41806,443,24
474,Mar 28, 2022 08:59:31.641108367 UTC,52,6,172.28.0.2,13.32.181.3,41806,443,0
475,Mar 28, 2022 08:59:31.641892730 UTC,52,6,13.32.181.3,172.28.0.2,443,41806,0
476,Mar 28, 2022 08:59:31.641952724 UTC,52,6,13.32.181.3,172.28.0.2,443,41806,0
477,Mar 28, 2022 08:59:31.641957636 UTC,52,6,172.28.0.2,13.32.181.3,41806,443,0
478,Mar 28, 2022 08:59:31.642847030 UTC,52,6,13.32.181.3,172.28.0.2,443,41806,0
479,Mar 28, 2022 08:59:36.697322282 UTC,60,6,172.28.0.2,13.32.181.22,45832,443,0
480,Mar 28, 2022 08:59:36.698571204 UTC,60,6,13.32.181.22,172.28.0.2,443,45832,0
481,Mar 28, 2022 08:59:36.698601277 UTC,52,6,172.28.0.2,13.32.181.22,45832,443,0
482,Mar 28, 2022 08:59:36.716946009 UTC,569,6,172.28.0.2,13.32.181.22,45832,443,517
483,Mar 28, 2022 08:59:36.718422978 UTC,52,6,13.32.181.22,172.28.0.2,443,45832,0
484,Mar 28, 2022 08:59:36.719025425 UTC,4336,6,13.32.181.22,172.28.0.2,443,45832,4284
485,Mar 28, 2022 08:59:36.719051565 UTC,52,6,172.28.0.2,13.32.181.22,45832,443,0
486,Mar 28, 2022 08:59:36.720846981 UTC,1265,6,13.32.181.22,172.28.0.2,443,45832,1213
487,Mar 28, 2022 08:59:36.720866946 UTC,52,6,172.28.0.2,13.32.181.22,45832,443,0
488,Mar 28, 2022 08:59:36.721800921 UTC,116,6,172.28.0.2,13.32.181.22,45832,443,64
489,Mar 28, 2022 08:59:36.721977629 UTC,98,6,172.28.0.2,13.32.181.22,45832,443,46
490,Mar 28, 2022 08:59:36.722006714 UTC,101,6,172.28.0.2,13.32.181.22,45832,443,49
491,Mar 28, 2022 08:59:36.722023150 UTC,87,6,172.28.0.2,13.32.181.22,45832,443,35
492,Mar 28, 2022 08:59:36.722066108 UTC,116,6,172.28.0.2,13.32.181.22,45832,443,64
493,Mar 28, 2022 08:59:36.723097947 UTC,52,6,13.32.181.22,172.28.0.2,443,45832,0
494,Mar 28, 2022 08:59:36.723139482 UTC,114,6,13.32.181.22,172.28.0.2,443,45832,62
495,Mar 28, 2022 08:59:36.723146709 UTC,52,6,172.28.0.2,13.32.181.22,45832,443,0
496,Mar 28, 2022 08:59:36.723245878 UTC,52,6,13.32.181.22,172.28.0.2,443,45832,0
497,Mar 28, 2022 08:59:36.723401105 UTC,52,6,13.32.181.22,172.28.0.2,443,45832,0
498,Mar 28, 2022 08:59:36.723402930 UTC,52,6,13.32.181.22,172.28.0.2,443,45832,0
499,Mar 28, 2022 08:59:36.723404081 UTC,52,6,13.32.181.22,172.28.0.2,443,45832,0
500,Mar 28, 2022 08:59:36.723444734 UTC,83,6,13.32.181.22,172.28.0.2,443,45832,31
501,Mar 28, 2022 08:59:36.723450645 UTC,52,6,172.28.0.2,13.32.181.22,45832,443,0
502,Mar 28, 2022 08:59:36.723661703 UTC,83,6,172.28.0.2,13.32.181.22,45832,443,31
503,Mar 28, 2022 08:59:36.724951098 UTC,52,6,13.32.181.22,172.28.0.2,443,45832,0
504,Mar 28, 2022 08:59:36.725028216 UTC,3375,6,13.32.181.22,172.28.0.2,443,45832,3323
505,Mar 28, 2022 08:59:36.725039097 UTC,52,6,172.28.0.2,13.32.181.22,45832,443,0
506,Mar 28, 2022 08:59:36.725221289 UTC,16458,6,13.32.181.22,172.28.0.2,443,45832,16406
507,Mar 28, 2022 08:59:36.725238592 UTC,52,6,172.28.0.2,13.32.181.22,45832,443,0
508,Mar 28, 2022 08:59:36.725481240 UTC,3989,6,13.32.181.22,172.28.0.2,443,45832,3937
509,Mar 28, 2022 08:59:36.725490353 UTC,52,6,172.28.0.2,13.32.181.22,45832,443,0
510,Mar 28, 2022 08:59:36.725482614 UTC,16458,6,13.32.181.22,172.28.0.2,443,45832,16406
511,Mar 28, 2022 08:59:36.725503608 UTC,52,6,172.28.0.2,13.32.181.22,45832,443,0
512,Mar 28, 2022 08:59:36.725525106 UTC,1480,6,13.32.181.22,172.28.0.2,443,45832,1428
513,Mar 28, 2022 08:59:36.725529568 UTC,52,6,172.28.0.2,13.32.181.22,45832,443,0
514,Mar 28, 2022 08:59:36.726629823 UTC,31468,6,13.32.181.22,172.28.0.2,443,45832,31416
515,Mar 28, 2022 08:59:36.726650652 UTC,52,6,172.28.0.2,13.32.181.22,45832,443,0
516,Mar 28, 2022 08:59:36.726812757 UTC,20072,6,13.32.181.22,172.28.0.2,443,45832,20020
517,Mar 28, 2022 08:59:36.727228660 UTC,52,6,172.28.0.2,13.32.181.22,45832,443,0
