frame.number,frame.time,ip.len,ip.proto,ip.src,ip.dst,tcp.srcport,tcp.dstport,tcp.len
830,Mar 28, 2022 08:54:26.918896010 UTC,2365,6,104.96.233.114,172.28.0.2,443,37396,2313
831,Mar 28, 2022 08:54:26.918899693 UTC,52,6,172.28.0.2,104.96.233.114,37396,443,0
832,Mar 28, 2022 08:54:26.918960346 UTC,4396,6,104.96.233.114,172.28.0.2,443,37396,4344
833,Mar 28, 2022 08:54:26.918975165 UTC,52,6,172.28.0.2,104.96.233.114,37396,443,0
834,Mar 28, 2022 08:54:26.919030451 UTC,4396,6,104.96.233.114,172.28.0.2,443,37396,4344
835,Mar 28, 2022 08:54:26.919035335 UTC,52,6,172.28.0.2,104.96.233.114,37396,443,0
836,Mar 28, 2022 08:54:26.919085063 UTC,5844,6,104.96.233.114,172.28.0.2,443,37396,5792
837,Mar 28, 2022 08:54:26.919090059 UTC,52,6,172.28.0.2,104.96.233.114,37396,443,0
838,Mar 28, 2022 08:54:26.919103362 UTC,1978,6,104.96.233.114,172.28.0.2,443,37396,1926
839,Mar 28, 2022 08:54:26.919110652 UTC,52,6,172.28.0.2,104.96.233.114,37396,443,0
840,Mar 28, 2022 08:54:26.919153834 UTC,1500,6,104.96.233.114,172.28.0.2,443,37396,1448
841,Mar 28, 2022 08:54:26.919158037 UTC,52,6,172.28.0.2,104.96.233.114,37396,443,0
842,Mar 28, 2022 08:54:26.919208353 UTC,1500,6,104.96.233.114,172.28.0.2,443,37396,1448
843,Mar 28, 2022 08:54:26.919241315 UTC,52,6,172.28.0.2,104.96.233.114,37396,443,0
844,Mar 28, 2022 08:54:26.919272946 UTC,10188,6,104.96.233.114,172.28.0.2,443,37396,10136
845,Mar 28, 2022 08:54:26.919288400 UTC,52,6,172.28.0.2,104.96.233.114,37396,443,0
846,Mar 28, 2022 08:54:26.919316835 UTC,3493,6,104.96.233.114,172.28.0.2,443,37396,3441
847,Mar 28, 2022 08:54:26.919320542 UTC,52,6,172.28.0.2,104.96.233.114,37396,443,0
848,Mar 28, 2022 08:54:26.919399799 UTC,1500,6,104.96.233.114,172.28.0.2,443,37396,1448
849,Mar 28, 2022 08:54:26.919404497 UTC,52,6,172.28.0.2,104.96.233.114,37396,443,0
850,Mar 28, 2022 08:54:26.919451432 UTC,4396,6,104.96.233.114,172.28.0.2,443,37396,4344
851,Mar 28, 2022 08:54:26.919463813 UTC,52,6,172.28.0.2,104.96.233.114,37396,443,0
852,Mar 28, 2022 08:54:26.919599763 UTC,7292,6,104.96.233.114,172.28.0.2,443,37396,7240
853,Mar 28, 2022 08:54:26.919629162 UTC,2948,6,104.96.233.114,172.28.0.2,443,37396,2896
854,Mar 28, 2022 08:54:26.919657973 UTC,52,6,172.28.0.2,104.96.233.114,37396,443,0
855,Mar 28, 2022 08:54:26.919775640 UTC,14532,6,104.96.233.114,172.28.0.2,443,37396,14480
856,Mar 28, 2022 08:54:26.919794174 UTC,52,6,172.28.0.2,104.96.233.114,37396,443,0
857,Mar 28, 2022 08:54:26.919978338 UTC,19063,6,104.96.233.114,172.28.0.2,443,37396,19011
858,Mar 28, 2022 08:54:26.919979475 UTC,119,6,104.96.233.114,172.28.0.2,443,37396,67
859,Mar 28, 2022 08:54:26.920000805 UTC,52,6,172.28.0.2,104.96.233.114,37396,443,0
860,Mar 28, 2022 08:54:26.920059819 UTC,1500,6,104.96.233.114,172.28.0.2,443,37396,1448
861,Mar 28, 2022 08:54:26.920063493 UTC,52,6,172.28.0.2,104.96.233.114,37396,443,0
862,Mar 28, 2022 08:54:26.920105068 UTC,15077,6,104.96.233.114,172.28.0.2,443,37396,15025
863,Mar 28, 2022 08:54:26.920120448 UTC,52,6,172.28.0.2,104.96.233.114,37396,443,0
864,Mar 28, 2022 08:54:26.920161776 UTC,2948,6,104.96.233.114,172.28.0.2,443,37396,2896
865,Mar 28, 2022 08:54:26.920166501 UTC,52,6,172.28.0.2,104.96.233.114,37396,443,0
866,Mar 28, 2022 08:54:26.920224639 UTC,2948,6,104.96.233.114,172.28.0.2,443,37396,2896
867,Mar 28, 2022 08:54:26.920228183 UTC,52,6,172.28.0.2,104.96.233.114,37396,443,0
868,Mar 28, 2022 08:54:26.920303876 UTC,8740,6,104.96.233.114,172.28.0.2,443,37396,8688
869,Mar 28, 2022 08:54:26.920320323 UTC,52,6,172.28.0.2,104.96.233.114,37396,443,0
870,Mar 28, 2022 08:54:26.920331319 UTC,5361,6,104.96.233.114,172.28.0.2,443,37396,5309
871,Mar 28, 2022 08:54:26.920332150 UTC,2948,6,104.96.233.114,172.28.0.2,443,37396,2896
872,Mar 28, 2022 08:54:26.920342081 UTC,52,6,172.28.0.2,104.96.233.114,37396,443,0
873,Mar 28, 2022 08:54:26.920408787 UTC,2948,6,104.96.233.114,172.28.0.2,443,37396,2896
874,Mar 28, 2022 08:54:26.920412714 UTC,52,6,172.28.0.2,104.96.233.114,37396,443,0
875,Mar 28, 2022 08:54:26.920462759 UTC,2948,6,104.96.233.114,172.28.0.2,443,37396,2896
876,Mar 28, 2022 08:54:26.920466617 UTC,52,6,172.28.0.2,104.96.233.114,37396,443,0
877,Mar 28, 2022 08:54:26.920542747 UTC,11636,6,104.96.233.114,172.28.0.2,443,37396,11584
878,Mar 28, 2022 08:54:26.920559819 UTC,52,6,172.28.0.2,104.96.233.114,37396,443,0
879,Mar 28, 2022 08:54:26.920616864 UTC,12726,6,104.96.233.114,172.28.0.2,443,37396,12674
880,Mar 28, 2022 08:54:26.920803805 UTC,4396,6,104.96.233.114,172.28.0.2,443,37396,4344
881,Mar 28, 2022 08:54:26.920842094 UTC,7292,6,104.96.233.114,172.28.0.2,443,37396,7240
882,Mar 28, 2022 08:54:26.920903172 UTC,4874,6,104.96.233.114,172.28.0.2,443,37396,4822
883,Mar 28, 2022 08:54:26.920904192 UTC,119,6,104.96.233.114,172.28.0.2,443,37396,67
884,Mar 28, 2022 08:54:26.920954903 UTC,2948,6,104.96.233.114,172.28.0.2,443,37396,2896
885,Mar 28, 2022 08:54:26.921011137 UTC,7292,6,104.96.233.114,172.28.0.2,443,37396,7240
886,Mar 28, 2022 08:54:26.921023439 UTC,6322,6,104.96.233.114,172.28.0.2,443,37396,6270
887,Mar 28, 2022 08:54:26.921093721 UTC,4396,6,104.96.233.114,172.28.0.2,443,37396,4344
888,Mar 28, 2022 08:54:26.921129405 UTC,7112,6,104.96.233.114,172.28.0.2,443,37396,7060
889,Mar 28, 2022 08:54:26.921267275 UTC,52,6,172.28.0.2,104.96.233.114,37396,443,0
890,Mar 28, 2022 08:54:26.921407056 UTC,76,6,172.28.0.2,104.96.233.114,37396,443,24
891,Mar 28, 2022 08:54:26.922175177 UTC,52,6,172.28.0.2,104.96.233.114,37396,443,0
892,Mar 28, 2022 08:54:26.922523373 UTC,52,6,104.96.233.114,172.28.0.2,443,37396,0
893,Mar 28, 2022 08:54:26.926289513 UTC,76,6,104.96.233.114,172.28.0.2,443,37396,24
894,Mar 28, 2022 08:54:26.926315395 UTC,40,6,172.28.0.2,104.96.233.114,37396,443,0
895,Mar 28, 2022 08:54:26.926291413 UTC,52,6,104.96.233.114,172.28.0.2,443,37396,0
896,Mar 28, 2022 08:54:26.926324137 UTC,40,6,172.28.0.2,104.96.233.114,37396,443,0
897,Mar 28, 2022 08:54:31.949755853 UTC,60,6,172.28.0.2,104.96.233.114,37424,443,0
898,Mar 28, 2022 08:54:31.950842876 UTC,60,6,104.96.233.114,172.28.0.2,443,37424,0
899,Mar 28, 2022 08:54:31.950867285 UTC,52,6,172.28.0.2,104.96.233.114,37424,443,0
900,Mar 28, 2022 08:54:31.957315292 UTC,569,6,172.28.0.2,104.96.233.114,37424,443,517
901,Mar 28, 2022 08:54:31.958444023 UTC,52,6,104.96.233.114,172.28.0.2,443,37424,0
902,Mar 28, 2022 08:54:31.960925499 UTC,2948,6,104.96.233.114,172.28.0.2,443,37424,2896
903,Mar 28, 2022 08:54:31.960953233 UTC,52,6,172.28.0.2,104.96.233.114,37424,443,0
904,Mar 28, 2022 08:54:31.960927911 UTC,1165,6,104.96.233.114,172.28.0.2,443,37424,1113
905,Mar 28, 2022 08:54:31.960959664 UTC,52,6,172.28.0.2,104.96.233.114,37424,443,0
906,Mar 28, 2022 08:54:31.961847088 UTC,132,6,172.28.0.2,104.96.233.114,37424,443,80
907,Mar 28, 2022 08:54:31.961962380 UTC,98,6,172.28.0.2,104.96.233.114,37424,443,46
908,Mar 28, 2022 08:54:31.961976772 UTC,101,6,172.28.0.2,104.96.233.114,37424,443,49
909,Mar 28, 2022 08:54:31.961985771 UTC,87,6,172.28.0.2,104.96.233.114,37424,443,35
910,Mar 28, 2022 08:54:31.962023283 UTC,119,6,172.28.0.2,104.96.233.114,37424,443,67
911,Mar 28, 2022 08:54:31.963017861 UTC,52,6,104.96.233.114,172.28.0.2,443,37424,0
912,Mar 28, 2022 08:54:31.963018873 UTC,52,6,104.96.233.114,172.28.0.2,443,37424,0
913,Mar 28, 2022 08:54:31.963050392 UTC,52,6,104.96.233.114,172.28.0.2,443,37424,0
914,Mar 28, 2022 08:54:31.963051070 UTC,52,6,104.96.233.114,172.28.0.2,443,37424,0
915,Mar 28, 2022 08:54:31.963051704 UTC,52,6,104.96.233.114,172.28.0.2,443,37424,0
916,Mar 28, 2022 08:54:31.963434230 UTC,339,6,104.96.233.114,172.28.0.2,443,37424,287
917,Mar 28, 2022 08:54:31.963447152 UTC,52,6,172.28.0.2,104.96.233.114,37424,443,0
918,Mar 28, 2022 08:54:31.963473373 UTC,339,6,104.96.233.114,172.28.0.2,443,37424,287
919,Mar 28, 2022 08:54:31.963477105 UTC,52,6,172.28.0.2,104.96.233.114,37424,443,0
920,Mar 28, 2022 08:54:31.972786609 UTC,122,6,104.96.233.114,172.28.0.2,443,37424,70
921,Mar 28, 2022 08:54:31.972819433 UTC,52,6,172.28.0.2,104.96.233.114,37424,443,0
922,Mar 28, 2022 08:54:31.972934318 UTC,83,6,172.28.0.2,104.96.233.114,37424,443,31
923,Mar 28, 2022 08:54:31.974045843 UTC,52,6,104.96.233.114,172.28.0.2,443,37424,0
924,Mar 28, 2022 08:54:41.985203397 UTC,2933,6,104.96.233.114,172.28.0.2,443,37424,2881
925,Mar 28, 2022 08:54:41.985236793 UTC,52,6,172.28.0.2,104.96.233.114,37424,443,0
926,Mar 28, 2022 08:54:41.985599380 UTC,4396,6,104.96.233.114,172.28.0.2,443,37424,4344
927,Mar 28, 2022 08:54:41.985611671 UTC,64,6,172.28.0.2,104.96.233.114,37424,443,0
928,Mar 28, 2022 08:54:41.985833608 UTC,5814,6,104.96.233.114,172.28.0.2,443,37424,5762
929,Mar 28, 2022 08:54:41.985842870 UTC,64,6,172.28.0.2,104.96.233.114,37424,443,0
930,Mar 28, 2022 08:54:41.985834473 UTC,11576,6,104.96.233.114,172.28.0.2,443,37424,11524
931,Mar 28, 2022 08:54:41.985850819 UTC,52,6,172.28.0.2,104.96.233.114,37424,443,0
932,Mar 28, 2022 08:54:41.986794141 UTC,11636,6,104.96.233.114,172.28.0.2,443,37424,11584
933,Mar 28, 2022 08:54:41.986807386 UTC,52,6,172.28.0.2,104.96.233.114,37424,443,0
934,Mar 28, 2022 08:54:41.986795536 UTC,1500,6,104.96.233.114,172.28.0.2,443,37424,1448
935,Mar 28, 2022 08:54:41.986815789 UTC,52,6,172.28.0.2,104.96.233.114,37424,443,0
936,Mar 28, 2022 08:54:41.987261224 UTC,1500,6,104.96.233.114,172.28.0.2,443,37424,1448
937,Mar 28, 2022 08:54:41.987274574 UTC,52,6,172.28.0.2,104.96.233.114,37424,443,0
938,Mar 28, 2022 08:54:41.988418054 UTC,4396,6,104.96.233.114,172.28.0.2,443,37424,4344
939,Mar 28, 2022 08:54:41.988430477 UTC,52,6,172.28.0.2,104.96.233.114,37424,443,0
940,Mar 28, 2022 08:54:41.988459993 UTC,13084,6,104.96.233.114,172.28.0.2,443,37424,13032
941,Mar 28, 2022 08:54:41.988469483 UTC,52,6,172.28.0.2,104.96.233.114,37424,443,0
942,Mar 28, 2022 08:54:41.988512177 UTC,4396,6,104.96.233.114,172.28.0.2,443,37424,4344
943,Mar 28, 2022 08:54:41.988518364 UTC,52,6,172.28.0.2,104.96.233.114,37424,443,0
944,Mar 28, 2022 08:54:41.988524789 UTC,8796,6,104.96.233.114,172.28.0.2,443,37424,8744
945,Mar 28, 2022 08:54:41.988530123 UTC,52,6,172.28.0.2,104.96.233.114,37424,443,0
946,Mar 28, 2022 08:54:41.988778413 UTC,1500,6,104.96.233.114,172.28.0.2,443,37424,1448
947,Mar 28, 2022 08:54:41.988783724 UTC,52,6,172.28.0.2,104.96.233.114,37424,443,0
948,Mar 28, 2022 08:54:41.988871987 UTC,15980,6,104.96.233.114,172.28.0.2,443,37424,15928
949,Mar 28, 2022 08:54:41.988881177 UTC,52,6,172.28.0.2,104.96.233.114,37424,443,0
950,Mar 28, 2022 08:54:41.988927974 UTC,5844,6,104.96.233.114,172.28.0.2,443,37424,5792
951,Mar 28, 2022 08:54:41.988932199 UTC,52,6,172.28.0.2,104.96.233.114,37424,443,0
952,Mar 28, 2022 08:54:41.988980547 UTC,2572,6,104.96.233.114,172.28.0.2,443,37424,2520
953,Mar 28, 2022 08:54:41.988984984 UTC,52,6,172.28.0.2,104.96.233.114,37424,443,0
954,Mar 28, 2022 08:54:41.989024400 UTC,5844,6,104.96.233.114,172.28.0.2,443,37424,5792
955,Mar 28, 2022 08:54:41.989029265 UTC,52,6,172.28.0.2,104.96.233.114,37424,443,0
956,Mar 28, 2022 08:54:41.989870669 UTC,26116,6,104.96.233.114,172.28.0.2,443,37424,26064
957,Mar 28, 2022 08:54:41.989887376 UTC,52,6,172.28.0.2,104.96.233.114,37424,443,0
958,Mar 28, 2022 08:54:41.989872153 UTC,2353,6,104.96.233.114,172.28.0.2,443,37424,2301
959,Mar 28, 2022 08:54:41.989895226 UTC,52,6,172.28.0.2,104.96.233.114,37424,443,0
960,Mar 28, 2022 08:54:41.989872930 UTC,2095,6,104.96.233.114,172.28.0.2,443,37424,2043
961,Mar 28, 2022 08:54:41.989898888 UTC,52,6,172.28.0.2,104.96.233.114,37424,443,0
962,Mar 28, 2022 08:54:41.990947146 UTC,4113,6,104.96.233.114,172.28.0.2,443,37424,4061
963,Mar 28, 2022 08:54:41.990956246 UTC,52,6,172.28.0.2,104.96.233.114,37424,443,0
964,Mar 28, 2022 08:54:41.990989975 UTC,10188,6,104.96.233.114,172.28.0.2,443,37424,10136
965,Mar 28, 2022 08:54:41.990996024 UTC,52,6,172.28.0.2,104.96.233.114,37424,443,0
966,Mar 28, 2022 08:54:41.991014017 UTC,5829,6,104.96.233.114,172.28.0.2,443,37424,5777
967,Mar 28, 2022 08:54:41.991018471 UTC,52,6,172.28.0.2,104.96.233.114,37424,443,0
968,Mar 28, 2022 08:54:41.991065965 UTC,5844,6,104.96.233.114,172.28.0.2,443,37424,5792
969,Mar 28, 2022 08:54:41.991069888 UTC,52,6,172.28.0.2,104.96.233.114,37424,443,0
970,Mar 28, 2022 08:54:41.991179445 UTC,10188,6,104.96.233.114,172.28.0.2,443,37424,10136
971,Mar 28, 2022 08:54:41.991184607 UTC,52,6,172.28.0.2,104.96.233.114,37424,443,0
972,Mar 28, 2022 08:54:41.991227002 UTC,7292,6,104.96.233.114,172.28.0.2,443,37424,7240
973,Mar 28, 2022 08:54:41.991233390 UTC,52,6,172.28.0.2,104.96.233.114,37424,443,0
974,Mar 28, 2022 08:54:41.991308759 UTC,5844,6,104.96.233.114,172.28.0.2,443,37424,5792
975,Mar 28, 2022 08:54:41.991315379 UTC,52,6,172.28.0.2,104.96.233.114,37424,443,0
976,Mar 28, 2022 08:54:41.991309748 UTC,2918,6,104.96.233.114,172.28.0.2,443,37424,2866
977,Mar 28, 2022 08:54:41.991320216 UTC,52,6,172.28.0.2,104.96.233.114,37424,443,0
978,Mar 28, 2022 08:54:41.991364596 UTC,7292,6,104.96.233.114,172.28.0.2,443,37424,7240
979,Mar 28, 2022 08:54:41.991369221 UTC,52,6,172.28.0.2,104.96.233.114,37424,443,0
980,Mar 28, 2022 08:54:41.991672183 UTC,26116,6,104.96.233.114,172.28.0.2,443,37424,26064
981,Mar 28, 2022 08:54:41.991682970 UTC,52,6,172.28.0.2,104.96.233.114,37424,443,0
982,Mar 28, 2022 08:54:41.991715967 UTC,17428,6,104.96.233.114,172.28.0.2,443,37424,17376
983,Mar 28, 2022 08:54:41.991724541 UTC,52,6,172.28.0.2,104.96.233.114,37424,443,0
984,Mar 28, 2022 08:54:41.991782467 UTC,4396,6,104.96.233.114,172.28.0.2,443,37424,4344
985,Mar 28, 2022 08:54:41.991789553 UTC,52,6,172.28.0.2,104.96.233.114,37424,443,0
986,Mar 28, 2022 08:54:41.991855392 UTC,7292,6,104.96.233.114,172.28.0.2,443,37424,7240
987,Mar 28, 2022 08:54:41.991861810 UTC,52,6,172.28.0.2,104.96.233.114,37424,443,0
988,Mar 28, 2022 08:54:41.991874769 UTC,1440,6,104.96.233.114,172.28.0.2,443,37424,1388
989,Mar 28, 2022 08:54:41.991877908 UTC,52,6,172.28.0.2,104.96.233.114,37424,443,0
990,Mar 28, 2022 08:54:41.992123611 UTC,1500,6,104.96.233.114,172.28.0.2,443,37424,1448
991,Mar 28, 2022 08:54:41.992128832 UTC,52,6,172.28.0.2,104.96.233.114,37424,443,0
992,Mar 28, 2022 08:54:41.992220967 UTC,4396,6,104.96.233.114,172.28.0.2,443,37424,4344
993,Mar 28, 2022 08:54:41.992228593 UTC,52,6,172.28.0.2,104.96.233.114,37424,443,0
994,Mar 28, 2022 08:54:41.992262385 UTC,2948,6,104.96.233.114,172.28.0.2,443,37424,2896
995,Mar 28, 2022 08:54:41.992266416 UTC,52,6,172.28.0.2,104.96.233.114,37424,443,0
996,Mar 28, 2022 08:54:41.992318935 UTC,4396,6,104.96.233.114,172.28.0.2,443,37424,4344
997,Mar 28, 2022 08:54:41.992324150 UTC,52,6,172.28.0.2,104.96.233.114,37424,443,0
998,Mar 28, 2022 08:54:41.992375142 UTC,7292,6,104.96.233.114,172.28.0.2,443,37424,7240
999,Mar 28, 2022 08:54:41.992380191 UTC,52,6,172.28.0.2,104.96.233.114,37424,443,0
1000,Mar 28, 2022 08:54:41.992435941 UTC,1500,6,104.96.233.114,172.28.0.2,443,37424,1448
1001,Mar 28, 2022 08:54:41.992438742 UTC,52,6,172.28.0.2,104.96.233.114,37424,443,0
1002,Mar 28, 2022 08:54:41.992488229 UTC,2948,6,104.96.233.114,172.28.0.2,443,37424,2896
1003,Mar 28, 2022 08:54:41.992491417 UTC,52,6,172.28.0.2,104.96.233.114,37424,443,0
1004,Mar 28, 2022 08:54:41.992561078 UTC,2948,6,104.96.233.114,172.28.0.2,443,37424,2896
1005,Mar 28, 2022 08:54:41.992564726 UTC,52,6,172.28.0.2,104.96.233.114,37424,443,0
1006,Mar 28, 2022 08:54:41.992616278 UTC,5844,6,104.96.233.114,172.28.0.2,443,37424,5792
1007,Mar 28, 2022 08:54:41.992619978 UTC,52,6,172.28.0.2,104.96.233.114,37424,443,0
1008,Mar 28, 2022 08:54:41.992693699 UTC,4396,6,104.96.233.114,172.28.0.2,443,37424,4344
1009,Mar 28, 2022 08:54:41.992697292 UTC,52,6,172.28.0.2,104.96.233.114,37424,443,0
1010,Mar 28, 2022 08:54:41.992798434 UTC,5844,6,104.96.233.114,172.28.0.2,443,37424,5792
1011,Mar 28, 2022 08:54:41.992806710 UTC,52,6,172.28.0.2,104.96.233.114,37424,443,0
1012,Mar 28, 2022 08:54:41.992901898 UTC,5844,6,104.96.233.114,172.28.0.2,443,37424,5792
1013,Mar 28, 2022 08:54:41.992906582 UTC,52,6,172.28.0.2,104.96.233.114,37424,443,0
1014,Mar 28, 2022 08:54:41.992947110 UTC,1500,6,104.96.233.114,172.28.0.2,443,37424,1448
1015,Mar 28, 2022 08:54:41.992951240 UTC,52,6,172.28.0.2,104.96.233.114,37424,443,0
1016,Mar 28, 2022 08:54:41.993002084 UTC,4396,6,104.96.233.114,172.28.0.2,443,37424,4344
1017,Mar 28, 2022 08:54:41.993006628 UTC,52,6,172.28.0.2,104.96.233.114,37424,443,0
1018,Mar 28, 2022 08:54:41.993116001 UTC,2948,6,104.96.233.114,172.28.0.2,443,37424,2896
1019,Mar 28, 2022 08:54:41.993128538 UTC,52,6,172.28.0.2,104.96.233.114,37424,443,0
1020,Mar 28, 2022 08:54:41.993157568 UTC,5844,6,104.96.233.114,172.28.0.2,443,37424,5792
1021,Mar 28, 2022 08:54:41.993162767 UTC,52,6,172.28.0.2,104.96.233.114,37424,443,0
1022,Mar 28, 2022 08:54:41.993207795 UTC,2948,6,104.96.233.114,172.28.0.2,443,37424,2896
1023,Mar 28, 2022 08:54:41.993211073 UTC,52,6,172.28.0.2,104.96.233.114,37424,443,0
1024,Mar 28, 2022 08:54:41.993284960 UTC,4396,6,104.96.233.114,172.28.0.2,443,37424,4344
1025,Mar 28, 2022 08:54:41.993289994 UTC,52,6,172.28.0.2,104.96.233.114,37424,443,0
1026,Mar 28, 2022 08:54:41.993323086 UTC,2948,6,104.96.233.114,172.28.0.2,443,37424,2896
1027,Mar 28, 2022 08:54:41.993326431 UTC,52,6,172.28.0.2,104.96.233.114,37424,443,0
1028,Mar 28, 2022 08:54:41.993406271 UTC,5844,6,104.96.233.114,172.28.0.2,443,37424,5792
1029,Mar 28, 2022 08:54:41.993412279 UTC,52,6,172.28.0.2,104.96.233.114,37424,443,0
1030,Mar 28, 2022 08:54:41.993481222 UTC,1500,6,104.96.233.114,172.28.0.2,443,37424,1448
1031,Mar 28, 2022 08:54:41.993484637 UTC,52,6,172.28.0.2,104.96.233.114,37424,443,0
1032,Mar 28, 2022 08:54:41.993535455 UTC,7292,6,104.96.233.114,172.28.0.2,443,37424,7240
1033,Mar 28, 2022 08:54:41.993540550 UTC,52,6,172.28.0.2,104.96.233.114,37424,443,0
1034,Mar 28, 2022 08:54:41.993626219 UTC,2948,6,104.96.233.114,172.28.0.2,443,37424,2896
1035,Mar 28, 2022 08:54:41.993630417 UTC,52,6,172.28.0.2,104.96.233.114,37424,443,0
1036,Mar 28, 2022 08:54:41.993684803 UTC,5844,6,104.96.233.114,172.28.0.2,443,37424,5792
1037,Mar 28, 2022 08:54:41.993689043 UTC,52,6,172.28.0.2,104.96.233.114,37424,443,0
1038,Mar 28, 2022 08:54:41.993776112 UTC,2948,6,104.96.233.114,172.28.0.2,443,37424,2896
1039,Mar 28, 2022 08:54:41.993780658 UTC,52,6,172.28.0.2,104.96.233.114,37424,443,0
1040,Mar 28, 2022 08:54:41.993837767 UTC,2948,6,104.96.233.114,172.28.0.2,443,37424,2896
1041,Mar 28, 2022 08:54:41.993841468 UTC,52,6,172.28.0.2,104.96.233.114,37424,443,0
1042,Mar 28, 2022 08:54:41.993916699 UTC,4396,6,104.96.233.114,172.28.0.2,443,37424,4344
1043,Mar 28, 2022 08:54:41.993921696 UTC,52,6,172.28.0.2,104.96.233.114,37424,443,0
1044,Mar 28, 2022 08:54:41.993960490 UTC,1500,6,104.96.233.114,172.28.0.2,443,37424,1448
1045,Mar 28, 2022 08:54:41.993965305 UTC,52,6,172.28.0.2,104.96.233.114,37424,443,0
1046,Mar 28, 2022 08:54:41.993961483 UTC,1117,6,104.96.233.114,172.28.0.2,443,37424,1065
1047,Mar 28, 2022 08:54:41.993969237 UTC,52,6,172.28.0.2,104.96.233.114,37424,443,0
1048,Mar 28, 2022 08:54:42.086863699 UTC,16458,6,104.96.233.114,172.28.0.2,443,37424,16406
1049,Mar 28, 2022 08:54:42.086887435 UTC,52,6,172.28.0.2,104.96.233.114,37424,443,0
1050,Mar 28, 2022 08:54:42.086865396 UTC,4396,6,104.96.233.114,172.28.0.2,443,37424,4344
1051,Mar 28, 2022 08:54:42.086900439 UTC,52,6,172.28.0.2,104.96.233.114,37424,443,0
1052,Mar 28, 2022 08:54:42.086932108 UTC,12181,6,104.96.233.114,172.28.0.2,443,37424,12129
1053,Mar 28, 2022 08:54:42.086950484 UTC,52,6,172.28.0.2,104.96.233.114,37424,443,0
1054,Mar 28, 2022 08:54:42.086933170 UTC,119,6,104.96.233.114,172.28.0.2,443,37424,67
1055,Mar 28, 2022 08:54:42.086953690 UTC,52,6,172.28.0.2,104.96.233.114,37424,443,0
1056,Mar 28, 2022 08:54:42.087076101 UTC,16525,6,104.96.233.114,172.28.0.2,443,37424,16473
1057,Mar 28, 2022 08:54:42.087083963 UTC,52,6,172.28.0.2,104.96.233.114,37424,443,0
1058,Mar 28, 2022 08:54:42.087177241 UTC,5844,6,104.96.233.114,172.28.0.2,443,37424,5792
1059,Mar 28, 2022 08:54:42.087182441 UTC,52,6,172.28.0.2,104.96.233.114,37424,443,0
1060,Mar 28, 2022 08:54:42.087444367 UTC,27139,6,104.96.233.114,172.28.0.2,443,37424,27087
1061,Mar 28, 2022 08:54:42.087469347 UTC,52,6,172.28.0.2,104.96.233.114,37424,443,0
1062,Mar 28, 2022 08:54:42.087446271 UTC,119,6,104.96.233.114,172.28.0.2,443,37424,67
1063,Mar 28, 2022 08:54:42.087478683 UTC,52,6,172.28.0.2,104.96.233.114,37424,443,0
1064,Mar 28, 2022 08:54:42.087447272 UTC,10188,6,104.96.233.114,172.28.0.2,443,37424,10136
1065,Mar 28, 2022 08:54:42.087485248 UTC,52,6,172.28.0.2,104.96.233.114,37424,443,0
1066,Mar 28, 2022 08:54:42.087511654 UTC,8740,6,104.96.233.114,172.28.0.2,443,37424,8688
1067,Mar 28, 2022 08:54:42.087558332 UTC,52,6,172.28.0.2,104.96.233.114,37424,443,0
1068,Mar 28, 2022 08:54:42.087604652 UTC,11636,6,104.96.233.114,172.28.0.2,443,37424,11584
1069,Mar 28, 2022 08:54:42.087613385 UTC,52,6,172.28.0.2,104.96.233.114,37424,443,0
1070,Mar 28, 2022 08:54:42.087685716 UTC,10188,6,104.96.233.114,172.28.0.2,443,37424,10136
1071,Mar 28, 2022 08:54:42.087691071 UTC,52,6,172.28.0.2,104.96.233.114,37424,443,0
1072,Mar 28, 2022 08:54:42.087727195 UTC,8860,6,104.96.233.114,172.28.0.2,443,37424,8808
1073,Mar 28, 2022 08:54:42.087728104 UTC,119,6,104.96.233.114,172.28.0.2,443,37424,67
1074,Mar 28, 2022 08:54:42.087737786 UTC,52,6,172.28.0.2,104.96.233.114,37424,443,0
1075,Mar 28, 2022 08:54:42.087777607 UTC,2948,6,104.96.233.114,172.28.0.2,443,37424,2896
1076,Mar 28, 2022 08:54:42.087781117 UTC,52,6,172.28.0.2,104.96.233.114,37424,443,0
1077,Mar 28, 2022 08:54:42.087828862 UTC,2948,6,104.96.233.114,172.28.0.2,443,37424,2896
1078,Mar 28, 2022 08:54:42.087833123 UTC,52,6,172.28.0.2,104.96.233.114,37424,443,0
1079,Mar 28, 2022 08:54:42.087869050 UTC,8740,6,104.96.233.114,172.28.0.2,443,37424,8688
1080,Mar 28, 2022 08:54:42.087870004 UTC,2045,6,104.96.233.114,172.28.0.2,443,37424,1993
1081,Mar 28, 2022 08:54:42.088480335 UTC,4396,6,104.96.233.114,172.28.0.2,443,37424,4344
1082,Mar 28, 2022 08:54:42.088554737 UTC,2948,6,104.96.233.114,172.28.0.2,443,37424,2896
1083,Mar 28, 2022 08:54:42.088582352 UTC,9218,6,104.96.233.114,172.28.0.2,443,37424,9166
1084,Mar 28, 2022 08:54:42.088583336 UTC,119,6,104.96.233.114,172.28.0.2,443,37424,67
1085,Mar 28, 2022 08:54:42.088657871 UTC,10188,6,104.96.233.114,172.28.0.2,443,37424,10136
1086,Mar 28, 2022 08:54:42.088686319 UTC,6322,6,104.96.233.114,172.28.0.2,443,37424,6270
